areasymbol,mukey,cokey,compname,comppct_r,hzname,hzdept_r,hzdepb_r,awc_r,om_r,ph1to1h2o_r
IA045,2909479,27365751,Lindley,5,A,0,8,0.21,1.7,4.2
IA045,2909479,27365752,Keswick,5,A,0,10,0.2,1.5,5.9
IA045,2909479,27365753,Fayette,90,Ap,0,20,0.2,1.5,6.2
IA059,2481212,27371027,Hawick,90,Ap,0,18,0.13,2.5,7.0
IA059,2481212,27371028,Estherville,10,Ap,0,20,0.13,2.5,5.9
IA059,2481211,27371029,Hawick,90,Ap,0,20,0.13,2.5,7.0
IA059,2481211,27371030,Estherville,10,Ap,0,20,0.13,2.5,5.9
IA059,1910875,27371031,Storden,35,Ap,0,20,0.18,2.5,7.7
IA059,1910875,27371032,Omsrud,55,Ap,0,23,0.18,2.5,6.2
IA059,1910875,27371033,Terril,10,Ap,0,23,0.21,3.5,6.2
IA059,1910873,27370941,Histosols,100,"Oa1,Oa2,Oa3",0,89,0.4,65.0,7.6
IA059,2495318,27371056,Roine,88,Ap,0,20,0.14,2.5,6.5
IA059,2495318,27371057,Dickinson,7,Ap,0,23,0.14,2.0,6.5
IA059,2495318,27371058,Ocheyedan,5,Ap,0,18,0.21,3.5,6.5
IA059,1869074,27371059,Ocheyedan,95,Ap,0,18,0.21,3.5,6.5
IA059,1869074,27371060,Fostoria,5,Ap,0,18,0.18,3.5,6.5
IA059,1869075,27371061,Ocheyedan,85,Ap,0,18,0.21,3.5,6.5
IA059,1869075,27371062,Fostoria,15,Ap,0,18,0.18,3.5,6.5
IA059,1869076,27371074,Fostoria,85,Ap,0,18,0.18,3.5,6.5
IA059,1869076,27371075,Ocheyedan,15,Ap,0,18,0.21,3.5,6.5
IA059,1869020,27371012,Kingston,2,Ap,0,20,0.22,6.0,6.7
IA059,1869020,27371013,Madelia,3,Ap,0,23,0.22,7.0,6.7
IA059,1869020,27371014,Spicer,90,Ap,0,31,0.22,7.0,7.9
IA059,1869020,27371015,Okoboji,5,Ap,0,20,0.22,9.0,6.8
IA059,2495314,27371076,McCreath,90,Ap,0,15,0.22,5.5,6.5
IA059,2495314,27371077,Gillett Grove,5,Ap,0,20,0.22,6.5,7.0
IA059,2495314,27371078,Ransom,5,Ap,0,20,0.2,5.0,7.0
IA059,2495315,27371063,McCreath,95,Ap,0,15,0.22,5.5,6.5
IA059,2495315,27371064,Gillett Grove,5,Ap,0,20,0.22,6.5,7.0
IA059,2495316,27371079,Gillett Grove,85,Ap,0,20,0.22,6.5,7.0
IA059,2495316,27371080,Afton,5,Ap,0,18,0.22,6.5,7.0
IA059,2495316,27371081,McCreath,10,Ap,0,15,0.22,5.5,6.5
IA059,1869081,27370958,Okoboji,10,Ap,0,15,0.22,10.5,7.2
IA059,1869081,27370959,Blue Earth,90,Ap,0,25,0.21,17.5,7.9
IA059,2481229,27370960,Terril,20,Ap,0,23,0.21,3.5,6.7
IA059,2481229,27370961,Delft,55,Ap,0,30,0.19,7.0,6.7
IA059,2481229,27370962,Delft,5,Ap,0,30,0.19,7.0,6.7
IA059,2481229,27370963,Clarion,5,Ap,0,18,0.21,3.5,6.5
IA059,2481229,27370964,Delft,10,Ap,0,30,0.19,3.5,6.7
IA059,2481229,27370965,Okoboji,5,Ap,0,15,0.22,10.5,7.2
IA059,2481318,27370942,Omsrud,10,Ap,0,15,0.21,2.5,6.5
IA059,2481318,27370943,Ridgeton,75,Ap,0,25,0.21,3.0,6.7
IA059,2481318,27370944,Spillville,5,Ap,0,20,0.2,4.5,6.5
IA059,2481318,27370945,Terril,10,Ap,0,23,0.21,3.5,6.7
IA067,405893,27370049,Terril,100,Ap,0,20,0.21,3.5,6.2
IA067,405894,27370050,Waukee,5,Ap,0,20,0.21,3.5,6.1
IA067,405894,27370051,Terril,95,Ap,0,20,0.21,3.5,6.2
IA067,405931,27370070,Sparta,95,Ap,0,28,0.15,1.5,6.2
IA067,405931,27370071,Dickinson,5,Ap,0,23,0.15,2.0,6.3
IA067,2479283,27370047,Bremer,95,Ap,0,20,0.22,4.5,6.2
IA067,2479283,27370048,Nevin,5,Ap,0,20,0.22,5.0,6.2
IA067,405986,27369955,Chelsea,100,Ap,0,20,0.11,1.0,6.1
IA067,406044,27369836,Kenyon,100,Ap,0,23,0.21,3.5,6.4
IA067,406045,27369874,Floyd,5,A1,0,41,0.21,4.0,6.7
IA067,406045,27369875,Kenyon,90,Ap,0,23,0.19,2.9,5.8
IA067,406045,27369876,Olin,1,Ap,0,20,0.15,2.0,6.5
IA067,406045,27369877,Ostrander,3,Ap,0,20,0.2,3.5,6.5
IA067,406045,27369878,Cerlin,1,Ap,0,20,0.21,4.0,6.3
IA067,406046,27369904,Ostrander,3,Ap,0,20,0.2,3.5,6.5
IA067,406046,27369905,Olin,2,Ap,0,20,0.15,2.0,6.5
IA067,406046,27369906,Kenyon,95,Ap,0,23,0.19,2.9,5.8
IA067,406047,27369907,Olin,3,Ap,0,18,0.14,1.5,6.5
IA067,406047,27369908,Cerlin,2,Ap,0,18,0.2,3.5,6.3
IA067,406047,27369909,Kenyon,90,Ap,0,18,0.19,2.4,5.8
IA067,406047,27369910,Kenyon,5,Ap,0,18,0.18,1.4,5.8
IA067,406052,27369881,Clyde,5,A,0,43,0.22,7.5,6.7
IA067,406052,27369882,Floyd,5,A1,0,41,0.21,4.0,6.7
IA067,406052,27369883,Clyde,85,A,0,43,0.22,7.5,6.7
IA067,2479284,27369872,Nevin,95,H1,0,58,0.22,5.0,6.5
IA067,2479284,27369873,Bremer,5,H1,0,84,0.22,8.0,6.7
IA067,406057,27369837,Turlin,95,H1,0,91,0.21,5.0,6.7
IA067,406057,27369838,Coland,5,H1,0,84,0.21,6.0,6.7
IA067,405835,27369951,Chelsea,5,Ap,0,20,0.11,1.0,6.1
IA067,405835,27369952,Lamont,95,Ap,0,20,0.15,1.0,5.9
IA067,405836,27369953,Lamont,95,Ap,0,20,0.15,1.0,5.9
IA067,405836,27369954,Chelsea,5,Ap,0,20,0.11,1.0,6.1
IA067,405837,27370008,Marshan,5,Ap,0,20,0.12,5.5,6.5
IA067,405837,27370009,Hanlon,5,Ap,0,18,0.09,2.5,6.7
IA067,405837,27370010,Spillville,5,Ap,0,20,0.14,4.5,6.7
IA067,405837,27370011,Coland,85,Ap,0,20,0.11,6.0,6.3
IA067,405842,27369734,Bassett,95,H1,0,28,0.2,3.5,6.2
IA067,405842,27369735,Donnan,5,Ap,0,20,0.21,3.0,7.0
IA067,405843,27369889,Schley,2,Ap,0,18,0.21,3.0,6.7
IA067,405843,27369890,Billett,2,Ap,0,20,0.15,1.5,6.2
IA067,405843,27369891,Donnan,2,Ap,0,20,0.21,3.0,7.0
IA067,405843,27369892,Bassett,94,Ap,0,23,0.19,2.4,6.2
IA067,405844,27369893,Bassett,3,Ap,0,18,0.18,1.9,6.2
IA067,405844,27369894,Billett,4,Ap,0,20,0.15,1.5,6.2
IA055,405061,27368441,Nordness,95,H1,0,20,0.21,2.5,6.5
IA055,405066,27368645,Hoopeston,5,Ap,0,25,0.09,2.5,6.2
IA055,405066,27368646,Marshan,5,Ap,0,20,0.21,5.5,6.5
IA055,405066,27368647,Spillville,40,Ap,0,20,0.14,4.5,6.7
IA055,405066,27368648,Coland,50,Ap,0,20,0.11,6.0,6.3
IA055,2434703,27368460,Hayfield,75,Ap,0,20,0.22,3.5,6.2
IA055,2434703,27368461,Marshan,10,Ap,0,20,0.21,5.5,6.5
IA055,2434703,27368462,Oakton,5,Ap,0,23,0.21,3.5,6.2
IA055,2434703,27368463,Snider,5,Ap,0,23,0.21,3.5,6.5
IA055,2434703,27368464,Sattre,5,Ap,0,20,0.19,2.5,6.3
IA055,405073,27368445,Seaton,100,H1,0,15,0.23,2.0,6.5
IA055,405074,27368446,Seaton,100,H1,0,15,0.23,2.0,6.5
IA055,405075,27368447,Seaton,100,H1,0,15,0.23,1.2,6.5
IA055,405017,27368525,Dubuque,5,Ap,0,20,0.21,2.0,6.2
IA055,405017,27368526,Dubuque,75,A,0,8,0.21,3.0,6.5
IA055,405017,27368527,Fayette,7,Ap,0,20,0.21,2.0,6.2
IA055,405017,27368528,Nordness,3,A,0,10,0.21,2.5,6.5
IA055,405017,27368529,Palsgrove,10,Ap,0,20,0.23,2.0,6.5
IA055,405018,27368520,Dubuque,5,Ap,0,20,0.21,2.0,6.2
IA055,405018,27368521,Fayette,7,Ap,0,20,0.21,2.0,6.2
IA055,405018,27368522,Nordness,3,A,0,10,0.21,2.5,6.5
IA055,405018,27368523,Dubuque,75,A,0,8,0.21,3.0,6.5
IA055,405018,27368524,Palsgrove,10,Ap,0,20,0.23,2.0,6.5
IA055,405077,27368740,Exette,90,Ap,0,15,0.22,2.0,7.0
IA055,405077,27368741,Exette,5,Ap,0,15,0.22,1.2,7.0
IA055,405077,27368742,Downs,5,Ap,0,20,0.22,2.5,6.2
IA055,405078,27368743,Exette,90,Ap,0,15,0.22,2.0,7.0
IA055,405078,27368744,Exette,5,Ap,0,15,0.22,1.2,7.0
IA055,405078,27368745,Downs,5,Ap,0,20,0.22,2.5,6.2
IA055,405079,27368717,Bassett,5,Ap,0,23,0.21,2.4,6.2
IA055,405079,27368718,Waubeek,85,Ap,0,18,0.2,3.0,7.0
IA055,405079,27368719,Franklin,10,Ap,0,15,0.2,3.0,7.0
IA055,405080,27368720,Waubeek,100,Ap,0,18,0.2,3.0,7.0
IA055,405081,27368448,Lilah,100,Ap,0,15,0.12,1.5,5.6
IA055,405082,27368449,Lilah,100,Ap,0,15,0.12,1.5,5.6
IA055,405083,27368450,Wapsie,95,H1,0,28,0.19,3.5,6.5
IA055,405083,27368451,Lamont,5,Ap,0,20,0.17,1.0,6.2
IA055,405084,27368711,Lourdes,90,Ap,0,20,0.14,3.0,5.8
IA055,405085,27368452,Clyde,5,A,0,43,0.22,7.5,6.7
IA055,405085,27368453,Donnan,95,Ap,0,20,0.21,3.0,7.0
IA055,405086,27368454,Bertrand,100,H1,0,33,0.23,3.0,6.5
IA055,405087,27368714,Protivin,90,Ap,0,20,0.13,5.0,5.5
IA055,405087,27368715,Clyde,5,Ap,0,43,0.16,7.5,6.7
IA055,405087,27368716,Cerlin,5,Ap,0,20,0.21,4.0,6.3
IA055,405088,27368498,Bertram,80,Ap,0,20,0.16,2.0,6.8
IA055,405088,27368499,Atkinson,5,Ap,0,18,0.21,3.5,6.1
IA055,405088,27368500,Emeline,10,A,0,23,0.2,3.0,7.3
IA055,405088,27368501,Dickinson,5,Ap,0,20,0.14,2.0,6.5
IA055,405089,27368470,Bertram,95,Ap,0,20,0.16,2.0,6.8
IA055,405089,27368471,Emeline,5,A,0,23,0.2,3.0,7.3
IA055,405090,27368734,Ettrick,5,"Ap,A",0,41,0.22,8.0,6.5
IA055,405090,27368735,Jackson,3,Ap,0,23,0.23,2.5,6.5
IA055,405090,27368736,Rowley,92,"Ap, A",0,41,0.23,3.0,6.2
IA055,405095,27368455,Cresken,100,"Ap, A1",0,30,0.21,3.5,6.5
IA055,405096,27368456,Schley,95,H1,0,30,0.2,3.0,5.9
IA055,405096,27368457,Clyde,5,A,0,43,0.22,7.5,6.7
IA055,405097,27368638,Ely,5,Ap,0,20,0.17,5.0,6.5
IA055,405097,27368639,Sawmill,95,Ap,0,25,0.16,5.0,6.5
IA055,405098,27368732,Richwood,95,Ap/AB,0,46,0.23,3.0,6.5
IA055,405098,27368733,Toddville,5,Ap/AB,0,49,0.23,3.0,6.5
IA055,405099,27368458,Worthen,100,H1,0,99,0.23,4.0,6.5
IA055,405100,27368459,Worthen,100,H1,0,99,0.23,4.0,6.5
IA055,2377852,27368614,Marshan,75,Ap,0,20,0.21,5.5,6.5
IA055,2377852,27368615,Lawler,15,Ap,0,23,0.21,4.5,6.2
IA055,2377852,27368616,Shandep,5,Ap,0,20,0.22,8.0,6.7
IA055,2377852,27368617,Selmass,5,Ap,0,20,0.22,5.0,6.6
IA055,2407088,27368618,Waukee,10,Ap,0,20,0.21,3.5,6.1
IA055,2407088,27368619,Lawler,80,Ap,0,23,0.21,4.5,6.2
IA055,2407088,27368620,Shandep,5,Ap,0,20,0.22,8.0,6.7
IA055,2407088,27368621,Marshan,5,Ap,0,20,0.21,5.5,6.5
IA055,404981,27368395,Spillville,90,H1,0,130,0.2,4.5,6.5
IA055,404981,27368396,Aquolls,5,H1,0,28,0.22,10.0,6.5
IA055,404986,27368401,Spillville,50,H1,0,130,0.2,5.0,6.5
IA055,404986,27368402,Coland,40,H1,0,96,0.21,6.0,6.7
IA055,404986,27368403,Aquolls,5,H1,0,28,0.22,10.0,6.5
IA055,3051779,27368640,Shandep,90,A1,0,13,0.13,8.0,6.5
IA055,3051779,27368641,Coland,10,A1,0,20,0.15,6.0,6.7
IA055,3051778,27368758,Anthroportic Udorthents,100,^A,0,15,0.2,1.0,6.3
IA055,3051775,27368655,Anthroportic Udorthents,100,^Au,0,13,0.14,1.0,7.3
IA055,3386610,27368746,Sparta,90,Ap,0,28,0.15,1.5,6.2
IA055,3386610,27368747,Dickinson,10,Ap,0,23,0.15,2.0,6.3
IA055,3386624,27368748,Sparta,90,Ap,0,28,0.15,1.5,6.2
IA055,3386624,27368749,Dickinson,10,Ap,0,23,0.15,2.0,6.3
IA065,405786,27369379,Otter,55,H1,0,76,0.23,4.5,7.0
IA065,405786,27369380,Huntsville,45,H1,0,76,0.23,4.0,6.7
IA065,405787,27369381,Ossian,100,H1,0,46,0.23,6.0,7.0
IA065,405788,27369383,Caneek,95,H1,0,20,0.21,1.2,8.0
IA065,405789,27369384,Fluvaquents,5,H1,0,79,0.21,1.2,7.9
IA065,405789,27369385,Volney,35,A1,0,18,0.15,4.0,8.0
IA065,405789,27369386,Dorchester,60,H1,0,20,0.21,1.0,7.9
IA065,405790,27369387,Fayette,50,H1,0,28,0.21,2.5,6.2
IA065,405790,27369388,Calamine,10,Ap,0,20,0.21,5.5,7.0
IA065,405790,27369389,Jacwin,20,H1,0,61,0.21,4.5,6.7
IA065,405790,27369390,Dubuque,20,H1,0,30,0.21,2.5,6.2
IA065,405791,27369391,Fayette,50,H1,0,28,0.21,2.5,6.2
IA065,405791,27369392,Calamine,10,Ap,0,20,0.21,5.5,7.0
IA065,405791,27369393,Jacwin,20,H1,0,61,0.21,4.5,6.7
IA065,405791,27369394,Dubuque,20,H1,0,30,0.21,2.5,6.2
IA065,405792,27369395,Nordness,5,A,0,10,0.21,2.5,6.5
IA065,405792,27369396,Nordness,95,H1,0,28,0.21,2.5,6.5
IA065,405793,27369397,Nordness,95,H1,0,28,0.21,2.5,6.5
IA065,405793,27369398,Nordness,5,A,0,10,0.21,2.5,6.5
IA065,405794,27369399,Nordness,5,A,0,10,0.21,2.5,6.5
IA065,405794,27369400,Nordness,95,H1,0,28,0.21,2.5,6.5
IA065,405795,27369401,Marlean,95,H1,0,38,0.21,3.5,6.7
IA065,405795,27369402,Nordness,5,A,0,10,0.21,2.5,6.5
IA065,405796,27369403,Marlean,95,H1,0,38,0.21,3.5,6.7
IA065,405796,27369404,Nordness,5,A,0,10,0.21,2.5,6.5
IA065,405797,27369600,Hoopeston,5,Ap,0,25,0.09,2.5,6.2
IA065,405797,27369601,Hanlon,90,Ap,0,18,0.09,2.5,6.7
IA065,405797,27369602,Coland,5,Ap,0,20,0.11,6.0,6.3
IA065,405798,27369405,Massbach,5,H1,0,20,0.23,3.0,6.5
IA065,405798,27369406,Jacwin,5,Ap,0,20,0.21,5.5,6.7
IA065,405798,27369407,Calamine,90,Ap,0,20,0.21,5.5,7.0
IA065,2475353,27369596,Kasson,90,Ap,0,20,0.14,2.5,6.2
IA065,2475353,27369597,Floyd,10,A1,0,41,0.21,4.0,6.7
IA065,405799,27369546,Tama,90,Ap,0,15,0.23,3.5,6.2
IA065,405799,27369547,Muscatine,5,Ap,0,18,0.23,5.0,5.6
IA065,405799,27369548,Dinsdale,5,Ap,0,18,0.18,3.5,6.4
IA065,2430484,27369448,Hayfield,75,Ap,0,20,0.22,3.5,6.2
IA065,2430484,27369449,Marshan,10,Ap,0,20,0.21,5.5,6.5
IA065,2430484,27369450,Oakton,5,Ap,0,23,0.21,3.5,6.2
IA065,2430484,27369451,Snider,5,Ap,0,23,0.21,3.5,6.5
IA065,2430484,27369452,Sattre,5,Ap,0,20,0.19,2.5,6.3
IA065,405731,27369521,Dubuque,5,Ap,0,20,0.21,2.0,6.2
IA065,405731,27369522,Dubuque,75,A,0,8,0.21,3.0,6.5
IA065,405731,27369523,Fayette,7,Ap,0,20,0.21,2.0,6.2
IA065,405731,27369524,Nordness,3,A,0,10,0.21,2.5,6.5
IA065,405731,27369525,Palsgrove,10,Ap,0,20,0.23,2.0,6.5
IA065,405732,27369517,Dubuque,75,Ap,0,20,0.21,2.0,6.2
IA065,405732,27369518,Fayette,8,Ap,0,20,0.21,2.0,6.2
IA065,405732,27369519,Nordness,5,A,0,10,0.21,2.5,6.5
IA065,405732,27369520,Palsgrove,12,Ap,0,20,0.23,2.0,6.5
IA065,405733,27369512,Dubuque,5,Ap,0,20,0.21,2.0,6.2
IA065,405733,27369513,Fayette,7,Ap,0,20,0.21,2.0,6.2
IA065,405733,27369514,Nordness,3,A,0,10,0.21,2.5,6.5
IA065,405733,27369515,Dubuque,75,A,0,8,0.21,3.0,6.5
IA065,405733,27369516,Palsgrove,10,Ap,0,20,0.23,2.0,6.5
IA065,405734,27369508,Dubuque,75,Ap,0,20,0.21,2.0,6.2
IA065,405734,27369509,Fayette,8,Ap,0,20,0.21,2.0,6.2
IA065,405734,27369510,Nordness,5,A,0,10,0.21,2.5,6.5
IA065,405734,27369511,Palsgrove,12,Ap,0,20,0.23,2.0,6.5
IA065,405735,27369503,Dubuque,75,A,0,8,0.21,3.0,6.5
IA065,405735,27369504,Nordness,3,A,0,10,0.21,2.5,6.5
IA065,405735,27369505,Palsgrove,10,Ap,0,20,0.23,2.0,6.5
IA065,405735,27369506,Fayette,7,Ap,0,20,0.21,2.0,6.2
IA065,405735,27369507,Dubuque,5,Ap,0,20,0.21,2.0,6.2
IA065,405802,27369408,Nordness,5,H1,0,30,0.21,2.5,6.5
IA065,405802,27369409,Winneshiek,95,H1,0,28,0.2,3.5,6.5
IA065,405803,27369410,Nordness,5,H1,0,30,0.21,2.5,6.5
IA065,405803,27369411,Winneshiek,95,H1,0,28,0.2,3.0,6.5
IA065,405804,27369412,Winneshiek,95,H1,0,28,0.2,3.0,6.5
IA065,405804,27369413,Nordness,5,H1,0,13,0.21,2.5,6.5
IA065,405805,27369414,Winneshiek,95,H1,0,28,0.2,3.0,6.5
IA065,405805,27369415,Nordness,5,H1,0,13,0.21,2.5,6.5
IA065,405807,27369701,Exette,90,Ap,0,15,0.22,2.0,7.0
IA065,405807,27369702,Exette,5,Ap,0,15,0.22,1.2,7.0
IA065,405807,27369703,Downs,5,Ap,0,20,0.22,2.5,6.2
IA065,405808,27369704,Exette,90,Ap,0,15,0.22,2.0,7.0
IA065,405808,27369705,Exette,5,Ap,0,15,0.22,1.2,7.0
IA065,405808,27369706,Downs,5,Ap,0,20,0.22,2.5,6.2
IA065,405809,27369710,Exette,90,Ap,0,15,0.22,1.2,7.0
IA065,405809,27369711,Exette,5,Ap,0,15,0.22,2.0,7.0
IA065,405809,27369712,Downs,5,Ap,0,20,0.22,2.5,6.2
IA065,405810,27369707,Exette,90,Ap,0,15,0.22,2.0,7.0
IA065,405810,27369708,Exette,5,Ap,0,15,0.22,1.2,7.0
IA065,405810,27369709,Downs,5,Ap,0,20,0.22,2.5,6.2
IA065,405811,27369713,Exette,90,Ap,0,15,0.22,1.2,7.0
IA067,405844,27369895,Bassett,93,Ap,0,23,0.19,2.4,6.2
IA067,405845,27369896,Schley,2,Ap,0,18,0.21,3.0,6.7
IA067,405845,27369897,Donnan,2,Ap,0,18,0.21,2.5,7.0
IA067,405845,27369898,Bassett,2,Ap,0,8,0.17,0.9,6.2
IA067,405845,27369899,Billett,4,Ap,0,18,0.15,1.0,6.2
IA067,405845,27369900,Bassett,90,Ap,0,18,0.18,1.9,6.2
IA067,405846,27369901,Bassett,5,Ap,0,8,0.17,0.9,6.2
IA067,405846,27369902,Billett,5,Ap,0,18,0.15,1.0,6.2
IA067,405846,27369903,Bassett,90,Ap,0,18,0.18,1.9,6.2
IA067,405848,27369736,Bolan,95,Ap,0,20,0.21,3.5,6.7
IA067,405848,27369737,Dickinson,5,Ap,0,20,0.14,2.0,6.5
IA067,405849,27369738,Bolan,85,Ap,0,20,0.21,3.5,6.7
IA067,405849,27369739,Dickinson,15,Ap,0,20,0.14,2.0,6.5
IA067,405851,27369740,Bolan,75,Ap,0,20,0.21,3.5,6.7
IA067,405851,27369741,Dickinson,15,Ap,0,20,0.14,2.0,6.5
IA067,405851,27369742,Bolan,10,Ap,0,20,0.21,3.5,6.7
IA067,405853,27369956,Dickinson,95,Ap,0,23,0.15,2.0,6.3
IA067,405853,27369957,Sparta,5,Ap,0,28,0.11,1.5,6.2
IA067,405854,27369958,Dickinson,90,Ap,0,23,0.15,2.0,6.3
IA067,405854,27369959,Sparta,5,Ap,0,28,0.11,1.5,6.2
IA067,405854,27369960,Dickinson,5,Ap,0,18,0.15,1.5,6.3
IA067,405857,27369930,Saude,90,Ap,0,18,0.21,3.5,6.5
IA067,405857,27369931,Waukee,5,Ap,0,20,0.21,3.5,6.1
IA067,405857,27369932,Lawler,5,Ap,0,23,0.21,4.5,6.2
IA067,405858,27369933,Saude,90,Ap,0,18,0.21,3.5,6.5
IA067,405858,27369934,Flagler,5,Ap,0,20,0.13,2.0,5.8
IA067,405858,27369935,Waukee,5,Ap,0,20,0.21,3.5,6.1
IA067,405859,27369936,Flagler,10,Ap,0,20,0.13,2.0,5.8
IA067,405859,27369937,Saude,90,Ap,0,18,0.21,3.5,6.5
IA067,405861,27369938,Waukee,90,Ap,0,20,0.21,3.5,6.1
IA067,405861,27369939,Lawler,5,Ap,0,23,0.21,4.5,6.2
IA067,405861,27369940,Saude,5,Ap,0,18,0.21,3.5,6.5
IA067,405862,27369941,Waukee,95,Ap,0,20,0.21,3.5,6.1
IA067,405862,27369942,Saude,5,Ap,0,18,0.21,3.5,6.5
IA067,405863,27369928,Klinger,95,Ap,0,20,0.23,5.0,6.2
IA067,405863,27369929,Maxfield,5,Ap,0,31,0.22,7.0,6.8
IA067,2479272,27369849,Calamine,5,Ap,0,20,0.21,5.5,7.0
IA067,2479272,27369850,Kensett,95,Ap,0,18,0.22,5.5,7.0
IA067,405866,27369748,Norville,100,Ap,0,23,0.22,3.5,6.6
IA067,405867,27369749,Norville,90,Ap,0,23,0.22,3.5,6.6
IA067,405867,27369750,Jacwin,5,H1,0,56,0.21,5.0,6.7
IA067,405867,27369751,Emeline,5,A,0,23,0.2,3.0,7.3
IA067,405869,27369752,Norville,100,Ap,0,15,0.22,2.0,6.6
IA067,405870,27369926,Floyd,95,Ap,0,41,0.21,4.0,6.7
IA067,405870,27369927,Clyde,5,Ap,0,43,0.15,7.5,6.7
IA067,405871,27369879,Floyd,95,A1,0,41,0.21,4.0,6.7
IA067,405871,27369880,Clyde,5,A,0,43,0.22,7.5,6.7
IA067,405872,27370054,Terril,40,Ap,0,20,0.21,3.5,6.2
IA067,405872,27370055,Coland,50,Ap,0,20,0.11,6.0,6.3
IA067,405872,27370056,Clyde,10,A,0,43,0.14,7.5,6.7
IA067,405877,27369981,Rockton,100,Ap,0,25,0.14,3.5,6.6
IA067,405878,27369982,Rockton,100,Ap,0,25,0.14,3.5,6.6
IA067,405879,27369973,Emeline,5,A,0,23,0.16,3.0,7.3
IA067,405879,27369974,Rockton,95,Ap,0,25,0.14,3.5,6.6
IA067,405880,27369975,Emeline,5,A,0,23,0.16,3.0,7.3
IA067,405880,27369976,Rockton,95,Ap,0,25,0.14,3.5,6.6
IA067,405881,27369977,Emeline,10,A,0,23,0.16,3.0,7.3
IA067,405881,27369978,Rockton,90,Ap,0,25,0.14,3.5,6.6
IA067,405882,27369979,Emeline,10,A,0,23,0.16,3.0,7.3
IA067,405882,27369980,Rockton,90,Ap,0,15,0.14,3.0,6.6
IA067,405886,27369753,Ripon,95,Ap,0,23,0.23,3.5,7.6
IA067,405886,27369754,Emeline,5,A,0,23,0.2,3.0,7.3
IA067,2479273,27369851,Ripon,100,Ap,0,23,0.23,3.5,7.6
IA067,405888,27369755,Ripon,95,Ap,0,23,0.23,3.5,7.6
IA067,405888,27369756,Norville,5,Ap,0,23,0.22,3.5,6.6
IA067,2479282,27369869,Coland,50,H1,0,81,0.21,6.0,6.2
IA067,2479282,27369870,Turlin,30,H1,0,71,0.21,5.7,6.2
IA067,2479282,27369871,Hanlon,20,H1,0,18,0.17,2.5,6.7
IA067,405895,27369757,Flagler,95,H1,0,46,0.13,2.5,6.5
IA067,405895,27369758,Saude,5,H1,0,43,0.21,4.0,6.5
IA067,405896,27369759,Flagler,95,H1,0,46,0.13,2.0,6.5
IA067,405896,27369760,Lilah,5,Ap,0,20,0.12,1.5,5.6
IA067,405897,27369761,Flagler,95,H1,0,46,0.13,2.0,6.5
IA067,405897,27369762,Lilah,5,Ap,0,20,0.12,1.5,5.6
IA067,405901,27369763,Burkhardt,95,H1,0,43,0.13,2.0,6.2
IA067,405901,27369764,Lilah,5,Ap,0,20,0.12,1.5,5.6
IA067,405902,27369765,Burkhardt,100,H1,0,43,0.13,2.0,6.2
IA067,405904,27369766,Burkhardt,100,H1,0,43,0.13,2.0,6.2
IA067,2479266,27369845,Oran,5,H1,0,36,0.19,3.0,6.2
IA067,2479266,27369846,Coggon,95,H1,0,46,0.19,2.5,6.2
IA067,2479267,27369847,Coggon,100,H1,0,46,0.19,2.5,6.2
IA067,405907,27369767,Pinicon,95,A,0,8,0.2,3.0,5.9
IA067,405907,27369768,Tripoli,5,H1,0,28,0.2,6.5,7.0
IA045,2909447,27365742,Lindley,10,A,0,8,0.21,1.7,4.2
IA045,2909447,27365743,Nordness,5,A,0,10,0.21,2.5,6.5
IA045,2909447,27365744,Fayette,85,A,0,20,0.2,2.0,6.2
IA045,2909486,27365754,Nordness,5,A,0,10,0.21,2.5,6.5
IA045,2909486,27365755,Lindley,10,A,0,8,0.21,1.7,4.2
IA045,2909486,27365756,Fayette,85,Ap,0,20,0.2,1.5,6.2
IA045,2909459,27365745,Nordness,5,A,0,10,0.21,2.5,6.5
IA045,2909459,27365746,Fayette,90,A,0,8,0.2,3.0,6.2
IA045,2909459,27365747,Lindley,5,A,0,8,0.21,1.7,4.2
IA045,2909490,27365757,Nordness,5,A,0,10,0.21,2.5,6.5
IA045,2909490,27365758,Fayette,90,Ap,0,20,0.2,1.5,6.2
IA045,2909490,27365759,Lindley,5,A,0,8,0.21,1.7,4.2
IA045,2909689,27365810,Downs,95,Ap,0,20,0.2,3.0,6.2
IA045,2909689,27365811,Tallula,5,Ap,0,20,0.2,3.0,7.2
IA045,2909706,27365812,Downs,95,Ap,0,20,0.2,3.0,6.2
IA045,2909706,27365813,Tallula,5,Ap,0,20,0.2,3.0,7.2
IA045,2909719,27365814,Downs,95,Ap,0,15,0.19,2.5,6.2
IA045,2909719,27365815,Tallula,5,Ap,0,15,0.2,2.5,7.2
IA045,2909726,27365816,Downs,85,Ap,0,20,0.2,3.0,6.2
IA045,2909726,27365817,Gara,7,Ap,0,20,0.17,2.5,6.5
IA045,2909726,27365818,Tallula,5,Ap,0,20,0.2,3.0,7.2
IA045,2909726,27365819,Armstrong,3,Ap,0,18,0.16,2.0,6.5
IA045,2909733,27365820,Tallula,5,Ap,0,15,0.2,2.5,7.2
IA045,2909733,27365821,Gara,7,Ap,0,15,0.17,2.0,6.5
IA045,2909733,27365822,Downs,85,Ap,0,15,0.19,2.5,6.2
IA045,2909733,27365823,Armstrong,3,Ap,0,15,0.18,2.0,6.5
