areasymbol,mukey,cokey,compname,comppct_r,hzname,hzdept_r,hzdepb_r,awc_r,om_r,ph1to1h2o_r
IN005,200881,27187821,Crosby,80,Ap,0,20,0.21,2.5,5.9
IN005,200881,27187822,Treaty,5,Ap,0,25,0.21,4.5,6.5
IN005,200881,27187823,Williamstown,5,Ap,0,23,0.22,1.5,6.2
IN005,200881,27187824,Del Rey,5,Ap,0,23,0.23,2.5,6.2
IN005,200881,27187825,Miamian,5,Ap,0,23,0.22,2.5,6.5
IN005,200882,27187791,Crosby,65,Ap,0,20,0.21,2.5,6.2
IN005,200882,27187792,Cyclone,5,Ap,0,25,0.2,4.5,6.5
IN005,200882,27187793,Williamstown,30,Ap,0,23,0.22,1.5,6.2
IN005,200917,27187774,Fincastle,5,Ap,0,25,0.23,1.77,5.9
IN005,200917,27187775,Xenia,5,Ap,0,25,0.23,2.25,6.5
IN005,200917,27187776,Sugarvalley,3,Ap,0,25,0.21,2.0,5.9
IN005,200917,27187777,Morningsun,2,Ap,0,25,0.24,2.0,6.7
IN005,200917,27187778,Cyclone,83,Ap,0,25,0.22,4.5,6.3
IN005,200917,27187779,Starks,2,Ap,0,25,0.21,2.0,5.7
IN005,246454,27187944,Coolville,10,Ap,0,13,0.22,2.0,5.4
IN005,246454,27187945,Rarden,5,Ap,0,15,0.22,2.0,5.4
IN005,246454,27187946,Deam,75,A,0,28,0.21,3.0,4.5
IN005,246454,27187947,Bonnell,10,A,0,15,0.21,6.5,5.9
IN005,200883,27187997,Shoals,10,Ap,0,20,0.22,4.0,7.2
IN005,200883,27187998,Eel,90,Ap,0,20,0.21,2.0,6.7
IN005,209092,27188279,Eel,90,Ap,0,20,0.21,2.0,6.7
IN005,209092,27188280,Shoals,10,Ap,0,20,0.22,4.0,7.2
IN005,209067,27188275,Shoals,3,Ap,0,20,0.22,4.0,7.2
IN005,209067,27188276,Eel,97,Ap,0,20,0.22,2.0,6.4
IN005,207268,27188135,Elkinsville,90,A,0,23,0.21,2.0,5.9
IN005,207268,27188136,Elkinsville,5,A,0,23,0.21,2.0,5.9
IN005,207268,27188137,Pekin,5,Ap,0,23,0.22,2.0,5.9
IN005,200884,27188283,Williamstown,5,Ap,0,23,0.23,1.5,6.1
IN005,200884,27188284,Fincastle,85,Ap,0,25,0.23,2.5,5.9
IN005,200884,27188285,Cyclone,10,Ap,0,36,0.18,4.5,6.3
IN005,200885,27187999,Fincastle,50,Ap,0,25,0.23,2.5,6.2
IN005,200885,27188000,Xenia,40,Ap,0,20,0.23,2.25,6.5
IN005,200885,27188001,Cyclone,10,Ap,0,43,0.22,4.5,6.7
IN005,207292,27187752,Fox,80,Ap,0,20,0.16,2.0,6.2
IN005,207292,27187753,Ockley,14,Ap,0,25,0.22,2.0,6.5
IN005,207292,27187754,Westland,4,Ap,0,25,0.13,6.0,6.1
IN005,207292,27187755,Whitaker,2,Ap,0,25,0.22,2.0,6.0
IN005,207291,27188168,Fox,73,Ap,0,20,0.16,2.0,6.2
IN005,207291,27188169,Ockley,20,Ap,0,25,0.21,2.0,6.5
IN005,207291,27188170,Westland,2,Ap,0,25,0.23,3.5,6.7
IN005,207291,27188171,Sleeth,5,Ap,0,23,0.22,2.0,6.5
IN005,207290,27187794,Westland,6,Ap,0,25,0.18,3.5,6.7
IN005,207290,27187795,Fox,6,Ap,0,20,0.16,1.5,5.2
IN005,207290,27187796,Fox,80,Ap,0,20,0.16,1.5,5.2
IN005,207290,27187797,Ockley,8,Ap,0,25,0.22,2.0,6.5
IN005,207289,27188165,Fox,55,Ap,0,15,0.15,1.5,6.7
IN005,207289,27188166,Casco,38,Ap,0,10,0.15,1.5,6.7
IN005,207289,27188167,Ockley,7,Ap,0,15,0.21,2.0,6.5
IN005,200886,27188002,Eel,10,Ap,0,20,0.21,2.0,7.0
IN005,200886,27188003,Genesee,90,Ap,0,25,0.23,1.5,6.7
IN005,209093,27188281,Genesee,90,Ap,0,25,0.23,1.5,6.7
IN005,209093,27188282,Eel,10,Ap,0,20,0.21,2.0,7.0
IN005,209068,27188277,Genesee,95,Ap,0,20,0.23,3.5,6.7
IN005,209068,27188278,Eel,5,Ap,0,20,0.22,2.0,6.4
IN005,243886,27187855,Gilwood,45,A,0,15,0.2,3.0,5.5
IN005,243886,27187856,Brownstown,35,E/A,0,15,0.2,2.5,4.5
IN005,243886,27187857,Wrays,10,Ap,0,15,0.21,2.0,5.9
IN005,243886,27187858,Gilwood,3,A,0,13,0.2,2.0,5.5
IN005,243886,27187859,Brownstown,3,E/A,0,15,0.2,2.5,4.5
IN003,164693,27664207,Gilford,85,Ap,0,28,0.15,4.0,6.1
IN003,164693,27664208,Rensselaer,12,Ap,0,38,0.21,5.0,6.7
IN003,164693,27664210,Brady,1,Ap,0,23,0.15,2.5,6.6
IN003,164690,27664197,Genesee,80,Ap,0,20,0.23,2.5,7.5
IN003,164690,27664198,Sloan,7,Ap,0,30,0.24,4.0,7.0
IN003,164690,27664199,Shoals,5,Ap,0,20,0.21,3.0,7.0
IN003,164690,27664200,Eel,8,Ap,0,23,0.22,3.0,7.0
IN003,2856746,27664415,Pewamo,6,Ap,0,36,0.21,5.0,6.4
IN003,2856746,27664416,Glynwood,85,Ap,0,15,0.15,1.5,6.4
IN003,2856746,27664417,Blount,9,Ap,0,20,0.18,1.75,6.4
IN003,2567835,27664368,Glynwood,85,Ap,0,18,0.18,1.5,6.2
IN003,2567835,27664369,Morley,7,Ap,0,20,0.21,1.5,6.2
IN003,2567835,27664370,Blount,8,Ap,0,23,0.21,2.0,6.2
IN003,2567837,27664374,Glynwood,85,Ap,0,15,0.15,1.0,6.7
IN003,2567837,27664375,Pewamo,7,Ap,0,25,0.22,5.0,6.7
IN003,2567837,27664376,Blount,8,Ap,0,23,0.21,2.0,6.2
IN003,2856747,27664418,Pewamo,6,Ap,0,36,0.21,5.0,6.4
IN003,2856747,27664419,Glynwood,85,Ap,0,15,0.15,1.5,6.4
IN003,2856747,27664420,Blount,9,Ap,0,20,0.18,1.75,6.4
IN003,2567836,27664371,Glynwood,85,Ap,0,18,0.18,1.5,6.2
IN003,2567836,27664372,Blount,8,Ap,0,23,0.21,2.0,6.2
IN003,2567836,27664373,Pewamo,7,Ap,0,25,0.22,5.0,6.7
IN003,2856653,27664405,Pewamo,6,Ap,0,28,0.21,5.0,6.4
IN003,2856653,27664406,Blount,9,Ap,0,23,0.21,2.5,6.4
IN003,2856653,27664407,Glynwood,85,Ap,0,20,0.21,2.0,6.4
IN003,2856762,27664424,Pewamo,6,Ap,0,33,0.21,5.0,6.4
IN003,2856762,27664425,Glynwood,85,Ap,0,18,0.21,1.75,6.4
IN003,2856762,27664426,Blount,9,Ap,0,25,0.21,2.0,6.4
IN003,2567833,27664362,Blount,8,Ap,0,23,0.21,2.0,6.2
IN003,2567833,27664363,Pewamo,7,Ap,0,25,0.22,5.0,6.7
IN003,2567833,27664364,Glynwood,85,Ap,0,23,0.21,2.0,6.2
IN003,2856654,27664408,Pewamo,6,Ap,0,28,0.21,5.0,6.4
IN003,2856654,27664409,Blount,9,Ap,0,23,0.21,2.5,6.4
IN003,2856654,27664410,Glynwood,85,Ap,0,23,0.21,2.0,6.4
IN003,2856761,27664421,Blount,9,Ap,0,25,0.21,2.0,6.4
IN003,2856761,27664422,Pewamo,6,Ap,0,33,0.21,5.0,6.4
IN003,2856761,27664423,Glynwood,85,Ap,0,18,0.21,1.75,6.4
IN003,2567834,27664365,Pewamo,7,Ap,0,25,0.22,5.0,6.7
IN003,2567834,27664366,Blount,8,Ap,0,23,0.21,2.0,6.2
IN003,2567834,27664367,Glynwood,85,Ap,0,23,0.21,2.0,6.2
IN003,2567838,27664377,Blount,8,Ap,0,23,0.21,2.0,6.2
IN003,2567838,27664378,Morley,7,Ap,0,20,0.21,1.5,6.2
IN003,2567838,27664379,Glynwood,70,Ap,0,15,0.15,1.0,6.7
IN003,2567838,27664380,Mississinewa,15,Ap,0,13,0.19,0.75,7.0
IN003,164691,27664201,Genesee,90,Ap,0,30,0.22,2.0,7.0
IN003,164692,27664204,Genesee variant,90,Ap,0,25,0.17,2.5,7.0
IN003,164695,27664211,Rawson,4,Ap,0,25,0.16,2.5,6.2
IN003,164695,27664212,Haskins,82,Ap,0,25,0.18,2.5,6.5
IN003,164695,27664213,Blount,6,Ap,0,23,0.21,2.5,6.4
IN003,164695,27664214,Pewamo,8,Ap,0,28,0.22,5.0,6.4
IN003,164696,27664215,Rawson,7,Ap,0,25,0.15,1.75,6.2
IN003,164696,27664216,Haskins,80,Ap,0,21,0.18,2.25,6.5
IN003,164696,27664217,Blount,10,Ap,0,23,0.21,2.25,6.4
IN003,164696,27664218,Pewamo,3,Ap,0,28,0.22,5.0,6.4
IN003,2436883,27664352,Hoytville,90,Ap,0,23,0.21,4.5,6.7
IN003,2436883,27664353,Nappanee,10,Ap,0,25,0.18,3.5,6.0
IN003,164697,27664219,Whitaker,90,Ap,0,23,0.16,1.5,6.5
IN003,164698,27664222,Whitaker,90,Ap,0,23,0.21,2.0,6.5
IN003,164699,27664224,Whitaker,90,Ap,0,23,0.21,2.0,6.5
IN003,164700,27664226,Whitaker,90,Ap,0,23,0.21,2.0,6.5
IN003,2436884,27664354,Hoytville,90,Ap,0,20,0.12,4.9,6.7
IN003,2436884,27664355,Nappanee,10,Ap,0,25,0.18,3.5,6.0
IN003,164702,27664228,Lenawee,100,Ap,0,25,0.25,9.0,6.5
IN003,164703,27664229,Lenawee,100,Ap,0,20,0.23,4.5,6.5
IN003,164704,27664230,Houghton,5,Op,0,23,0.4,75.0,7.0
IN003,164704,27664231,Muskego,5,Op,0,23,0.4,75.0,7.0
IN003,164704,27664232,Adrian,10,Op,0,23,0.4,75.0,7.0
IN003,164706,27664235,Martinsville,80,Ap,0,20,0.21,1.5,6.2
IN003,164706,27664236,Digby,5,Ap,0,30,0.2,2.0,6.5
IN003,164706,27664237,Haney,5,Ap,0,20,0.2,2.0,6.5
IN003,164706,27664238,Williamstown,5,Ap,0,23,0.22,1.5,6.2
IN003,164706,27664239,Wawaka,5,Ap,0,23,0.22,2.0,6.2
IN003,164707,27664240,Digby,5,Ap,0,30,0.2,2.0,6.5
IN003,164707,27664241,Haney,5,Ap,0,20,0.2,2.0,6.5
IN003,164707,27664242,Wawaka,5,Ap,0,23,0.22,2.0,6.2
IN003,164707,27664243,Rawson,5,Ap,0,25,0.16,2.5,6.2
IN003,164707,27664244,Martinsville,80,Ap,0,20,0.21,1.5,6.2
IN003,164708,27664245,Martinsville,100,Ap,0,23,0.21,1.25,6.5
IN003,164709,27664246,Martinsville,100,Ap,0,23,0.21,1.25,6.5
IN003,164710,27664247,Martinsville,90,"Ap,E",0,30,0.21,1.5,6.5
IN003,164711,27664250,Martinsville,100,"Ap,E",0,30,0.21,1.5,6.5
IN003,164712,27664251,Martinsville,90,Ap,0,23,0.22,2.0,6.5
IN003,164713,27664253,Martinsville,100,Ap,0,20,0.17,1.25,6.5
IN001,3216789,27017554,Blount,25,Ap,0,25,0.21,2.5,6.4
IN001,3216790,27017555,Pewamo,6,Ap,0,28,0.22,5.0,6.4
IN001,3216790,27017556,Glynwood,4,Ap,0,23,0.21,1.5,6.2
IN001,3216790,27017558,Blount,30,Ap,0,23,0.21,2.0,6.4
IN001,3216791,27017559,Pewamo,5,Ap,0,28,0.21,5.0,6.4
IN001,3216791,27017560,Blount,5,Ap,0,23,0.21,2.5,6.4
IN001,3216791,27017561,Glynwood,30,Ap,0,23,0.21,2.0,6.4
IN001,3216792,27017577,Haskins,30,Ap,0,25,0.18,2.5,6.5
IN001,3216792,27017578,Rawson,2,Ap,0,25,0.16,2.5,6.2
IN001,3216792,27017579,Pewamo,5,Ap,0,28,0.22,5.0,6.4
IN001,3216792,27017580,Blount,3,Ap,0,23,0.21,2.5,6.4
IN001,3216793,27017582,Nappanee,30,Ap,0,20,0.21,2.5,6.5
IN001,3216794,27017568,Pewamo,35,Ap,0,28,0.21,4.0,6.4
IN001,3216794,27017569,Blount,3,Ap,0,25,0.21,2.5,6.4
IN001,3216794,27017570,Minster,2,Ap,0,28,0.21,5.0,7.0
IN001,3216795,27017563,Shoals,25,Ap,0,20,0.21,3.0,7.0
IN001,3216795,27017564,Sloan,2,Ap,0,30,0.24,4.5,7.0
IN001,3216795,27017565,Eel,3,Ap,0,23,0.21,3.0,6.7
IN001,163453,27017489,Whitaker,95,Ap,0,28,0.21,2.0,6.5
IN001,3216796,27017519,Pewamo,9,Ap,0,28,0.22,5.0,6.4
IN001,3216796,27017520,Blount,50,Ap,0,25,0.21,2.5,6.4
IN001,3216796,27017521,Glynwood,6,Ap,0,23,0.21,1.5,6.2
IN001,3216797,27017535,Pewamo,9,Ap,0,28,0.22,5.0,6.4
IN001,3216797,27017536,Blount,50,Ap,0,23,0.21,2.0,6.4
IN001,3216797,27017537,Glynwood,6,Ap,0,23,0.21,1.5,6.2
IN001,3216798,27017547,Glynwood,50,Ap,0,18,0.18,1.5,6.2
IN001,3216798,27017548,Blount,8,Ap,0,23,0.21,2.0,6.2
IN001,3216798,27017549,Pewamo,7,Ap,0,25,0.22,5.0,6.7
IN001,3216799,27017588,Pewamo,5,Ap,0,28,0.21,5.0,6.4
IN001,3216799,27017589,Blount,5,Ap,0,23,0.21,2.5,6.4
IN001,3216799,27017590,Glynwood,55,Ap,0,23,0.21,2.0,6.4
IN001,3216800,27017572,Haskins,55,Ap,0,25,0.18,2.5,6.5
IN001,3216800,27017573,Rawson,2,Ap,0,25,0.16,2.5,6.2
IN001,3216800,27017574,Pewamo,5,Ap,0,28,0.22,5.0,6.4
IN001,3216800,27017575,Blount,3,Ap,0,23,0.21,2.5,6.4
IN001,3216801,27017543,Nappanee,50,Ap,0,20,0.21,2.5,6.5
IN001,3216802,27017539,Pewamo,50,Ap,0,28,0.21,4.0,6.4
IN001,3216802,27017540,Blount,9,Ap,0,25,0.21,2.5,6.4
IN001,3216802,27017541,Minster,6,Ap,0,28,0.21,5.0,7.0
IN009,623787,27155993,Blount,75,Ap,0,23,0.21,2.5,6.5
IN009,623787,27155994,Glynwood,20,Ap,0,23,0.21,3.0,6.5
IN009,623788,27155997,Bono,100,Ap,0,23,0.23,5.0,6.7
IN009,623789,27155998,Bono variant,100,Ap,0,25,0.25,9.0,6.7
IN009,623790,27155999,Eel,85,Ap,0,23,0.19,3.0,6.7
IN009,623790,27156000,Sloan,8,Ap,0,28,0.22,4.5,7.0
IN009,623790,27156001,Shoals,7,Ap,0,20,0.19,3.0,7.0
IN009,623791,27156002,Eel,85,Ap,0,28,0.16,3.0,6.5
IN009,623791,27156003,Wallkill,7,Ap,0,20,0.19,3.0,6.5
IN009,623791,27156004,Saranac,8,Ap,0,18,0.15,4.5,7.0
IN009,623792,27156005,Eldean,80,Ap,0,18,0.19,2.5,6.5
IN009,623792,27156006,Digby,5,Ap,0,30,0.2,2.0,6.5
IN009,623792,27156007,Haney,5,Ap,0,20,0.2,2.0,6.5
IN009,623792,27156008,Muncie,5,Ap,0,15,0.21,3.0,6.5
IN009,623792,27156009,Mountpleasant,5,Ap,0,20,0.22,1.75,6.5
IN009,623793,27156010,Eldean,100,Ap,0,20,0.19,1.5,6.5
IN009,623794,27156011,Eldean,100,Ap,0,20,0.19,1.5,6.5
IN009,3056107,27156048,Pewamo,3,Ap,0,33,0.22,5.0,6.4
IN009,3056107,27156049,Glynwood,85,Ap,0,20,0.21,1.75,6.4
IN009,3056107,27156050,Blount,4,Ap,0,25,0.21,2.0,6.4
IN009,3056107,27156051,Mississinewa,8,Ap,0,17,0.18,0.75,7.0
IN009,3056108,27156052,Pewamo,3,Ap,0,33,0.22,5.0,6.4
IN009,3056108,27156053,Glynwood,85,Ap,0,20,0.21,1.75,6.4
IN009,3056108,27156054,Blount,4,Ap,0,25,0.21,2.0,6.4
IN009,3056108,27156055,Mississinewa,8,Ap,0,17,0.18,0.75,7.0
IN009,2567846,27156041,Glynwood,85,Ap,0,15,0.15,1.0,6.7
IN009,2567846,27156042,Pewamo,7,Ap,0,25,0.22,5.0,6.7
IN009,2567846,27156043,Blount,8,Ap,0,23,0.21,2.0,6.2
IN009,2567847,27156044,Blount,8,Ap,0,23,0.21,2.0,6.2
IN009,2567847,27156045,Morley,7,Ap,0,20,0.21,1.5,6.2
IN009,2567847,27156046,Mississinewa,15,Ap,0,13,0.19,0.75,7.0
IN009,2567847,27156047,Glynwood,70,Ap,0,15,0.15,1.0,6.7
IN009,3056109,27156056,Pewamo,3,Ap,0,33,0.22,5.0,6.4
IN009,3056109,27156057,Glynwood,75,Ap,0,18,0.18,1.25,6.4
IN009,3056109,27156058,Blount,7,Ap,0,25,0.21,2.0,6.4
IN009,3056109,27156059,Mississinewa,15,Ap,0,14,0.18,0.75,7.0
IN009,3056110,27156060,Pewamo,3,Ap,0,33,0.22,5.0,6.4
IN009,3056110,27156061,Glynwood,75,Ap,0,18,0.18,1.25,6.4
IN009,3056110,27156062,Blount,7,Ap,0,25,0.21,2.0,6.4
IN009,3056110,27156063,Mississinewa,15,Ap,0,14,0.18,0.75,7.0
IN009,623797,27156012,Adrian,7,Op,0,23,0.4,75.0,7.0
IN009,623797,27156013,Muskego,6,Op,0,23,0.4,75.0,7.0
IN009,623797,27156014,Edwards,7,Op,0,23,0.4,75.0,7.0
IN009,623797,27156015,Palms,5,Oa,0,89,0.4,75.0,6.5
IN009,623798,27156017,Martinsville,80,Ap,0,20,0.21,1.5,6.2
IN009,623798,27156018,Digby,5,Ap,0,30,0.2,2.0,6.5
IN007,164659,27205371,Whitaker,90,Ap,0,25,0.22,2.0,6.0
IN007,164659,27205372,Rensselaer,5,Ap,0,20,0.19,4.5,6.7
IN007,164659,27205373,Martinsville,2,Ap,0,25,0.21,2.0,6.1
IN007,164659,27205374,Sleeth,3,Ap,0,25,0.22,1.75,6.7
IN007,164661,27205375,Wolcott,100,H1,0,23,0.21,4.5,6.7
IN015,165137,27096816,Alvin,100,H1,0,23,0.17,1.5,5.9
IN015,165138,27096817,Armiesburg,90,H1,0,56,0.22,3.75,6.7
IN015,165139,27096819,Beaucoup,100,H1,0,28,0.22,2.5,6.7
IN015,165140,27096820,Beaucoup,100,H1,0,30,0.23,3.75,6.7
IN015,165143,27096821,Starks,12,Ap,0,23,0.21,2.0,5.7
IN015,165143,27096822,Camden,85,Ap,0,20,0.23,2.0,6.2
IN015,165143,27096823,Rockfield,3,Ap,0,25,0.21,1.5,5.9
IN015,165144,27096824,Starks,7,Ap,0,25,0.21,2.0,5.7
IN015,165144,27096825,Cyclone,3,Ap,0,36,0.18,3.75,6.3
IN015,165144,27096826,Camden,90,Ap,0,20,0.21,1.75,6.2
IN015,165147,27096827,Casco,51,H1,0,8,0.22,1.5,6.5
IN015,165147,27096828,Hennepin,49,H1,0,10,0.21,5.0,7.0
IN015,165148,27096829,Ceresco,90,H1,0,25,0.16,5.0,7.0
IN015,165150,27096832,Ceresco variant,90,H1,0,25,0.17,3.0,7.6
IN015,165153,27096834,Cohoctah,100,H1,0,38,0.18,3.0,7.0
IN015,165154,27096835,Cohoctah,100,H1,0,25,0.18,3.0,7.0
IN015,165155,27096836,Cohoctah variant,100,H1,0,25,0.18,4.5,7.9
IN015,165156,27096837,Coloma,100,H1,0,23,0.1,1.25,5.9
IN015,165157,27096838,Crosby,93,Ap,0,26,0.21,2.5,7.2
IN015,165157,27096839,Williamstown,5,Ap,0,23,0.23,1.5,6.0
IN015,165157,27096840,Treaty,2,Ap,0,30,0.2,3.5,7.2
IN015,165158,27096841,Fincastle,35,H1,0,20,0.21,2.5,6.2
IN015,165158,27096842,Crosby,50,H1,0,20,0.21,2.5,6.5
IN015,165159,27096847,Crosier,46,H1,0,23,0.19,2.0,6.5
IN015,165159,27096848,Whitaker,44,H1,0,23,0.21,2.0,6.5
IN015,165160,27096849,Fincastle,5,Ap,0,25,0.23,1.77,5.9
IN015,165160,27096850,Xenia,5,Ap,0,25,0.23,2.25,6.5
IN015,165160,27096851,Morningsun,2,Ap,0,25,0.24,2.0,6.7
IN015,165160,27096852,Sugarvalley,3,Ap,0,25,0.21,2.0,5.9
IN015,165160,27096853,Cyclone,83,Ap,0,25,0.22,4.5,6.3
IN015,165160,27096854,Starks,2,Ap,0,25,0.21,2.0,5.7
IN015,165162,27096855,Mahalasville,1,Ap,0,38,0.2,3.5,6.5
IN015,165162,27096856,Fincastle,62,Ap,0,25,0.23,2.5,5.9
IN015,165162,27096857,Treaty,2,Ap,0,36,0.2,3.5,6.4
IN015,165162,27096858,Starks,35,Ap,0,25,0.21,2.0,5.7
IN015,165163,27096859,Starks,25,H1,0,25,0.21,2.0,6.2
IN015,165163,27096860,Fincastle,65,H1,0,23,0.21,2.5,6.2
IN015,165165,27096863,Fox,90,H1,0,23,0.16,2.0,6.2
IN015,165166,27096865,Fox,90,H1,0,18,0.16,1.5,6.2
IN015,165167,27096867,Fox,90,H1,0,15,0.16,0.75,6.2
IN015,165169,27096869,Miami,10,Ap,0,20,0.22,2.0,6.5
IN015,165169,27096870,Hennepin,90,A,0,8,0.21,4.0,7.0
IN015,165170,27096872,Hennepin,70,H1,0,10,0.21,5.0,7.0
IN015,165171,27096874,Adrian,7,Op,0,23,0.4,75.0,7.0
IN015,165171,27096875,Edwards,7,Op,0,23,0.4,75.0,7.0
IN015,165171,27096876,Muskego,6,Op,0,23,0.4,75.0,7.0
IN015,165171,27096877,Palms,5,Oa,0,89,0.4,75.0,6.5
IN015,165172,27096878,Jules,100,H1,0,38,0.21,2.0,7.9
IN015,165173,27096879,Stonelick,30,H1,0,23,0.17,1.5,7.9
IN015,165173,27096880,Jules,60,H1,0,23,0.21,2.0,7.9
IN015,165174,27096883,Kalamazoo,100,H1,0,23,0.16,1.5,6.2
IN015,165175,27096884,Kalamazoo,100,H1,0,20,0.16,1.5,6.2
IN015,165176,27096885,Kendall,90,H1,0,25,0.21,2.0,6.2
IN015,165177,27096887,Kendall,65,H1,0,25,0.21,2.0,6.2
IN015,165177,27096888,Fincastle,25,H1,0,25,0.21,2.5,6.2
IN015,165181,27096890,Landes,90,H1,0,38,0.17,2.0,7.3
IN015,165182,27096892,Landes,90,H1,0,36,0.21,2.0,7.3
IN015,165183,27096894,Moundhaven,35,H1,0,36,0.11,1.5,7.9
IN015,165183,27096895,Landes,55,H1,0,38,0.17,2.0,7.3
IN015,165189,27096898,Mahalasville,100,H1,0,30,0.21,4.5,6.7
IN015,165190,27096899,Mahalasville,100,H1,0,28,0.19,4.5,7.0
IN015,165191,27096900,Mahalasville,51,H1,0,28,0.21,4.5,7.0
IN015,165191,27096901,Treaty,49,H1,0,25,0.21,4.5,6.5
IN015,165192,27096902,Miami,35,H1,0,20,0.21,2.75,6.5
IN015,165192,27096903,Martinsville,55,H1,0,20,0.21,1.25,6.1
IN015,165193,27096905,Miami,35,H1,0,15,0.19,1.5,6.5
IN015,165193,27096906,Martinsville,55,H1,0,18,0.18,1.25,6.1
IN015,165195,27096908,Fincastle,5,Ap,0,25,0.23,2.5,5.9
IN015,165195,27096909,Starks,5,Ap,0,25,0.21,2.0,5.7
IN015,165195,27096910,Miami,90,Ap,0,15,0.16,1.5,6.5
IN015,165196,27096911,Miami,50,H1,0,18,0.21,2.75,6.5
IN015,165196,27096912,Crosier,40,H1,0,20,0.19,1.5,6.5
IN015,165197,27096915,Milford,100,H1,0,36,0.23,5.0,6.5
IN015,165200,27096916,Milford,100,H1,0,38,0.23,3.0,6.5
IN015,165201,27096917,Milford,100,H1,0,36,0.23,5.0,6.5
IN015,165203,27096918,Millsdale,100,Ap,0,20,0.21,4.5,6.7
IN015,165204,27096919,Milton variant,90,H1,0,10,0.16,2.0,7.0
IN015,165205,27096921,Moundhaven,50,H1,0,36,0.11,1.5,7.9
IN015,165205,27096922,Landes variant,40,H1,0,36,0.17,3.0,7.9
IN005,243886,27187860,Beanblossom,2,A,0,18,0.21,2.5,6.2
IN005,243911,27187923,Gilwood,40,A,0,13,0.2,1.9,5.5
IN005,243911,27187924,Wrays,32,Ap,0,15,0.21,1.9,5.9
IN005,243911,27187925,Brownstown,4,E/A,0,15,0.2,2.5,4.5
IN005,243911,27187926,Beanblossom,2,A,0,18,0.21,2.5,6.2
IN005,243911,27187927,Spickert,2,Ap,0,16,0.22,1.9,5.9
IN005,243911,27187928,Wrays,10,Ap,0,8,0.21,1.25,5.9
IN005,243911,27187929,Gilwood,10,A,0,13,0.2,1.9,5.5
IN005,202299,27188094,Haymond,82,Ap,0,23,0.22,2.0,6.4
IN005,202299,27188095,Wirt,10,Ap,0,20,0.22,2.0,6.5
IN005,202299,27188096,Wilbur,5,Ap,0,18,0.22,1.75,6.4
IN005,202299,27188097,Haymond,3,Ap,0,25,0.22,2.0,6.2
IN005,246455,27187948,Wirt,35,Ap,0,20,0.22,2.0,6.4
IN005,246455,27187949,Haymond,45,Ap,0,23,0.22,2.0,6.4
IN005,246455,27187950,Wakeland,10,H1,0,18,0.22,2.0,6.4
IN005,246455,27187951,Wilbur,5,Ap,0,18,0.22,1.75,6.4
IN005,246455,27187952,Stonelick,5,Ap,0,25,0.14,1.5,7.9
IN005,243883,27187837,Hickory,70,A/E,0,18,0.21,4.75,5.5
IN005,243883,27187838,Blocher,10,Ap,0,15,0.21,2.0,5.9
IN005,243883,27187839,Bonnell,10,A,0,15,0.21,6.5,5.1
IN005,243883,27187840,Holton,5,A,0,36,0.22,1.5,6.1
IN005,243883,27187841,Hickory,5,A,0,15,0.2,4.75,6.5
IN005,607360,27187966,Holton,85,A,0,36,0.22,1.5,6.1
IN005,607360,27187967,Typic Fluvaquents,5,A,0,23,0.22,1.5,6.1
IN005,607360,27187968,Oldenburg,7,Ap,0,23,0.2,1.75,6.5
IN005,607360,27187969,Holton,3,A,0,36,0.22,1.5,6.1
IN005,243885,27187850,Gnawbone,32,A,0,18,0.2,3.0,4.3
IN005,243885,27187851,Beanblossom,3,A,0,13,0.21,2.5,6.2
IN005,243885,27187852,Brownstown,2,E/A,0,15,0.2,2.5,4.5
IN005,243885,27187853,Wellrock,2,A,0,10,0.21,3.0,4.7
IN005,243885,27187854,Kurtz,53,A/E,0,15,0.21,3.0,4.3
IN005,200887,27188004,Zipp,10,Ap,0,25,0.19,3.0,6.6
IN005,200887,27188005,Lauer,90,Ap,0,20,0.21,2.0,5.9
IN005,207293,27188172,Martinsville,90,Ap,0,35,0.18,1.5,6.2
IN005,207294,27188174,Fox,5,A,0,18,0.16,2.0,6.2
IN005,207294,27188175,Martinsville,95,Ap,0,20,0.18,1.5,6.2
IN005,207297,27188181,Whitaker,3,Ap,0,23,0.21,2.0,6.5
IN005,207297,27188182,Martinsville,97,Ap,0,28,0.23,1.5,6.2
IN005,207295,27188176,Martinsville,95,Ap,0,28,0.23,1.5,6.2
IN005,207295,27188177,Whitaker,5,Ap,0,23,0.21,2.0,6.5
IN005,207296,27188178,Whitaker,3,Ap,0,23,0.21,2.0,6.5
IN005,207296,27188179,Ockley,10,Ap,0,20,0.21,2.0,6.5
IN005,207296,27188180,Martinsville,87,Ap,0,20,0.23,1.25,6.2
IN005,200903,27188036,Martinsville,95,Ap,0,25,0.16,2.0,5.9
IN005,195571,27187982,McGary,90,Ap,0,28,0.21,1.75,6.6
IN005,195571,27187983,Zipp,3,Ap,0,25,0.19,3.0,6.6
IN005,195571,27187984,Shircliff,7,Ap,0,20,0.21,1.75,5.9
IN005,243891,27187881,Medora,85,Ap,0,23,0.21,2.0,5.9
IN005,243891,27187882,Medora,5,Ap,0,15,0.21,2.0,5.9
IN005,243891,27187883,"Very deep, moderately permeable, well drained soil",10,Ap,0,15,0.21,2.0,6.2
IN005,243890,27187877,Medora,80,Ap,0,15,0.21,1.9,5.9
IN005,243890,27187878,Medora,10,Ap,0,18,0.21,1.25,5.9
