STATE,DATE,TAVG,TMIN,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11
NE,2021-09-25,14.834306569343063,4.881751824817518,24.786861313868613,0.0845440494590417,55.73047020709377,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2021-09-26,19.19097744360902,7.607518796992481,30.76417910447761,0.0007849293563579,44.57705440055355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
NE,2021-09-27,21.516176470588235,9.427941176470588,33.60441176470588,0.0,46.17394739116551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
NE,2021-09-28,21.941970802919705,10.70875912408759,33.175182481751825,0.0034428794992175,51.688809751425616,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
NE,2021-09-29,20.68659420289855,12.189855072463768,29.18333333333333,0.9616822429906542,64.42515761210895,13.0,0.0,18.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2021-09-30,17.356617647058822,11.482481751824816,23.212408759124088,12.968725361366625,78.60591467453744,15.0,0.0,40.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0
NE,2021-10-01,15.498550724637685,10.694927536231884,20.302173913043475,3.069452449567723,80.34597201691531,24.0,2.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
NE,2021-10-02,15.585036496350366,9.67007299270073,21.5,0.0871016691957511,76.29147560019612,29.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
NE,2021-10-03,15.225912408759124,6.539416058394161,23.912408759124087,0.0394537177541729,58.15221825594107,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
NE,2021-10-04,16.53695652173913,5.93768115942029,27.13623188405797,0.0,50.51194034406206,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
NE,2021-10-05,16.746014492753623,6.056521739130434,27.43550724637681,0.0,54.64733523204058,7.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
NE,2021-10-06,16.667391304347824,7.35,25.984782608695653,0.0003067484662576,65.90601226743907,26.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2021-10-07,17.11035714285714,8.975,25.24571428571429,0.0033690658499234,68.9629691156138,39.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
NE,2021-10-08,18.34014598540146,9.862773722627738,26.817518248175183,0.000920245398773,62.98262313763123,24.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
NE,2021-10-09,19.064388489208632,11.024460431654678,27.10431654676259,0.0285932721712538,67.05236268633946,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2021-10-10,16.01050724637681,8.61376811594203,23.407246376811592,0.0280916030534351,62.523075814429774,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
NE,2021-10-11,12.695,4.352857142857142,21.037142857142857,0.5031866464339909,59.42266371650059,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
NE,2021-10-12,13.050709219858156,4.242553191489362,21.858865248226948,0.5295107033639144,61.75913101066388,14.0,1.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0
NE,2021-10-13,11.751071428571429,4.151428571428572,19.38652482269504,16.281592039800994,66.44485291295034,14.0,0.0,55.0,0.0,5.0,0.0,0.0,3.0,0.0,5.0
NE,2021-10-14,7.258214285714286,0.2392857142857143,14.277142857142858,0.2001545595054095,61.77929092467878,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2021-10-15,6.693971631205674,0.1205673758865248,13.267375886524825,0.3262996941896025,62.786839318036414,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2021-10-16,7.756382978723405,-0.64822695035461,16.16099290780142,0.0098918083462132,53.28406018154379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2021-10-17,11.075531914893618,0.3801418439716312,21.7709219858156,0.0181114551083591,52.16327982205576,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2021-10-18,13.381338028169012,2.533098591549296,24.229577464788733,0.0,50.80601455207784,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0
NE,2021-10-19,13.492553191489362,4.560992907801419,22.422535211267604,0.1057993730407523,62.72343346764586,8.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2021-10-20,11.17112676056338,4.198591549295775,18.143661971830987,1.6042899408284024,77.8748391366856,10.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2021-10-21,6.262676056338028,-0.182394366197183,12.70774647887324,0.1261275272161741,69.40459686011312,6.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
NE,2021-10-22,7.994014084507043,-0.908450704225352,16.896478873239438,0.0469483568075117,67.68064095293033,12.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
NE,2021-10-23,9.35,0.7885714285714285,17.91142857142857,0.0537242472266244,70.43103540846666,13.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2021-10-24,8.530000000000001,2.975714285714286,14.084285714285716,5.439940828402367,76.94231615799013,33.0,2.0,16.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0
NE,2021-10-25,7.962142857142857,3.0635714285714286,12.860714285714286,10.056617647058824,81.27528937631556,31.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2021-10-26,8.638652482269503,4.180851063829787,13.09645390070922,0.304739336492891,83.79475911776092,36.0,1.0,10.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
NE,2021-10-27,10.636879432624111,5.518439716312057,15.75531914893617,8.914150943396226,79.85948009293388,17.0,0.0,25.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0
NE,2021-10-28,9.177464788732395,4.573943661971831,13.78098591549296,19.2121776504298,65.5188170783207,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
NE,2021-10-29,8.184285714285714,0.6307142857142857,15.737857142857145,0.3105175292153589,59.42119403447494,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
NE,2021-10-30,8.967883211678831,0.1233576642335766,17.81240875912409,0.0029411764705882,63.10720162890559,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2021-10-31,7.522627737226276,1.1605839416058394,13.884671532846715,0.189407540394973,72.16708625617376,7.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0
NE,2021-11-01,2.696478873239436,-0.5704225352112676,5.9633802816901404,2.7229457364341085,81.66091252884095,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2021-11-02,0.8830985915492958,-2.9021126760563383,4.668309859154929,1.585779816513761,83.29792789005803,46.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2021-11-03,3.740070921985816,-1.2907801418439715,8.770921985815603,0.0325657894736842,79.08787062113456,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2021-11-04,6.040287769784173,-1.393525179856115,13.485,0.0013266998341625,74.39201827138102,41.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2021-11-05,9.641544117647058,0.9926470588235294,18.290579710144925,0.0043261231281198,64.74561327405996,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2021-11-06,11.416312056737588,1.4035460992907802,21.44225352112676,0.0,64.16467473141131,13.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2021-11-07,12.637318840579711,2.455072463768116,22.83956834532374,0.0018425460636515,62.70426931466836,6.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2021-11-08,11.118794326241137,2.490070921985816,19.79647887323944,0.0,69.2982309973158,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2021-11-09,7.105357142857143,-0.0414285714285714,14.241843971631209,0.016750418760469,58.832304498673714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2021-11-10,7.426760563380281,1.5204225352112677,13.333098591549296,0.4347899159663865,74.14639567292089,17.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
NE,2021-11-11,5.5582142857142856,-0.0564285714285714,11.172857142857143,4.278494623655914,57.710828734004686,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
NE,2021-11-12,2.647517730496454,-2.8226950354609928,8.130985915492957,0.101025641025641,54.0556325492411,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
NE,2021-11-13,1.4134751773049643,-5.412765957446809,8.239716312056737,0.1087179487179487,64.6389729239165,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
NE,2021-11-14,6.0096428571428575,-1.7078571428571427,13.727142857142857,1.0594462540716612,61.05558342722643,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
NE,2021-11-15,9.49568345323741,2.322302158273381,16.66906474820144,0.0260034904013961,54.23856570294959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2021-11-16,12.189084507042253,3.119014084507042,21.259154929577463,0.0008665511265164,54.134519317979546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2021-11-17,7.453900709219858,-1.3127659574468085,16.220567375886525,0.0041666666666666,42.373092342320696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2021-11-18,-0.3141843971631205,-8.451773049645391,7.823404255319148,0.0003454231433506,48.57860997816165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2021-11-19,2.248581560283688,-5.790070921985816,10.287234042553193,0.0,43.89599000798069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2021-11-20,5.2075,-2.171428571428572,12.58642857142857,0.0031413612565445,52.66850621666731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2021-11-21,3.767625899280576,-3.589208633093525,11.124460431654676,0.0043478260869565,61.46918670404518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2021-11-22,3.902517985611511,-3.6906474820143886,11.49568345323741,0.0,50.52716072845431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
NE,2021-11-23,7.182042253521127,-2.750704225352113,17.114788732394366,0.0008650519031141,45.96288991206431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2021-11-24,7.285915492957746,-2.1985915492957746,16.770422535211267,0.0033101045296167,48.51539599746536,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2021-11-25,-0.7453900709219857,-8.991489361702127,7.500709219858155,0.0115586690017513,62.459906988964185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2021-11-26,2.965,-5.543571428571429,11.473571428571429,0.0035087719298245,46.75824402104501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2021-11-27,7.490217391304348,-1.5594202898550724,16.53985507246377,0.0,48.48584797955245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2021-11-28,4.434892086330936,-5.586330935251799,14.45611510791367,0.0,63.35567173442849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2021-11-29,7.39113475177305,-1.9184397163120568,16.700709219858158,0.0,53.65092207994916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2021-11-30,9.13943661971831,0.1838028169014084,18.09507042253521,0.0038112522686025,62.568259789117455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2021-12-01,8.435915492957747,0.2246478873239436,16.64718309859155,0.0051020408163265,53.407544303236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2021-12-02,11.315845070422537,2.241549295774648,20.390140845070423,0.0,46.32254723031367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
NE,2021-12-03,9.820714285714288,0.8792857142857143,18.76214285714285,0.0003478260869565,59.94833517468586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2021-12-04,4.279078014184397,-3.097872340425532,11.656028368794326,0.0008665511265164,71.63484755199126,34.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
NE,2021-12-05,3.569858156028369,-2.5645390070921987,9.704255319148936,0.0057192374350086,57.39354712778839,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2021-12-06,-2.338380281690141,-10.493661971830983,5.816901408450704,0.0207903780068728,58.27640727628697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
NE,2021-12-07,-4.029225352112676,-9.633802816901408,1.5753521126760563,0.0,54.493911200070805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2021-12-08,0.1626760563380281,-7.659859154929578,7.985211267605634,0.0,58.20147945785735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
NE,2021-12-09,3.759154929577464,-4.2063380281690135,11.724647887323943,0.0424398625429553,53.95328101159249,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2021-12-10,2.3206293706293706,-2.972027972027972,7.613286713286714,0.8594827586206897,71.802682629155,21.0,1.0,0.0,1.0,0.0,6.0,0.0,7.0,1.0,0.0
NE,2021-12-11,-3.4573426573426573,-8.80979020979021,1.8951048951048952,1.9894039735099336,71.57616400011477,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
NE,2021-12-12,0.415,-6.221428571428572,7.051428571428572,0.0022530329289428,51.9943487249031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2021-12-13,3.315845070422536,-5.019014084507043,11.650704225352111,0.0052264808362369,58.304956481945474,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2021-12-14,3.758510638297873,-4.497163120567376,12.01418439716312,0.0,66.67784030724795,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
NE,2021-12-15,5.245804195804196,-3.5426573426573427,14.034265734265736,0.4194444444444444,68.44845748573636,11.0,2.0,15.0,2.0,2.0,2.0,1.0,16.0,1.0,4.0
NE,2021-12-16,2.83661971830986,-6.9352112676056334,12.608450704225351,3.29023178807947,60.15617107930247,1.0,0.0,19.0,5.0,9.0,3.0,0.0,1.0,1.0,38.0
NE,2021-12-17,-0.9035460992907802,-7.6453900709219855,5.8382978723404255,0.0162790697674418,65.35764296325031,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2021-12-18,-4.62027972027972,-12.516783216783216,3.2762237762237763,0.0043636363636363,70.95094462257862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2021-12-19,-4.992657342657343,-12.153846153846152,2.1685314685314685,0.0,57.09013129445683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2021-12-20,-1.302112676056338,-8.997183098591549,6.3929577464788725,0.0,60.32649955005446,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2021-12-21,-2.376923076923077,-9.28181818181818,4.527972027972028,0.0,57.99858973997586,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
NE,2021-12-22,1.5447552447552448,-7.416083916083916,10.505594405594405,0.0054844606946983,50.1492420727548,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2021-12-23,5.026760563380281,-3.819014084507042,13.872535211267609,0.0,47.08189894522323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2021-12-24,5.890070921985815,-2.024822695035461,13.804964539007091,0.0033271719038817,59.28423494793363,17.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2021-12-25,3.2681159420289854,-6.335507246376811,12.871739130434785,0.045724907063197,64.9654055153763,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
NE,2021-12-26,1.6335664335664335,-7.311188811188811,10.57832167832168,0.0018518518518518,74.1893976483784,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2021-12-27,-0.4601398601398601,-8.171328671328672,7.251048951048951,0.0005607476635514,56.63635410570186,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
NE,2021-12-28,-4.019230769230769,-10.62027972027972,2.5818181818181816,0.0020637898686679,53.77686867759232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2021-12-29,-6.847517730496454,-13.393617021276595,-0.301418439716312,0.0026415094339622,61.67975257402665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2021-12-30,-5.287412587412588,-12.776923076923076,2.202097902097902,0.0110898661567877,58.97223147106985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2021-12-31,-4.580985915492958,-13.009859154929575,3.902797202797203,0.1467455621301775,74.57241171213231,21.0,2.0,0.0,0.0,0.0,3.0,0.0,11.0,0.0,0.0
