areasymbol,mukey,cokey,compname,comppct_r,hzname,hzdept_r,hzdepb_r,awc_r,om_r,ph1to1h2o_r
MN015,396316,27553946,Clarion,45,Ap,0,20,0.18,2.5,6.2
MN015,396316,27553947,Delft,5,Ap,0,25,0.18,7.0,7.4
MN015,396316,27553948,Terril,10,Ap,0,23,0.21,3.5,6.2
MN015,396317,27553807,Copaston,60,A,0,41,0.21,3.5,6.5
MN015,396318,27553811,Canisteo,35,"Ap,A",0,43,0.2,6.0,7.9
MN015,396318,27553812,Fieldon,50,"Ap,A",0,51,0.19,6.5,7.9
MN015,396319,27554013,Webster,10,Ap,0,25,0.18,7.0,6.5
MN015,396319,27554014,Nicollet,40,Ap,0,25,0.18,6.0,6.2
MN015,396319,27554015,Lemond,5,Ap,0,25,0.21,7.0,7.8
MN015,396319,27554016,Dickman,45,Ap,0,25,0.14,3.0,6.3
MN015,396323,27553976,Ves,30,Ap,0,23,0.21,3.0,7.0
MN015,396323,27553977,Storden,50,Ap,0,20,0.18,2.5,7.7
MN015,396323,27553978,Delft,10,Ap,0,25,0.18,7.0,7.4
MN015,396323,27553979,Amiret,10,Ap,0,28,0.21,3.0,7.0
MN015,396324,27553980,Ves,30,Ap,0,23,0.21,3.0,7.0
MN015,396324,27553981,Storden,60,Ap,0,20,0.18,2.5,7.7
MN015,396324,27553982,Delft,5,Ap,0,25,0.18,7.0,7.4
MN015,396324,27553983,Terril,5,Ap,0,23,0.21,3.5,6.2
MN015,396325,27553984,Storden,35,Ap,0,20,0.18,2.5,7.7
MN015,396325,27553985,Omsrud,55,Ap,0,23,0.18,2.5,6.2
MN015,396325,27553986,Terril,10,Ap,0,23,0.21,3.5,6.2
MN015,396326,27553816,Hanska,50,"Ap,A",0,46,0.17,6.0,7.0
MN015,396326,27553817,Webster,40,"Ap,A",0,41,0.2,5.5,7.0
MN015,396327,27553820,Ves,45,Ap,0,25,0.2,4.0,6.7
MN015,396327,27553821,Storden,20,Ap,0,23,0.21,1.5,7.9
MN015,396327,27553822,Estherville,20,Ap,0,25,0.16,3.0,6.5
MN015,396328,27553825,Ves,35,Ap,0,25,0.2,4.0,7.0
MN015,396328,27553826,Storden,25,Ap,0,23,0.21,1.5,7.9
MN015,396328,27553827,Estherville,25,Ap,0,25,0.16,3.0,6.5
MN015,396329,27553830,Storden,35,Ap,0,23,0.21,1.5,7.9
MN015,396329,27553831,Ves,25,Ap,0,25,0.2,4.0,7.0
MN015,396329,27553832,Hawick,25,Ap,0,25,0.14,2.5,7.0
MN015,396330,27553835,Storden,55,Ap,0,20,0.21,1.5,7.9
MN015,396330,27553836,Hawick,30,Ap,0,28,0.14,2.5,7.0
MN015,396252,27553905,Canisteo,3,A1,0,23,0.18,7.0,7.5
MN015,396252,27553906,Glencoe,5,Ap,0,23,0.18,9.0,7.0
MN015,396252,27553907,Klossner,35,Oa1,0,22,0.4,65.0,6.7
MN015,396252,27553908,Okoboji,30,A1,0,20,0.22,9.0,6.8
MN015,396252,27553909,Glencoe,25,A1,0,23,0.18,9.0,7.0
MN015,396252,27553910,Houghton,2,Oa1,0,22,0.4,65.0,7.0
MN015,396260,27553839,Ridgeport,85,Ap,0,23,0.17,3.0,6.5
MN015,396261,27553843,Ridgeport,90,Ap,0,23,0.17,3.0,6.5
MN015,396262,27554011,Coland,90,Ap,0,23,0.18,7.0,6.7
MN015,396262,27554012,Spillville,10,Ap,0,23,0.21,3.5,6.7
MN015,396263,27553846,Millington,85,Ap,0,23,0.2,6.5,7.9
MN015,396264,27553848,Lemond,90,"Ap,A",0,76,0.21,6.0,7.9
MN015,396265,27553850,Ridgeport,25,A,0,36,0.17,3.0,6.5
MN015,396265,27553851,Storden,60,A,0,15,0.21,1.5,7.9
MN015,396266,27553855,Tilfer,85,"Ap,A",0,51,0.2,6.5,7.9
MN015,396267,27553857,Nishna,85,A,0,66,0.13,8.0,7.9
MN015,396268,27553859,Clarion,60,A,0,38,0.21,3.0,6.5
MN015,396268,27553860,Terril,30,A,0,79,0.21,4.0,6.7
MN015,396269,27554001,Hanska,85,Ap,0,30,0.21,7.0,6.8
MN015,396269,27554002,Lemond,10,Ap,0,25,0.21,7.0,7.8
MN015,396269,27554003,Linder,5,"Ap,A",0,38,0.21,3.5,6.7
MN015,396270,27553862,Lemond,90,"Ap,A",0,46,0.21,6.0,7.9
MN015,396271,27553866,Dickman,90,"Ap,A",0,38,0.14,3.5,6.1
MN015,396272,27553867,Essexville,90,"Ap,A",0,23,0.16,6.0,7.9
MN015,1674358,27553874,Okoboji,5,Ap,0,20,0.22,9.0,6.8
MN015,1674358,27553875,Canisteo,5,Ap,0,23,0.18,7.0,7.5
MN015,1674358,27553876,Klossner,90,Oap,0,22,0.4,65.0,6.7
MN015,2835034,27553921,Okoboji,5,Ap,0,20,0.22,9.0,6.8
MN015,2835034,27553922,Glencoe,3,Ap,0,23,0.18,9.0,7.0
MN015,2835034,27553923,Canisteo,2,Ap,0,23,0.18,7.0,7.5
MN015,2835034,27553924,Webster,85,Ap,0,25,0.18,7.0,6.5
MN015,2835034,27553925,Nicollet,5,Ap,0,25,0.18,6.0,6.2
MN015,1674347,27553938,Okoboji,10,Ap,0,20,0.22,9.0,6.8
MN027,357018,27559130,Swenoda,2,Ap,0,23,0.16,5.0,6.7
MN027,357018,27559131,Svea,10,Ap,0,33,0.19,5.5,7.0
MN027,357022,27559297,Langhei,55,Ap,0,15,0.17,1.7,7.5
MN027,357022,27559298,Lakepark,1,Ap,0,20,0.21,7.0,6.3
MN027,357022,27559299,Darnen,10,Ap,0,20,0.21,7.0,6.7
MN027,357022,27559300,Fordville,2,Ap,0,15,0.21,4.5,6.7
MN027,357022,27559301,Parnell,2,Ap,0,20,0.22,8.0,7.0
MN027,357022,27559302,Barnes,30,Ap,0,20,0.17,3.0,7.2
MN027,357023,27559114,Lakepark,1,Ap,0,20,0.21,7.0,6.3
MN027,357023,27559115,Langhei,50,Ap,0,15,0.17,1.7,7.5
MN027,357023,27559116,Darnen,10,Ap,0,20,0.21,7.0,6.7
MN027,357023,27559117,Fordville,3,Ap,0,15,0.21,4.5,6.7
MN027,357023,27559118,Parnell,1,Ap,0,20,0.22,8.0,7.0
MN027,357023,27559119,Barnes,35,Ap,0,20,0.17,3.0,7.2
MN027,357024,27558737,Waukon,55,Ap,0,25,0.14,3.5,6.7
MN027,357024,27558738,Sioux,35,Ap,0,20,0.13,2.0,7.5
MN027,357025,27558742,Waukon,55,A,0,25,0.14,3.5,6.7
MN027,357025,27558743,Sioux,35,A,0,20,0.13,2.0,7.5
MN027,357026,27559066,Langhei,25,Ap,0,15,0.17,1.7,7.5
MN027,357026,27559067,Quam,2,Ap,0,25,0.2,6.0,7.0
MN027,357026,27559068,Lakepark,3,Ap,0,20,0.21,7.0,6.3
MN027,357026,27559069,Waukon,65,Ap,0,20,0.17,3.0,7.0
MN027,357026,27559070,Gonvick,5,Ap,0,18,0.21,4.0,7.0
MN027,356932,27558653,Udifluvents,40,A,0,41,0.21,6.5,6.7
MN027,356932,27558654,Haplaquolls,50,A,0,41,0.21,6.5,6.7
MN027,356936,27559145,Vallers,5,A1,0,25,0.2,6.0,7.9
MN027,356936,27559146,Urness,28,Lco1,0,23,0.22,15.0,7.9
MN027,356936,27559148,Quam,33,A1,0,25,0.22,6.0,7.0
MN027,356948,27558673,Fargo,90,Ap,0,20,0.17,7.0,7.0
MN027,356952,27558676,Divide,90,A,0,33,0.2,5.0,7.9
MN027,3026301,27559154,Hubbard,2,Ap,0,20,0.1,1.8,6.0
MN027,3026301,27559155,Sandberg,75,Ap,0,20,0.09,2.0,5.4
MN027,3026301,27559156,Arvilla,10,Ap,0,15,0.13,2.5,6.3
MN027,3026301,27559157,Sioux,3,Ap,0,15,0.14,2.0,7.5
MN027,3026301,27559158,Isan,5,A,0,36,0.14,6.5,6.5
MN027,3026301,27559159,Duelm,5,Ap,0,25,0.1,2.0,6.6
MN027,3026318,27559160,Sandberg,70,Ap,0,20,0.09,2.0,5.4
MN027,3026318,27559161,Forada,3,Ap,0,41,0.18,5.5,7.0
MN027,3026318,27559162,Arvilla,10,Ap,0,15,0.13,2.5,6.3
MN027,3026318,27559163,Corliss,5,Ap,0,20,0.07,2.0,6.1
MN027,3026318,27559164,Hubbard,2,Ap,0,20,0.07,1.8,6.0
MN027,3026318,27559165,Sioux,5,A,0,15,0.14,2.0,7.5
MN027,3026318,27559166,Fordville,5,Ap,0,15,0.22,4.5,6.8
MN027,3026335,27559167,Langhei,1,A,0,15,0.17,1.7,7.5
MN027,3026335,27559168,Hubbard,3,A,0,20,0.07,1.8,6.0
MN027,3026335,27559169,Sandberg,75,A,0,15,0.08,1.0,5.8
MN027,3026335,27559170,Corliss,3,A,0,20,0.07,2.0,6.1
MN027,3026335,27559171,Arvilla,7,A,0,15,0.13,2.5,6.3
MN027,3026335,27559172,Southhaven,1,A,0,122,0.19,6.0,6.2
MN027,3026335,27559173,Sioux,10,A,0,15,0.14,2.0,7.5
MN027,2798061,27558748,Rosewood,8,Ap,0,20,0.17,6.0,7.9
MN027,2798061,27558749,Augsburg,4,Ap,0,18,0.25,10.0,7.9
MN027,2798061,27558750,Glyndon,8,Ap,0,20,0.2,3.5,7.9
MN027,2798061,27558751,Borup,80,Ap,0,18,0.2,5.0,7.9
MN027,2798062,27558754,Hamre,8,Oa,0,33,0.4,85.0,6.5
MN027,2798062,27558755,Northwood,3,Oa,0,23,0.4,85.0,6.5
MN027,2798062,27558757,Roliss,3,Ap,0,23,0.21,5.0,7.5
MN027,2798062,27558758,Kratka,2,Ap,0,28,0.17,6.0,6.7
MN027,2798063,27558759,Sandberg,3,Ap,0,20,0.11,2.0,6.7
MN027,2798063,27558760,Hecla,75,Ap,0,41,0.11,2.0,7.0
MN027,2798063,27558761,Foldahl,2,Ap,0,30,0.16,3.0,7.0
MN027,2798063,27558762,Hamar,5,A,0,38,0.11,2.0,7.0
MN027,2798063,27558763,Ulen,5,Ap,0,23,0.16,3.0,7.9
MN027,2798063,27558764,Garborg,10,Ap,0,30,0.11,2.0,7.0
MN027,2798064,27558767,Rauville,1,A,0,69,0.21,6.0,7.9
MN027,2798064,27558768,Fluvaquents,55,A,0,41,0.18,5.0,7.2
MN027,2798064,27558769,Hapludolls,25,A,0,23,0.2,2.0,7.2
MN027,2798064,27558770,Hapludalfs,7,A,0,15,0.17,2.0,7.0
MN027,2798064,27558771,Fairdale,5,Ap,0,18,0.22,4.0,7.6
MN027,2798065,27558772,Roliss,6,Ap,0,23,0.21,5.0,7.5
MN027,2798065,27558773,Foldahl,75,A,0,30,0.12,3.0,7.0
MN027,2798065,27558774,Hecla,7,Ap,0,41,0.11,2.0,7.0
MN027,2798065,27558775,Grimstad,2,Ap,0,23,0.16,3.0,7.9
MN027,2798065,27558776,Kratka,10,Ap,0,28,0.17,6.0,6.7
MN027,2798066,27558777,Strandquist,10,Ap,0,25,0.21,6.0,7.5
MN027,2798066,27558778,Roliss,5,Ap,0,23,0.21,5.0,7.5
MN027,2798066,27558779,Foxhome,70,Ap,0,25,0.14,3.0,7.2
MN027,2798066,27558780,Kittson,10,Ap,0,22,0.21,3.5,7.2
MN027,2798066,27558781,Grimstad,5,Ap,0,23,0.16,3.0,7.9
MN027,2798068,27558782,Strathcona,10,Ap,0,25,0.16,6.0,7.9
MN027,2798068,27558783,Mavie,5,Ap,0,30,0.17,6.0,7.9
MN013,396131,27553656,Le Sueur,10,Ap,0,20,0.21,5.0,6.2
MN013,396132,27553685,Okoboji,7,Ap,0,20,0.22,9.0,6.8
MN013,396132,27553686,Guckeen,5,"Ap,A",0,38,0.18,5.0,6.5
MN013,396132,27553687,Marna,85,Ap,0,18,0.22,7.0,6.7
MN013,396132,27553688,Brownton,3,"Ap,A,AB",0,56,0.2,6.0,7.9
MN013,396133,27553595,Okoboji,5,Ap,0,20,0.22,9.0,6.8
MN013,396133,27553596,Glencoe,3,Ap,0,23,0.18,9.0,7.0
MN013,396133,27553597,Canisteo,2,Ap,0,23,0.18,7.0,7.5
MN013,396133,27553598,Webster,85,Ap,0,25,0.18,7.0,6.5
MN013,396133,27553599,Nicollet,5,Ap,0,25,0.18,6.0,6.2
MN013,396134,27553615,Glencoe,80,Ap,0,30,0.22,9.0,7.0
MN013,396134,27553616,Okoboji,10,Ap,0,20,0.22,9.0,6.8
MN013,396134,27553617,Canisteo,5,Ap,0,23,0.18,7.0,7.5
MN013,396134,27553618,Webster,5,Ap,0,25,0.18,7.0,6.5
MN013,396135,27553284,Grogan,90,"Ap,A",0,33,0.23,3.0,6.5
MN013,396136,27553288,Grogan,90,"Ap,A",0,33,0.23,3.0,6.5
MN013,396138,27553619,Okoboji,85,Ap,0,20,0.22,9.0,6.8
MN013,396138,27553620,Canisteo,10,Ap,0,23,0.18,7.0,7.5
MN013,396138,27553621,Harps,5,Ap,0,20,0.18,7.0,7.5
MN013,396139,27553562,Kingston,6,Ap,0,20,0.22,6.0,6.7
MN013,396139,27553563,Chetomba,4,"Ap,A",0,58,0.21,6.0,6.7
MN013,396139,27553564,Madelia,85,Ap,0,23,0.22,7.0,6.7
MN013,396139,27553565,Spicer,5,Ap,0,31,0.22,7.0,7.9
MN013,396140,27553292,Lerdal,90,Ap,0,30,0.2,3.0,6.1
MN013,396141,27553296,Lerdal,90,Ap,0,30,0.2,3.0,6.1
MN013,396142,27553570,Kingston,2,Ap,0,20,0.22,6.0,6.7
MN013,396142,27553571,Madelia,3,Ap,0,23,0.22,7.0,6.7
MN013,396142,27553572,Spicer,90,Ap,0,31,0.22,7.0,7.9
MN013,396142,27553573,Okoboji,5,Ap,0,20,0.22,9.0,6.8
MN013,396143,27553692,Biscay,10,Ap,0,20,0.17,7.0,6.9
MN013,396143,27553693,Okoboji,5,Ap,0,20,0.22,9.0,6.8
MN013,396143,27553694,Fieldon,85,Ap,0,25,0.21,7.0,7.8
MN013,396145,27553303,Granby,90,"Ap,A",0,46,0.17,5.0,6.5
MN013,396149,27553314,Litchfield,90,"Ap,A",0,41,0.11,3.0,6.2
MN013,396150,27553318,Dassel,85,"Ap,A",0,61,0.21,11.5,6.5
MN013,396151,27553321,Joliet,90,"Ap,A",0,43,0.19,4.5,7.4
MN013,396152,27553583,Kingston,90,Ap,0,20,0.22,6.0,6.7
MN013,396152,27553584,Madelia,5,Ap,0,23,0.22,7.0,6.7
MN013,396152,27553585,Truman,3,Ap,0,25,0.23,4.0,6.5
MN013,396152,27553586,Crooksford,2,Ap,0,25,0.22,5.0,6.7
MN013,396153,27553689,Lura,85,Ap,0,23,0.13,9.0,6.8
MN013,396153,27553690,Waldorf,5,Ap,0,23,0.22,7.0,6.7
MN013,396153,27553691,Knoke,10,Ap,0,20,0.22,9.0,7.9
MN013,396154,27553662,Glencoe,5,Ap,0,23,0.18,9.0,7.0
MN013,396154,27553663,Rolfe,85,Ap,0,25,0.23,9.0,6.2
MN013,396154,27553664,Webster,10,Ap,0,25,0.18,7.0,6.5
MN013,396155,27553323,Lasa,90,"Ap,A",0,56,0.09,3.0,6.5
MN013,396156,27553566,Okoboji,6,Ap,0,20,0.22,9.0,6.8
MN013,396156,27553567,Waldorf,85,Ap,0,23,0.22,7.0,6.7
MN013,396156,27553568,Brownton,4,"Ap,A,AB",0,56,0.2,6.0,7.9
MN013,396156,27553569,Collinwood,5,Ap,0,18,0.16,6.0,6.5
MN013,396157,27553682,Guckeen,90,Ap,0,20,0.22,5.0,5.8
MN013,396157,27553683,Marna,5,Ap,0,18,0.22,7.0,6.7
MN013,396157,27553684,Kamrar,5,Ap,0,20,0.18,3.5,5.8
MN013,396158,27553574,Lerdal,5,"A,E",0,23,0.2,3.0,6.1
MN013,396158,27553575,Kilkenny,90,Ap,0,20,0.18,3.0,6.1
MN013,396158,27553576,Shorewood,5,Ap,0,20,0.22,6.0,5.9
MN013,396159,27553577,Lerdal,5,"A,E",0,23,0.2,3.0,6.1
MN013,396159,27553578,Shorewood,5,Ap,0,20,0.22,6.0,5.9
MN013,396159,27553579,Kilkenny,90,Ap,0,18,0.17,2.5,6.1
MN013,396160,27553580,Lerdal,5,"A,E",0,23,0.2,3.0,6.1
MN013,396160,27553581,Shorewood,5,Ap,0,20,0.22,6.0,5.9
MN013,396160,27553582,Kilkenny,90,Ap,0,18,0.17,2.5,6.1
MN013,396161,27553650,Lester,5,Ap,0,23,0.21,3.0,6.6
MN013,396161,27553651,Cordova,10,Ap,0,25,0.18,6.0,6.2
MN013,396161,27553652,Le Sueur,80,Ap,0,20,0.21,5.0,6.2
MN013,396161,27553653,Webster,5,Ap,0,25,0.18,7.0,6.5
MN013,396162,27553325,Lomax,90,"Ap,A",0,48,0.2,3.0,5.8
MN013,396163,27553329,Grays,90,Ap,0,20,0.23,3.0,6.1
MN013,396165,27553336,Ocheyedan,90,"Ap,A",0,38,0.21,3.5,6.5
MN013,396167,27553344,Darfur,90,"Ap,A",0,48,0.21,6.5,6.7
MN013,396168,27553348,Shorewood,90,"Ap,A",0,43,0.2,6.0,6.5
MN013,396169,27553351,Minnetonka,90,"Ap,A",0,48,0.2,6.0,6.5
MN013,396170,27553723,Beauford,90,Ap,0,20,0.12,6.0,7.0
MN013,396170,27553724,Lura,4,Ap,0,23,0.13,9.0,6.8
MN013,396170,27553725,Guckeen,3,Ap,0,18,0.18,5.0,5.8
MN013,396170,27553726,Barbert,3,Ap,0,10,0.23,6.0,5.8
MN013,396171,27553355,Shorewood,90,"Ap,A",0,43,0.16,6.0,6.5
MN013,396172,27553359,Baroda,90,"Ap,A",0,36,0.2,6.0,6.2
MN013,396173,27553363,Oshawa,85,A,0,53,0.21,7.0,7.6
MN013,396174,27553366,Barbert,85,Ap,0,10,0.23,6.0,5.8
MN013,396175,27553369,Tilfer,90,"Ap,A",0,56,0.21,5.5,7.9
MN013,396176,27553371,Chaska,90,A,0,20,0.23,3.5,7.2
MN013,396177,27553705,Calco,86,A,0,114,0.22,6.0,7.6
MN013,396177,27553706,Havelock,14,"A1,A2",0,81,0.2,6.0,7.9
MN017,396384,27554049,Ontonagon,35,A,0,8,0.13,2.0,5.5
MN017,396385,27554044,Emmert,35,A,0,5,0.13,0.75,5.8
MN017,396385,27554045,Cloquet,40,A,0,3,0.19,2.0,5.3
MN017,396386,27554041,Blackhoof,50,Oa,0,28,0.6,65.0,5.8
MN017,396386,27554042,Mahtowa,40,A,0,28,0.21,5.0,5.8
MN017,396387,27554037,Twig,50,"Oa,Oe",0,30,0.45,65.0,4.3
MN017,396387,27554038,Parent,40,A,0,15,0.21,5.5,6.5
MN017,396332,27554236,Fluvaquents,90,A,0,41,0.21,6.5,6.7
MN017,396333,27554234,Udorthents,90,C,0,152,0.15,0.75,7.8
MN017,3182471,27554254,Cebana,65,A,0,20,0.21,6.0,6.0
MN017,3182471,27554255,Ronneby,11,A,0,25,0.23,3.0,6.0
MN017,3182471,27554256,Mora,4,A,0,21,0.23,3.0,6.0
MN017,3182495,27554268,Cebana,8,A,0,20,0.21,6.0,6.0
MN017,3182495,27554269,Ronneby,30,A,0,25,0.23,3.0,6.0
MN017,3182495,27554270,Milaca,5,A,0,18,0.23,3.0,6.0
MN017,3182495,27554271,Mora,55,A,0,21,0.23,3.0,6.0
MN017,3182439,27554243,Cebana,10,A,0,20,0.21,6.0,6.0
MN017,3182479,27554257,Cebana,5,A,0,20,0.21,6.0,6.0
MN017,3182479,27554258,Ronneby,5,A,0,25,0.23,3.0,6.0
MN017,3182479,27554259,Milaca,75,A,0,18,0.23,3.0,6.0
MN017,3182479,27554260,Mora,15,A,0,21,0.23,3.0,6.0
MN017,3182487,27554262,Cromwell,5,A,0,13,0.16,1.5,6.0
MN017,3182487,27554263,Ronneby,5,A,0,25,0.17,3.0,6.0
MN017,3182487,27554264,Milaca,60,A,0,18,0.17,3.0,6.0
MN017,3182487,27554265,Millward,20,A,0,18,0.17,3.0,5.2
MN017,3182487,27554266,Mora,5,A,0,21,0.17,3.0,6.0
MN017,3182440,27554244,Cebana,1,A,0,20,0.21,6.0,6.0
MN017,3182440,27554245,Ronneby,3,A,0,25,0.23,3.0,6.0
MN017,3182440,27554246,Milaca,85,A,0,18,0.21,3.0,6.0
MN017,3182440,27554247,Mora,9,A,0,21,0.23,3.0,6.0
MN017,3182440,27554248,Millward,2,A,0,18,0.17,3.0,5.2
MN017,3462894,27554284,Canosia,40,A,0,17,0.18,3.0,5.6
MN017,3462894,27554287,Hermantown,5,A,0,12,0.18,3.0,5.6
MN017,3462893,27554282,Eldes,10,A,0,25,0.18,6.0,5.5
MN017,3462892,27554276,Hermantown,5,A,0,12,0.18,3.0,5.6
MN017,3462892,27554277,Canosia,3,A,0,17,0.18,3.0,5.6
MN017,3462892,27554278,Ahmeek,40,A,0,13,0.2,3.0,5.6
MN017,3462892,27554279,Cromwell,20,A,0,8,0.15,3.0,5.6
MN017,3462892,27554280,Normanna,30,Oe,0,6,0.49,85.0,5.5
MN017,396389,27554033,Mora,90,A,0,10,0.2,3.0,5.6
MN017,396390,27554030,Alstad,90,Oa,0,8,0.45,65.0,5.3
MN017,396391,27554026,Warman,90,A,0,13,0.14,2.5,5.5
MN025,396574,27560520,Nebish,85,Ap,0,25,0.21,1.5,6.5
MN025,396576,27560525,Nebish,85,A,0,18,0.21,1.5,6.5
MN025,396597,27560605,Bluffton,90,"Ap,A",0,48,0.22,5.0,6.5
MN025,396542,27560414,Pomroy,85,A,0,23,0.11,0.75,5.8
MN025,396543,27560417,Pomroy,85,A,0,13,0.11,0.75,5.8
MN025,396544,27560420,Scott Lake,2,Ap,0,23,0.14,2.0,6.5
MN025,396544,27560421,Rosholt,5,Ap,0,20,0.14,2.0,6.5
MN025,396544,27560422,Chetek,90,Ap,0,25,0.13,2.0,6.5
MN025,396544,27560423,Mahtomedi,3,Ap,0,20,0.1,2.0,6.5
MN025,396545,27560424,Rosholt,5,Ap,0,20,0.14,2.0,6.5
MN025,396545,27560425,Chetek,90,Ap,0,25,0.13,2.0,6.5
MN025,396545,27560426,Mahtomedi,5,Ap,0,20,0.1,2.0,6.5
MN025,396546,27560427,Zimmerman,90,Ap,0,20,0.08,1.0,6.0
MN025,396546,27560428,Cantlin,5,Ap,0,20,0.1,1.5,6.0
MN025,396546,27560429,Lino,2,Ap,0,18,0.1,1.5,5.5
MN025,396546,27560430,Isanti,2,A,0,30,0.1,3.0,5.5
MN015,1674347,27553939,Glencoe,80,Ap,0,23,0.18,9.0,7.0
MN015,1674347,27553940,Canisteo,5,Ap,0,23,0.18,7.0,7.5
MN015,1674347,27553941,Webster,5,Ap,0,25,0.18,7.0,6.5
MN015,2800485,27553917,Clarion,5,Ap,0,20,0.21,3.5,6.2
MN015,2800485,27553918,Okoboji,5,Ap,0,20,0.22,9.0,6.8
MN015,2800485,27553919,Webster,5,Ap,0,25,0.18,7.0,6.5
MN015,2800485,27553920,Nicollet,85,Ap,0,25,0.18,6.0,6.2
MN015,1674370,27553942,Okoboji,85,Ap,0,20,0.22,9.0,6.8
MN015,1674370,27553943,Canisteo,10,Ap,0,23,0.18,7.0,7.5
MN015,1674370,27553944,Harps,5,Ap,0,20,0.18,7.0,7.5
MN015,1674404,27553881,Canisteo,2,Ap,0,23,0.18,7.0,7.5
MN015,1674404,27553882,Webster,3,Ap,0,25,0.18,7.0,6.5
MN015,1674404,27553883,Amiret,7,Ap,0,23,0.21,3.0,7.0
MN015,1674404,27553884,Normania,85,Ap,0,22,0.21,3.0,6.3
MN015,1674404,27553885,Seaforth,3,Ap,0,28,0.21,4.5,7.6
MN015,2877271,27553890,Storden,6,Ap,0,20,0.18,2.5,7.7
MN015,2877271,27553891,Glencoe,4,Ap,0,23,0.18,9.0,7.0
MN015,2877271,27553892,Swanlake,30,Ap,0,20,0.21,3.0,7.7
MN015,2877271,27553893,Webster,5,Ap,0,25,0.18,7.0,6.5
MN015,2877271,27553894,Amiret,45,Ap,0,23,0.21,3.0,7.0
MN015,2877271,27553895,Normania,6,Ap,0,22,0.21,3.0,6.3
MN015,2877271,27553896,Seaforth,4,Ap,0,28,0.21,4.5,7.6
MN023,396504,27560211,Storden,88,Ap,0,20,0.18,2.5,7.7
MN023,396504,27560212,Clarion,12,Ap,0,20,0.18,2.5,6.2
MN023,396512,27560229,Canisteo,10,Ap,0,23,0.18,7.0,7.5
MN023,396512,27560230,Blue Earth,85,Lpco,0,25,0.22,17.5,7.6
MN023,396512,27560231,Lemond,1,Ap,0,25,0.21,7.0,7.8
MN023,396512,27560232,Harps,4,Ap,0,20,0.18,7.0,7.5
MN023,396518,27560015,Maddock,90,Ap,0,25,0.11,4.5,7.0
MN023,396519,27560017,Maddock,90,Ap,0,25,0.11,4.5,7.0
MN023,396525,27560019,Glyndon,85,Ap,0,25,0.22,5.0,7.9
MN023,396528,27560330,Calco,85,Ap,0,25,0.22,7.0,7.5
MN023,396528,27560331,Colo,10,A1,0,20,0.22,6.0,6.5
MN023,396528,27560332,Spillville,5,Ap,0,20,0.2,4.5,6.5
MN023,396530,27560025,McDonaldsville,86,"Ap,A",0,58,0.17,6.0,6.7
MN023,396533,27560177,Storden,7,Ap,0,20,0.18,2.5,7.7
MN023,396533,27560178,Clarion,5,Ap,0,15,0.21,3.5,6.2
MN023,396533,27560179,Delft,8,Ap,0,25,0.18,7.0,7.4
MN023,396533,27560180,Terril,80,Ap,0,23,0.21,3.5,6.2
MN023,396490,27560168,Okoboji,5,Ap,0,20,0.22,9.0,6.8
MN023,396490,27560169,Glencoe,3,Ap,0,23,0.18,9.0,7.0
MN023,396490,27560170,Canisteo,2,Ap,0,23,0.18,7.0,7.5
MN023,396490,27560171,Webster,85,Ap,0,25,0.18,7.0,6.5
MN023,396490,27560172,Nicollet,5,Ap,0,25,0.18,6.0,6.2
MN023,396491,27560233,Hanska,5,Ap,0,30,0.21,7.0,6.8
MN023,396491,27560234,Estherville,5,Ap,0,20,0.13,2.5,5.9
MN023,396491,27560235,Dickman,90,Ap,0,25,0.14,3.0,6.3
MN023,396492,27560236,Hanska,5,Ap,0,30,0.21,7.0,6.8
MN023,396492,27560237,Estherville,5,Ap,0,20,0.13,2.5,5.9
MN023,396492,27560238,Dickman,90,Ap,0,25,0.14,3.0,6.3
MN023,396493,27560155,Forada,1,"Ap,A",0,41,0.14,5.5,7.0
MN023,396493,27560156,Maddock,10,Ap,0,25,0.17,3.0,7.0
MN023,396493,27560157,Sverdrup,70,Ap,0,23,0.13,2.5,7.0
MN023,396493,27560158,Sandberg,10,Ap,0,30,0.11,2.0,6.2
MN023,396493,27560159,Swenoda,5,Ap,0,23,0.16,5.0,6.7
MN023,396493,27560160,Egeland,2,Ap,0,20,0.14,2.0,6.5
MN023,396493,27560161,Fordville,2,Ap,0,15,0.21,4.5,6.7
MN023,396501,27560340,Perella,8,"Ap,A",0,41,0.21,6.0,7.0
MN023,396501,27560341,Waubay,2,"Ap,A",0,43,0.21,5.0,6.7
MN023,396501,27560342,Tonka,90,"Ap,A",0,76,0.21,6.0,6.5
MN023,396505,27560027,Torning,86,Ap,0,25,0.2,2.5,7.6
MN023,396506,27560118,Waubay,85,"Ap,A",0,43,0.21,5.0,6.7
MN023,396507,27560029,Fordville,85,"Ap,A",0,43,0.21,4.5,6.7
MN023,396508,27560034,Fordville,85,"Ap,A",0,43,0.19,4.5,6.7
MN023,396509,27560173,Dickinson,8,Ap,0,30,0.14,1.5,6.5
MN023,396509,27560174,Estherville,85,Ap,0,20,0.13,2.5,5.9
MN023,396509,27560175,Biscay,1,Ap,0,20,0.17,7.0,6.9
MN023,396509,27560176,Wadena,6,"Ap,A",0,33,0.21,4.5,6.7
MN023,396510,27560038,Arvilla,90,"Ap,A",0,36,0.14,4.5,6.7
MN023,396513,27560124,Clontarf,85,"Ap,A",0,48,0.16,5.0,6.7
