STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT10,WT11
IL,2016-02-07,3.4669230769230768,0.0021442495126705,65.55989091605089,-2.096969696969697,8.994615384615384,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-02-08,1.5865671641791044,0.2245247148288973,77.4218845465049,-4.1410447761194025,7.3141791044776125,13.0,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0
IL,2016-02-09,-6.181111111111112,0.8161417322834646,75.3612129426416,-9.351470588235294,-3.002962962962963,9.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0
IL,2016-02-10,-9.8,0.1780684104627766,67.62798780550682,-13.077941176470588,-6.5200000000000005,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-02-11,-9.045185185185185,0.1426326129666012,66.21198307262145,-12.727407407407409,-5.368382352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-02-12,-7.17089552238806,0.2295049504950495,68.07301016143877,-11.16641791044776,-3.1725925925925926,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IL,2016-02-13,-9.345149253731345,0.0112244897959183,53.13362621625008,-14.84179104477612,-3.848507462686568,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-02-14,-9.523863636363638,0.5103092783505154,67.28542186422358,-12.799248120300753,-6.252272727272727,12.0,10.0,0.0,2.0,0.0,1.0,7.0,1.0,0.0,0.0
IL,2016-02-15,-5.404444444444445,3.426546906187625,91.66234313753758,-8.076470588235296,-2.759259259259259,63.0,8.0,0.0,1.0,0.0,11.0,4.0,0.0,0.0,0.0
IL,2016-02-16,-2.409191176470588,0.1296875,90.27957398650037,-5.49485294117647,0.6764705882352942,54.0,6.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0
IL,2016-02-17,-0.9132352941176468,0.7126459143968872,81.16591768921641,-4.25514705882353,2.428676470588236,24.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0
IL,2016-02-18,0.7621323529411765,0.001926782273603,78.22933032455015,-3.483088235294117,5.007352941176471,10.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
IL,2016-02-19,7.051127819548872,0.0207364341085271,62.642334759456986,1.0727941176470588,12.942105263157895,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0
IL,2016-02-20,10.953030303030303,0.1023575638506876,61.0623239624542,4.1477272727272725,17.737593984962405,11.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0
IL,2016-02-21,9.002255639097744,1.4216432865731463,75.97089975537784,1.885714285714286,16.118796992481204,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-02-22,3.682462686567164,0.0073929961089494,76.98070882944253,-1.7044444444444444,9.065671641791043,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-02-23,3.353333333333333,0.0718992248062015,73.51007647771218,-1.9441176470588235,8.632592592592593,12.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IL,2016-02-24,3.3041044776119404,5.094509803921568,77.57398079593733,-0.817037037037037,7.431343283582089,8.0,3.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,5.0
IL,2016-02-25,1.4854477611940298,3.995559845559845,74.6861658133724,-0.3674074074074074,3.349253731343284,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,7.0
IL,2016-02-26,0.1022388059701492,0.0041015625,69.16458869539407,-3.1223880597014926,3.326865671641792,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IL,2016-02-27,1.9292307692307693,0.0040241448692152,68.95218825101978,-3.195419847328244,7.026923076923077,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IL,2016-02-28,8.411023622047244,0.0405295315682281,61.06165097414943,0.7687499999999999,16.064566929133857,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-02-29,8.275373134328358,0.348747591522158,64.712819927142,-0.4843283582089552,17.03507462686567,3.0,0.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
IL,2016-03-01,4.981297709923664,1.1684410646387833,75.71676754668586,-2.1732824427480915,12.13587786259542,12.0,1.0,6.0,9.0,0.0,15.0,4.0,1.0,0.0,1.0
IL,2016-03-02,-2.398854961832061,0.8842105263157896,62.34926121753082,-8.686466165413533,3.9198473282442734,4.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
IL,2016-03-03,-0.9409090909090908,1.5363813229571983,79.85878790281518,-5.168939393939394,3.287121212121212,17.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0
IL,2016-03-04,0.2232824427480916,1.1476653696498054,79.06319853604151,-3.5236641221374048,3.9568181818181816,21.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
IL,2016-03-05,1.710606060606061,0.4540433925049309,80.03534236920414,-2.4704545454545457,5.891666666666667,25.0,2.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0
IL,2016-03-06,3.810227272727273,0.0005882352941176,72.04435209044883,-2.118181818181818,9.738636363636363,11.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IL,2016-03-07,9.074444444444444,0.852851711026616,63.172931111060926,2.668148148148148,15.48074074074074,7.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-03-08,15.38962962962963,0.5109665427509293,66.4235833991161,10.647407407407409,20.13185185185185,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-03-09,16.506666666666668,3.252173913043478,80.90132039642867,12.201481481481482,20.81185185185185,19.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IL,2016-03-10,11.351492537313431,3.559927797833935,86.29780934740832,6.883703703703703,15.821641791044776,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
IL,2016-03-11,7.61268656716418,1.1473684210526314,79.11031651127222,2.1671641791044776,13.05820895522388,23.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IL,2016-03-12,9.43939393939394,0.1316698656429942,83.28733717175969,3.4795454545454545,15.38345864661654,22.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
IL,2016-03-13,11.279924242424244,7.595948434622469,91.45566899007456,7.538636363636364,15.02121212121212,39.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IL,2016-03-14,11.951111111111112,11.383512544802867,91.36131004032524,8.898529411764706,14.966666666666669,44.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IL,2016-03-15,13.065925925925926,1.042133815551537,82.82821246049222,8.485185185185186,17.65955882352941,38.0,4.0,20.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0
IL,2016-03-16,14.292962962962962,7.288663282571912,61.503047738803176,8.045925925925927,20.55661764705882,6.0,0.0,36.0,1.0,15.0,1.0,0.0,0.0,0.0,6.0
IL,2016-03-17,9.99141791044776,0.2037974683544303,48.83449292942216,4.013432835820895,15.969402985074629,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2016-03-18,7.519852941176471,0.0192792792792792,58.76332276748478,0.8375,14.202205882352942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-03-19,5.21969696969697,0.6956124314442413,68.3974396770725,0.8863636363636364,9.553030303030305,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
IL,2016-03-20,4.08984962406015,0.3886029411764706,68.42623369681606,0.1112781954887218,8.06842105263158,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-03-21,3.830000000000001,0.3052346570397112,61.32756172510082,-1.6192592592592592,9.27925925925926,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IL,2016-03-22,7.571691176470588,0.0,53.53830945681905,0.901470588235294,14.241911764705884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-03-23,11.95735294117647,0.0680851063829787,66.25183534432233,6.266176470588236,17.648529411764706,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
IL,2016-03-24,9.682307692307692,7.115604026845637,81.80129281971836,5.391729323308271,13.9,24.0,1.0,26.0,3.0,2.0,0.0,6.0,0.0,0.0,0.0
IL,2016-03-25,4.648888888888889,12.856536502546687,74.61736443797855,-1.4522058823529411,10.723703703703704,8.0,1.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0
IL,2016-03-26,5.361940298507463,0.0169064748201438,72.38850951588837,-0.9402985074626866,11.664179104477611,11.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
IL,2016-03-27,8.966917293233083,0.3883763837638376,73.79703136183717,2.054887218045113,15.878947368421054,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-03-28,8.58037037037037,5.650083752093802,71.32024627420475,2.630147058823529,14.556296296296296,2.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
IL,2016-03-29,7.501492537313434,0.0239436619718309,61.30152234715201,0.6358208955223881,14.367407407407407,14.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IL,2016-03-30,10.066666666666666,0.9879712746858168,60.41806374973381,3.405925925925926,16.727407407407405,15.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IL,2016-03-31,13.581111111111111,16.126580226904377,85.55695198722621,7.823703703703704,19.33851851851852,14.0,0.0,52.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2016-04-01,10.776296296296296,4.019933554817276,72.39544564383742,4.102941176470588,17.431851851851853,3.0,0.0,16.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0
IL,2016-04-02,5.644029850746269,1.3151245551601425,60.98878117951696,0.3156716417910447,10.972388059701492,4.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,2.0
IL,2016-04-03,5.867537313432836,0.2694885361552028,49.97631848392575,-1.906716417910448,13.64179104477612,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0
IL,2016-04-04,9.875,0.307243816254417,57.53002145229121,0.4466165413533834,19.36865671641791,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
IL,2016-04-05,3.400751879699248,0.1324090121317157,60.391107791335,-2.973134328358209,9.79248120300752,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-04-06,5.91,4.492929292929293,66.00614728759672,0.722962962962963,11.117647058823527,12.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
IL,2016-04-07,7.230740740740741,9.073376623376625,71.76197101273333,3.068888888888889,11.386764705882351,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IL,2016-04-08,5.243233082706767,0.6562180579216355,70.10526848840414,1.4880597014925374,9.0,10.0,0.0,0.0,5.0,2.0,0.0,3.0,0.0,0.0,0.0
IL,2016-04-09,2.043703703703704,0.8926126126126126,53.21599073091699,-3.635555555555555,7.722962962962963,2.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2016-04-10,3.976136363636364,0.7764388489208632,63.9715469283116,-1.0848484848484847,9.037121212121212,13.0,2.0,8.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0
IL,2016-04-11,8.180451127819548,9.626929674099486,75.68984332869624,3.539097744360902,12.784444444444444,24.0,3.0,22.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0
IL,2016-04-12,5.404411764705882,1.8296551724137933,56.30859474332747,-0.9286764705882352,11.7375,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-04-13,6.766417910447761,0.0013628620102214,56.55768107440195,0.0231343283582089,13.509701492537314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-04-14,10.05962962962963,0.0005119453924914,51.587212408308126,2.3666666666666667,17.752592592592592,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IL,2016-04-15,13.403731343283582,0.0168941979522184,50.34062836541336,5.615671641791045,21.18740740740741,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-04-16,16.278195488721803,0.0,53.6235629007368,7.996992481203007,24.5593984962406,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IL,2016-04-17,17.84580152671756,0.0005217391304347,50.88642074360623,9.29236641221374,26.39923664122137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-04-18,18.584090909090907,0.0,47.56921127234648,9.818939393939392,27.33955223880597,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IL,2016-04-19,18.52463235294117,0.954391891891892,58.91735866581199,11.061029411764704,25.988235294117647,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IL,2016-04-20,16.325563909774438,1.5636515912897822,68.28484609922289,10.577443609022556,22.07111111111111,15.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IL,2016-04-21,16.488636363636363,9.742367601246109,81.87943516518331,11.478030303030302,21.46417910447761,39.0,4.0,17.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
IL,2016-04-22,14.82857142857143,4.165901639344262,81.12198758038768,9.069924812030076,20.549629629629628,29.0,2.0,20.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
IL,2016-04-23,12.021969696969698,0.0113240418118466,74.34700047603086,5.274242424242424,18.788059701492536,13.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IL,2016-04-24,14.130384615384616,0.0105719237435008,68.02944934014499,6.582307692307693,21.70833333333333,17.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
IL,2016-04-25,19.180075187969923,0.0271186440677966,58.53286742599945,11.711278195488722,26.64148148148148,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2016-04-26,18.967293233082707,0.9352941176470588,72.83033186108433,11.99624060150376,25.95597014925373,20.0,0.0,16.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
IL,2016-04-27,14.006923076923078,5.358496732026144,87.25095991797006,9.076335877862595,18.95267175572519,23.0,1.0,28.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0
IL,2016-04-28,12.627480916030535,15.185735963581184,81.36542816640977,9.015151515151516,16.212878787878786,25.0,0.0,38.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IL,2016-04-29,11.920676691729325,0.4566445182724252,81.25004024414903,7.768421052631579,16.094029850746267,17.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
IL,2016-04-30,11.37824427480916,5.002716468590831,87.70636875990283,8.43435114503817,14.318939393939392,21.0,3.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
IL,2016-05-01,12.596875,14.830497592295345,89.04774914878453,9.384496124031006,15.841860465116278,47.0,6.0,13.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0
IL,2016-05-02,12.146564885496185,5.596768982229403,79.29349339860835,8.348091603053435,15.93787878787879,17.0,0.0,8.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0
IL,2016-05-03,11.340769230769231,0.0918166939443535,67.6051997302706,6.298461538461538,16.357575757575756,11.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IL,2016-05-04,12.867441860465116,5.070092024539877,66.6802614370184,7.318604651162791,18.423664122137403,13.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-05-05,10.829133858267715,0.1884550084889643,65.42259945187377,4.948818897637795,16.696124031007752,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IL,2016-05-06,13.515116279069767,0.0137521222410865,57.3000626880189,5.674615384615385,21.325190839694656,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-05-07,18.12868217054264,0.5599320882852292,55.33861628388034,9.748062015503876,26.51076923076923,3.0,0.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
IL,2016-05-08,16.222868217054263,2.622185430463576,64.80204630394454,8.854263565891474,23.61060606060606,12.0,1.0,28.0,1.0,3.0,0.0,5.0,0.0,0.0,6.0
IL,2016-05-09,15.947286821705426,4.742764227642277,78.01981246141861,11.00076923076923,20.893129770992367,17.0,0.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IL,2016-05-10,16.343893129770994,18.508923076923075,89.4082613117963,12.840151515151517,19.83233082706767,23.0,2.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IL,2016-05-11,18.23320610687023,9.280599369085174,89.64519472598542,13.475572519083968,22.91278195488722,73.0,10.0,26.0,0.0,2.0,0.0,8.0,0.0,0.0,1.0
IL,2016-05-12,18.65681818181818,13.07469512195122,83.24818004336593,13.736363636363636,23.583458646616545,45.0,0.0,54.0,0.0,4.0,0.0,6.0,0.0,0.0,4.0
IL,2016-05-13,14.653515625,1.5039049235993207,65.50175675005552,8.254263565891472,21.04153846153846,12.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IL,2016-05-14,12.060077519379846,9.970015948963317,65.9194770625096,5.176923076923077,18.97615384615385,3.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-05-15,8.5359375,0.0771331058020477,57.49040558252535,3.3891472868217054,13.671317829457363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-05-16,11.130232558139534,0.1391525423728813,59.77494200894846,5.638461538461539,16.608461538461537,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-05-17,12.609302325581396,2.581545741324921,80.1887583567176,8.196899224806202,17.00763358778626,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IL,2016-05-18,11.26412213740458,1.956606851549756,67.67777755628161,5.848091603053435,16.66287878787879,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IL,2016-05-19,13.411832061068704,0.0316412859560067,57.74714145169767,6.250381679389313,20.564393939393938,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-05-20,15.302651515151515,0.2359190556492411,60.90932482255558,9.228030303030302,21.39776119402985,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IL,2016-05-21,16.126923076923077,0.3754295532646048,58.55139237831374,10.57404580152672,21.666666666666668,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2016-05-22,17.66793893129771,0.0066433566433566,50.97789102409963,9.625954198473282,25.704545454545453,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IL,2016-05-23,19.43769230769231,0.0056798623063683,51.56487254446623,10.756923076923078,28.138636363636365,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IL,2016-05-24,21.229457364341084,0.004399323181049,56.01698578236322,13.56279069767442,28.904580152671755,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IL,2016-05-25,22.67519379844961,0.5245315161839863,72.08840823529228,16.25813953488372,29.08473282442748,6.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
IL,2016-05-26,22.99846153846154,10.908386075949368,79.87336888651602,17.641538461538463,28.363636363636363,13.0,0.0,40.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
IL,2016-05-27,22.87346153846154,6.271710526315789,81.54733030121359,18.004580152671753,27.724242424242423,10.0,0.0,35.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0
