areasymbol,mukey,cokey,compname,comppct_r,hzname,hzdept_r,hzdepb_r,awc_r,om_r,ph1to1h2o_r
MO005,2528427,26619619,Smithland,5,Ap,0,18,0.22,6.0,6.5
MO005,2528427,26619620,Napier,85,Ap,0,20,0.23,3.5,6.7
MO005,2528427,26619621,Rawles,5,Ap,0,20,0.22,2.0,7.5
MO005,2528427,26619622,Monona,5,Ap,0,18,0.23,3.4,6.2
MO005,902696,26619576,Paxico,3,Ap,0,20,0.19,2.4,7.0
MO005,902696,26619577,Onawa,85,Ap,0,10,0.13,1.9,7.4
MO005,902696,26619578,Aholt,3,A,0,43,0.12,3.0,7.5
MO005,902696,26619579,Haynie,3,Ap,0,15,0.21,2.0,7.7
MO005,902696,26619580,Onawa,3,Ap,0,23,0.13,2.5,7.9
MO005,902696,26619581,Sarpy,3,A,0,8,0.17,0.35,7.9
MO005,2528458,26619641,Onawa,85,Ap,0,23,0.13,2.5,7.9
MO005,2528458,26619642,Onawa,3,Ap,0,10,0.13,1.9,7.4
MO005,2528458,26619643,Levasy,3,A,0,30,0.13,2.8,7.6
MO005,2528458,26619644,Haynie,6,Ap,0,18,0.23,2.0,7.3
MO005,2528458,26619645,Onawa,3,Ap,0,23,0.13,2.5,7.9
MO005,902697,26619582,Paxico,85,Ap,0,20,0.19,2.4,7.0
MO005,902697,26619583,Paxico,5,Ap,0,20,0.19,2.4,7.0
MO005,902697,26619584,Aholt,5,A,0,43,0.12,3.0,7.5
MO005,902697,26619585,Sarpy,5,A,0,8,0.17,0.35,7.9
MO005,2528469,26619523,Percival,85,Ap,0,23,0.11,3.75,7.6
MO005,2528469,26619524,Paxico,5,Ap,0,20,0.19,2.4,7.0
MO005,2528469,26619525,Aholt,5,A,0,43,0.12,3.0,7.5
MO005,2528469,26619526,Sarpy,5,A,0,8,0.17,0.35,7.9
MO005,902699,26619586,Salix,95,A,0,30,0.22,2.5,6.1
MO005,902699,26619587,Blencoe,5,H1,0,53,0.13,4.0,6.7
MO005,902701,26619608,Haynie,5,A,0,18,0.23,2.0,7.3
MO005,902701,26619609,Percival,5,A,0,20,0.13,2.0,7.6
MO005,902701,26619610,Sarpy,90,A,0,3,0.07,0.75,7.8
MO005,902700,26619588,Sarpy,95,A,0,10,0.07,0.55,7.9
MO005,902700,26619589,Haynie,3,Ap,0,18,0.23,2.0,7.3
MO005,902700,26619590,Percival,2,Ap,0,20,0.11,2.0,7.9
MO005,2528348,26619510,Colo,85,Ap,0,20,0.22,6.0,6.3
MO005,2528348,26619511,Calco,5,Ap,0,20,0.22,6.0,7.9
MO005,2528348,26619512,Zook,5,Ap,0,18,0.16,3.9,6.1
MO005,2528348,26619513,Kennebec,5,Ap,0,20,0.15,5.0,6.5
MO005,2671841,26619646,Colo,51,Ap,0,20,0.22,6.0,6.3
MO005,2671841,26619647,Judson,46,Ap,0,23,0.22,3.8,5.8
MO005,2671841,26619648,Shelby,3,Ap,0,18,0.18,3.3,6.0
MO005,2671844,26619560,Napier,50,Ap,0,20,0.23,3.5,6.7
MO005,2671844,26619561,Dow,3,Ap,0,15,0.21,2.5,7.5
MO005,2671844,26619562,Rawles,2,Ap,0,20,0.22,2.0,7.5
MO005,2671844,26619563,Wilsey,10,Ap,0,18,0.22,1.5,7.9
MO005,2940327,26619545,Colo,2,Ap,0,20,0.22,6.0,6.3
MO005,2940327,26619546,Colo,94,Ap,0,20,0.22,6.0,6.3
MO005,2940327,26619547,Judson,2,Ap,0,23,0.22,4.5,6.5
MO005,2940327,26619548,Nodaway,2,Ap,0,18,0.21,3.6,6.0
MO005,2528491,26619468,Percival,5,Ap,0,20,0.11,2.0,7.9
MO005,2528491,26619469,Haynie,90,Ap,0,18,0.23,2.0,7.3
MO005,2528491,26619470,Sarpy,5,Ap,0,15,0.07,1.0,7.5
MO005,2528432,26619649,Lawson,5,Ap,0,23,0.23,5.0,7.0
MO005,2528432,26619650,Dockery,55,Ap,0,17,0.23,2.1,6.4
MO005,2528432,26619651,Quiver,20,Ap,0,20,0.23,2.0,6.7
MO005,2528432,26619652,Kennebec,5,Ap,0,20,0.23,4.8,6.1
MO005,2528432,26619653,Colo,15,Ap,0,20,0.22,6.0,6.3
MO005,2521363,26619491,Macksburg,5,Ap,0,15,0.22,5.0,6.2
MO005,2521363,26619492,Sharpsburg,90,Ap,0,20,0.22,3.8,6.2
MO005,2521363,26619493,Nira,5,Ap,0,18,0.22,3.5,6.3
MO005,2521370,26619603,Adair,5,Ap,0,18,0.15,2.7,6.2
MO005,2521370,26619604,Sharpsburg,90,Ap,0,18,0.22,3.1,5.7
MO005,2521370,26619605,Nira,5,Ap,0,18,0.22,2.7,6.5
MO005,2531354,26619527,Arispe,2,Ap,0,18,0.22,2.06,6.7
MO005,2531354,26619528,Lamoni,90,Ap,0,18,0.18,2.0,6.1
MO005,2531354,26619529,Shelby,5,Ap,0,30,0.17,3.3,7.0
MO005,2531354,26619530,Clarinda,3,Ap,0,20,0.18,3.2,7.1
MO005,2531368,26619531,Lamoni,5,Ap,0,20,0.19,2.3,6.2
MO005,2531368,26619532,Lamoni,90,Ap,0,27,0.19,2.7,6.2
MO005,2531368,26619533,Shelby,5,Ap,0,18,0.16,2.5,6.5
MO005,2531403,26619534,Olmitz,90,Ap,0,18,0.21,4.1,6.5
MO003,2544508,26619415,Nodaway,85,Ap,0,20,0.22,2.5,6.7
MO003,2544508,26619416,Colo,5,Ap,0,10,0.23,2.79,5.8
MO003,2544508,26619417,Nodaway,5,Ap,0,20,0.22,2.5,6.7
MO003,2544508,26619418,Zook,5,A,0,66,0.12,2.8,7.3
MO003,2607693,26619451,Colo,51,Ap,0,20,0.22,6.0,6.3
MO003,2607693,26619452,Judson,46,Ap,0,23,0.22,3.8,5.8
MO003,2607693,26619453,Shelby,3,Ap,0,18,0.18,3.3,6.0
MO003,2607663,26619338,Blackoar,5,A,0,28,0.23,2.1,6.6
MO003,2607663,26619339,Colo,90,Ap,0,20,0.22,4.0,6.0
MO003,2607663,26619340,Colo,5,Ap,0,20,0.22,6.0,6.3
MO003,2521336,26619322,Macksburg,5,Ap,0,15,0.22,5.0,6.2
MO003,2521336,26619323,Sharpsburg,90,Ap,0,20,0.22,3.8,6.2
MO003,2521336,26619324,Nira,5,Ap,0,18,0.22,3.5,6.3
MO003,2896466,26619319,Lamoni,5,Ap,0,15,0.22,3.5,6.4
MO003,2896466,26619320,Sharpsburg,90,Ap,0,20,0.22,3.8,6.2
MO003,2896466,26619321,Clearfield,5,Ap,0,18,0.22,3.5,6.5
MO003,2959610,26619330,Adair,5,Ap,0,18,0.18,3.5,6.2
MO003,2959610,26619331,Lamoni,5,Ap,0,15,0.22,3.5,6.4
MO003,2959610,26619332,Shelby,85,Ap,0,18,0.18,3.3,6.0
MO003,2959610,26619333,Olmitz,5,Ap,0,18,0.21,3.5,6.5
MO003,2528430,26619454,Dockery,60,Ap,0,17,0.23,2.1,6.4
MO003,2528430,26619455,Quiver,20,Ap,0,20,0.23,2.0,6.7
MO003,2528430,26619456,Colo,15,Ap,0,20,0.22,6.0,6.3
MO003,2528430,26619457,Kennebec,5,Ap,0,20,0.23,4.8,6.1
MO003,2528578,26619419,Armstrong,5,Ap,0,10,0.16,1.5,6.5
MO003,2528578,26619420,Armstrong,85,Ap,0,18,0.16,1.5,6.5
MO003,2528578,26619421,Rinda,5,A,0,20,0.22,3.26,6.9
MO003,2528578,26619422,Gara,5,Ap,0,15,0.16,1.5,6.5
MO003,2528602,26619341,Rinda,5,Ap,0,23,0.19,2.5,6.2
MO003,2528602,26619342,Armstrong,5,Ap,0,20,0.2,2.0,6.8
MO003,2528602,26619343,Armstrong,90,Ap,0,28,0.2,1.89,7.2
MO003,2531083,26619407,Armstrong,2,Ap,0,18,0.16,1.5,6.5
MO003,2531083,26619408,Bucknell,2,A,0,20,0.22,3.26,6.9
MO003,2531083,26619409,Gara,92,Ap,0,18,0.2,2.23,6.8
MO003,2531083,26619410,Gara,2,Ap,0,15,0.2,2.23,6.8
MO003,2531083,26619411,Olmitz,2,Ap,0,25,0.21,3.5,6.5
MO003,2531112,26619352,Armstrong,2,Ap,0,18,0.16,1.5,6.5
MO003,2531112,26619353,Gara,94,A,0,18,0.2,3.0,6.8
MO003,2531112,26619354,Gara,2,Ap,0,15,0.2,2.5,6.8
MO003,2531112,26619355,Olmitz,2,Ap,0,25,0.21,3.5,6.5
MO003,2531213,26619301,Sharpsburg,4,Ap,0,43,0.23,4.2,6.1
MO003,2531213,26619302,Armstrong,5,Ap,0,13,0.21,2.4,7.3
MO003,2531213,26619303,Grundy,90,Ap,0,15,0.23,2.6,6.4
MO003,2531213,26619304,Haig,1,Ap,0,18,0.23,3.5,6.1
MO003,2531243,26619458,Lagonda,5,Ap,0,18,0.22,2.75,7.4
MO003,2531243,26619459,Grundy,80,Ap,0,20,0.22,3.1,6.0
MO003,2531243,26619460,Clarinda,5,Ap,0,20,0.18,3.2,7.1
MO003,2531243,26619461,Clearfield,10,Ap,0,20,0.22,2.5,6.5
MO003,2531295,26619412,Ladoga,90,Ap,0,18,0.22,2.58,5.9
MO003,2531295,26619413,Gara,5,Ap,0,18,0.14,2.5,6.5
MO003,2531295,26619414,Armstrong,5,Ap,0,20,0.16,1.5,6.5
MO003,2531326,26619297,Fine-Silty,12,A,0,20,0.23,3.1,5.6
MO003,2531326,26619298,Lagonda,85,Ap,0,18,0.22,2.75,7.0
MO003,2531326,26619299,Haig,1,Ap,0,25,0.23,3.5,6.1
MO003,2531326,26619300,Colo,2,Ap,0,61,0.22,6.0,6.3
MO003,2531367,26619349,Lamoni,5,Ap,0,20,0.19,2.3,6.2
MO003,2531367,26619350,Lamoni,90,Ap,0,27,0.19,2.7,6.2
MO003,2531367,26619351,Shelby,5,Ap,0,18,0.16,2.5,6.5
MO003,2531384,26619334,Lamoni,85,Ap,0,20,0.22,2.5,6.2
MO003,2531384,26619335,Clearfield,5,Ap,0,20,0.22,2.5,6.5
MO003,2531384,26619336,Clarinda,5,Ap,0,20,0.16,3.2,7.1
MO003,2531384,26619337,Shelby,5,Ap,0,30,0.15,3.3,7.0
MO003,2531825,26619462,Pershing,90,Ap,0,18,0.23,3.0,5.9
MO003,2531825,26619463,Pershing,5,Ap,0,10,0.23,2.5,5.9
MO003,2531825,26619464,Rinda,5,A,0,23,0.19,2.5,6.2
MO003,2531891,26619326,Lamoni,5,Ap,0,18,0.18,4.3,6.1
MO003,2531891,26619327,Olmitz,5,Ap,0,25,0.21,3.5,6.5
MO003,2531891,26619328,Shelby,85,Ap,0,25,0.16,3.5,5.6
MO003,2531891,26619329,Shelby,5,Ap,0,18,0.16,2.5,6.5
MO003,2531900,26619427,Adair,5,Ap,0,18,0.18,4.3,6.1
MO003,2531900,26619428,Lamoni,5,Ap,0,18,0.18,4.3,6.1
MO003,2531900,26619429,Shelby,90,Ap,0,18,0.16,3.5,5.6
MO003,2532194,26619465,Zook,5,Ap,0,20,0.22,6.0,6.1
MO003,2532194,26619466,Wabash,10,A1,0,15,0.12,5.0,6.2
MO003,2532194,26619467,Wabash,85,Ap,0,15,0.12,5.0,6.2
MO003,2532228,26619315,Zook,85,Ap,0,18,0.22,4.5,6.2
MO003,2532228,26619316,Zook,5,Ap,0,18,0.23,3.0,6.7
MO003,2532228,26619317,Colo,5,Ap,0,20,0.22,6.0,6.3
MO003,2532228,26619318,Wabash,5,Ap,0,15,0.13,5.0,6.2
MO003,2544559,26619287,Kennebec,90,A,0,48,0.23,3.2,6.5
MO003,2544559,26619288,Nevin,3,A,0,61,0.21,3.09,7.1
MO003,2544559,26619289,Colo,4,Ap,0,41,0.22,6.0,6.3
MO003,2544559,26619290,Nodaway,3,Ap,0,20,0.22,2.5,6.7
MO003,2544657,26619291,Zook,2,A1,0,10,0.22,4.3,5.7
MO003,2544657,26619292,Colo,2,Ap,0,20,0.23,4.6,6.8
MO003,2544657,26619293,Zook,90,A1,0,10,0.22,4.3,5.7
MO007,2533621,26620428,Jemerson,90,Ap,0,28,0.23,1.4,6.2
MO007,2533621,26620429,Freeburg,10,Ap,0,20,0.21,1.5,6.2
MO007,2533675,26620430,Belknap,90,Ap,0,18,0.23,2.5,5.9
MO007,2533675,26620431,Carlow,3,Ap,0,10,0.12,4.0,5.7
MO007,2533675,26620432,Moniteau,7,Ap,0,17,0.23,1.7,5.7
MO007,2575574,26620328,Arbela,2,Ap,0,25,0.22,3.1,5.4
MO007,2575574,26620329,Moniteau,90,Ap,0,20,0.2,1.9,5.5
MO007,2575574,26620330,Twomile,8,Ap,0,22,0.23,1.87,5.7
MO007,2688276,26620440,Piopolis,90,Ap,0,25,0.22,2.4,6.1
MO007,2688276,26620441,Arbela,10,Ap,0,28,0.22,3.5,7.0
MO007,2575430,26620433,Belknap,88,Ap,0,18,0.23,2.5,5.9
MO007,2575430,26620434,Moniteau,5,Ap,0,17,0.23,1.7,5.7
MO007,2575430,26620435,Gifford,7,Ap,0,18,0.23,2.9,7.3
MO007,2575445,26620364,Elsah,10,A,0,25,0.21,1.5,6.5
MO007,2575445,26620365,Haymond,87,Ap,0,18,0.21,2.2,7.0
MO007,2575445,26620366,Wilbur,3,Ap,0,20,0.22,2.0,7.2
MO007,2575464,26620436,Twomile,90,Ap,0,28,0.23,1.87,5.7
MO007,2575464,26620437,Blackoar,4,A,0,28,0.23,2.1,7.7
MO007,2575464,26620438,Moniteau,3,Ap,0,20,0.2,1.9,5.5
MO007,2575464,26620439,Okaw,3,A,0,38,0.23,2.0,5.9
MO007,2575492,26620367,Blackoar,96,A,0,28,0.23,2.1,7.7
MO007,2575492,26620368,Piopolis,2,Ap,0,25,0.22,2.4,6.1
MO007,2575492,26620369,Chequest,2,Ap,0,46,0.19,3.5,6.2
MO007,2501326,26620325,Udorthents,100,C,0,200,0.06,1.0,6.2
MO015,2521230,26643846,Mandeville,90,A,0,20,0.23,1.5,5.8
MO015,2521230,26643847,Deepwater,5,A,0,36,0.2,3.0,6.3
MO015,2521230,26643848,Norris,5,A,0,8,0.16,1.5,5.0
MO015,2521313,26643849,Sampsel,85,Ap,0,33,0.23,3.5,6.5
MO015,2521313,26643850,Snead,7,A,0,23,0.12,2.1,6.7
MO015,2521313,26643851,Greenton,8,Ap,0,30,0.2,2.5,5.7
MO015,2528260,26643741,Pershing,100,Ap,0,15,0.23,2.5,5.9
MO015,2532342,26643852,Barco,85,A,0,38,0.17,2.0,5.6
MO015,2532342,26643853,Barden,3,A,0,28,0.23,2.5,5.3
MO015,2532342,26643854,Bolivar,3,A,0,13,0.17,1.2,5.6
MO015,2532342,26643855,Collinsville,5,A,0,25,0.16,2.0,5.5
MO015,2532342,26643856,Deepwater,4,A,0,36,0.2,3.0,6.3
MO015,2532346,26643857,Barco,85,A,0,28,0.21,3.5,5.8
MO015,2532346,26643858,Barden,5,A,0,28,0.23,2.5,5.3
MO015,2532346,26643859,Collinsville,5,A,0,25,0.16,2.0,5.5
MO015,2532346,26643860,Deepwater,5,A,0,36,0.23,3.0,6.5
MO015,2532361,26643861,Barco,85,A,0,28,0.21,3.5,5.8
MO015,2532361,26643862,Barden,4,A,0,28,0.23,2.5,5.3
MO015,2532361,26643863,Coweta,2,A,0,23,0.12,2.0,5.8
MO015,2532361,26643864,Deepwater,5,A,0,36,0.23,3.0,6.5
MO015,2532361,26643865,Sampsel,4,Ap,0,33,0.23,3.5,6.5
MO015,2532371,26643751,Barco,5,A,0,28,0.21,3.5,5.8
MO015,2532371,26643752,Barden,82,A,0,28,0.23,2.5,5.3
MO015,2532371,26643753,Creldon,3,Ap,0,25,0.23,2.6,5.6
MO015,2532371,26643754,Liberal,3,Ap,0,23,0.22,3.6,5.1
MO015,2532371,26643755,Parsons,5,Ap,0,20,0.22,3.3,6.1
MO015,2532371,26643756,Sacville,2,Ap,0,18,0.23,4.0,6.5
MO015,2532373,26643779,Barco,5,A,0,20,0.21,2.4,5.8
MO015,2532373,26643780,Barden,85,A,0,20,0.23,1.7,5.3
MO015,2532373,26643781,Liberal,3,Ap,0,15,0.22,2.5,5.1
MO015,2532373,26643782,Parsons,5,Ap,0,15,0.22,2.3,6.1
MO015,2532373,26643783,Sacville,2,Ap,0,13,0.23,2.8,6.5
MO015,2532400,26643757,Barco,5,A,0,28,0.21,3.5,5.8
MO015,2532400,26643758,Barden,5,A,0,28,0.23,2.5,5.3
MO015,2532400,26643759,Deepwater,90,A,0,36,0.2,3.0,6.3
MO015,2532406,26643760,Barco,5,A,0,28,0.21,3.5,5.8
MO015,2532406,26643761,Barden,5,A,0,28,0.23,2.5,5.3
MO015,2532406,26643762,Deepwater,90,A,0,28,0.2,3.0,6.3
MO015,2532432,26643766,Barco,2,A,0,28,0.21,3.5,5.8
MO015,2532432,26643767,Barden,2,A,0,30,0.23,2.5,5.3
MO015,2532432,26643768,Deepwater,3,A,0,36,0.2,3.0,6.3
MO015,2532432,26643769,Haig,1,Ap,0,18,0.23,4.0,6.1
MO015,2532432,26643770,Kenoma,3,Ap,0,15,0.23,3.2,6.4
MO015,2532432,26643771,Hartwell,89,Ap,0,25,0.23,3.0,6.1
MO015,2532438,26643772,Barco,1,A,0,28,0.21,3.5,5.8
MO015,2532438,26643773,Deepwater,2,A,0,18,0.2,3.0,6.3
MO015,2532438,26643774,Friendly,3,Ap,0,15,0.2,2.0,6.5
MO015,2532438,26643775,Sampsel,2,Ap,0,13,0.21,3.5,6.5
MO015,2532438,26643776,Hartwell,92,Ap,0,15,0.23,2.0,6.1
MO015,2532441,26643763,Barco,1,A,0,28,0.21,3.5,5.8
MO015,2532441,26643764,Deepwater,2,A,0,10,0.2,2.0,6.3
MO015,2532441,26643765,Hartwell,97,Ap,0,15,0.22,1.5,6.1
MO015,2532494,26643742,Cherokee,98,Ap,0,13,0.23,2.0,5.8
MO015,2532494,26643743,Hartwell,2,Ap,0,25,0.23,3.0,6.1
MO015,2532521,26643784,Osage,2,Ap,0,18,0.12,3.5,6.7
MO015,2532521,26643785,Osage,90,Ap,0,18,0.2,3.5,6.7
MO015,2532521,26643786,Verdigris,5,A,0,81,0.21,3.0,6.5
MO015,2532521,26643787,Quarles,3,Ap,0,20,0.23,3.0,5.0
MO015,2532531,26643788,Osage,8,A1,0,20,0.12,3.5,6.7
MO015,2532531,26643789,Verdigris,82,Ap,0,18,0.21,3.0,6.5
MO015,2532531,26643790,Cleora,2,A,0,30,0.15,1.4,6.7
MO015,2532531,26643791,Mason,3,Ap,0,18,0.21,3.0,6.2
MO001,2532266,26614480,Floris,96,A,0,30,0.21,2.9,5.7
MO001,2532266,26614481,Chequest,2,Ap,0,46,0.19,3.5,6.2
MO001,2607662,26614482,Blackoar,90,A,0,28,0.23,2.1,7.7
MO001,2607662,26614483,Nodaway,5,Ap,0,20,0.22,2.5,6.7
MO001,2607662,26614484,Colo,5,Ap,0,41,0.22,6.0,6.3
MO001,2544549,26614485,Floris,90,A,0,30,0.21,3.4,7.6
MO001,2544549,26614486,Nodaway,10,Ap,0,20,0.22,2.5,6.7
MO001,2544588,26614487,Moniteau,2,Ap,0,20,0.2,1.9,5.5
MO001,2544588,26614488,Bremer,2,A,0,51,0.22,2.9,5.8
MO001,2544588,26614489,Vesser,90,A,0,30,0.23,2.9,7.2
MO001,2544588,26614490,Floris,3,A,0,30,0.21,3.4,7.6
MO001,2544588,26614491,Chequest,3,A,0,51,0.19,3.5,6.5
MO001,2532227,26614527,Zook,85,Ap,0,20,0.22,6.0,6.1
MO001,2532227,26614528,Zook,5,Ap,0,20,0.22,2.5,6.1
MO001,2532227,26614529,Chequest,5,Ap,0,18,0.19,3.5,6.9
MO001,2532227,26614530,Zook,5,A1,0,20,0.22,6.0,6.1
MO001,2532563,26614546,Leonard,5,Ap,0,20,0.21,2.7,6.6
MO001,2532563,26614547,Lindley,5,A,0,12,0.21,1.7,5.5
MO001,2532563,26614548,Keswick,5,Ap,0,18,0.21,2.4,5.7
MO001,2532563,26614549,Armstrong,85,Ap,0,20,0.2,2.0,6.8
MO001,2532606,26614392,Winnegan,90,A,0,13,0.19,3.0,6.6
MO001,2532606,26614393,Keswick,10,Ap,0,25,0.2,2.0,5.9
MO001,2532616,26614394,Winnegan,90,A,0,5,0.19,6.0,5.9
MO001,2532616,26614395,Vanmeter,5,A,0,10,0.19,4.0,6.7
MO001,2532616,26614396,Keswick,5,A,0,30,0.2,2.5,5.9
MO001,2532623,26614507,Adco,5,Ap,0,23,0.22,2.0,5.9
MO001,2532623,26614508,Mexico,7,Ap,0,23,0.23,1.87,6.5
MO001,2532623,26614509,Putnam,88,Ap,0,20,0.21,2.04,7.1
MO001,2532640,26614538,Adco,85,Ap,0,23,0.22,2.0,5.9
MO001,2532640,26614539,Armstrong,4,Ap,0,15,0.21,2.4,7.3
MO001,2532640,26614540,Leonard,7,Ap,0,20,0.21,2.7,6.6
MO001,2532640,26614541,Putnam,4,Ap,0,20,0.21,2.04,7.1
MO001,2532649,26614421,Adco,90,Ap,0,23,0.22,2.0,5.9
MO001,2532649,26614422,Leonard,2,Ap,0,20,0.21,2.7,6.6
MO001,2532649,26614423,Edina,2,A,0,23,0.23,2.58,6.4
MO001,2532649,26614424,Belinda,6,Ap,0,23,0.23,2.58,5.8
MO001,184172,26614450,Gara,95,Ap,0,13,0.17,4.0,7.0
MO001,184172,26614451,Vesser,5,A,0,30,0.23,2.9,7.2
MO001,2532742,26614510,Adco,10,Ap,0,23,0.22,2.0,5.9
MO001,2532742,26614511,Mexico,5,Ap,0,23,0.23,1.87,6.5
MO001,2532742,26614512,Putnam,85,Ap,0,20,0.21,2.04,7.1
MO001,2532781,26614563,Moniteau,5,Ap,0,17,0.23,1.7,5.7
MO001,2532781,26614564,Chariton,88,Ap,0,18,0.23,2.4,6.7
MO001,2532781,26614565,Gifford,7,Ap,0,18,0.23,2.9,7.3
MO001,2532840,26614571,Zook,95,Ap,0,18,0.22,6.0,6.1
MO001,2532840,26614572,Zook,5,Ap,0,20,0.22,2.5,6.1
MO001,2533332,26614542,Keswick,3,Ap,0,18,0.21,2.4,5.7
MO001,2533332,26614543,Armstrong,7,Ap,0,15,0.21,2.4,7.3
MO001,2533332,26614544,Leonard,85,Ap,0,20,0.21,2.7,6.6
MO001,2533332,26614545,Mexico,5,Ap,0,18,0.23,1.87,6.5
MO001,2533042,26614557,Gara,2,Ap,0,15,0.2,2.5,6.8
MO001,2533042,26614558,Purdin,2,Ap,0,13,0.18,2.4,5.9
MO001,2533042,26614559,Armstrong,2,Ap,0,20,0.2,2.0,6.8
MO001,2533042,26614560,Bevier,94,Ap,0,18,0.22,4.0,6.2
MO001,2533099,26614452,Gifford,90,Ap,0,20,0.23,2.1,5.7
MO001,2533099,26614453,Chariton,10,Ap,0,18,0.23,2.4,6.7
MO001,2533101,26614454,Gifford,90,Ap,0,20,0.23,2.1,5.7
MO001,2533101,26614455,Chariton,10,Ap,0,18,0.23,2.4,6.7
MO001,2533104,26614456,Gorin,75,A,0,30,0.23,2.5,5.7
MO001,2533104,26614457,Winnegan,18,A,0,5,0.22,0.75,5.9
MO001,2533104,26614458,Winnegan,7,A,0,13,0.19,3.0,6.6
MO001,184191,26614459,Plainfield,95,A,0,5,0.11,3.6,5.6
MO001,184191,26614460,Gorin,5,A,0,26,0.23,2.5,6.2
MO001,2533234,26614461,Plainfield,100,A,0,5,0.11,3.6,5.6
MO001,2533236,26614462,Purdin,95,Ap,0,15,0.18,3.4,5.9
MO001,2533236,26614463,Excello,2,A,0,33,0.23,4.3,6.7
MO001,2533236,26614464,Zook,2,A1,0,10,0.22,4.3,5.7
MO001,2533236,26614465,Purdin,1,Ap,0,15,0.18,3.4,5.9
MO001,2533243,26614417,Excello,2,A,0,33,0.23,4.3,6.7
MO001,2533243,26614418,Purdin,90,Ap,0,15,0.18,3.4,5.9
MO001,2533243,26614419,Zook,5,A1,0,10,0.22,4.3,5.7
MO001,2533243,26614420,Vigar,3,Ap,0,13,0.18,3.5,6.6
MO001,184167,26614466,Vanmeter,85,A,0,18,0.21,4.6,5.7
MO001,184167,26614467,Dockery,8,Ap,0,20,0.23,2.0,6.5
MO001,184167,26614468,Floris,7,Ap,0,10,0.23,1.55,6.7
MO001,2533396,26614469,Excello,25,A,0,25,0.21,2.1,6.3
MO001,2533396,26614470,Vigar,40,A,0,51,0.21,3.1,6.2
MO001,2533396,26614471,Zook,35,A1,0,10,0.22,4.3,5.7
MO001,2544614,26614492,Vigar,40,A,0,51,0.21,3.1,6.2
MO001,2544614,26614493,Excello,25,A,0,25,0.21,2.1,6.3
MO001,2544614,26614494,Zook,35,A1,0,10,0.22,4.3,5.7
MO001,2533727,26614405,Chequest,90,Ap,0,46,0.19,3.5,6.2
MO001,2533727,26614406,Dockery,7,Ap,0,20,0.23,2.0,6.5
MO001,2533727,26614407,Wabash,3,Ap,0,25,0.22,3.0,6.2
MO001,2533748,26614472,Dockery,50,Ap,0,25,0.23,1.28,6.8
MO001,2533748,26614473,Zook,5,A1,0,10,0.22,4.3,5.7
MO005,2531403,26619535,Colo,5,Ap,0,20,0.22,6.0,6.3
MO005,2531403,26619536,Shelby,5,Ap,0,18,0.18,3.3,6.0
MO005,2671847,26619540,Ely,30,Ap,0,20,0.16,5.5,6.6
MO005,2671847,26619541,Olmitz,35,Ap,0,18,0.21,4.1,6.5
MO005,2671847,26619542,Vesser,10,Ap,0,20,0.22,3.5,6.5
MO005,2671847,26619543,Zook,20,Ap,0,18,0.22,4.5,6.2
MO005,2671847,26619544,Zook,5,Ap,0,18,0.22,4.5,6.2
MO005,2532229,26619483,Zook,85,Ap,0,18,0.22,4.5,6.2
MO005,2532229,26619484,Zook,5,Ap,0,18,0.23,3.0,6.7
MO005,2532229,26619485,Colo,5,Ap,0,20,0.22,6.0,6.3
MO005,2532229,26619486,Wabash,5,Ap,0,15,0.13,5.0,6.2
MO005,2533507,26619537,Haynie,5,Ap,0,18,0.22,2.6,7.8
MO005,2533507,26619538,SansDessein,5,Ap,0,20,0.13,2.38,7.6
MO005,2533507,26619539,Sarpy,90,A,0,3,0.07,0.75,7.8
MO005,2533632,26619606,Dockery,95,Ap,0,25,0.23,1.28,6.8
MO005,2533632,26619607,Dockery,5,Ap,0,25,0.23,1.28,6.8
MO013,2532339,27001864,Balltown,85,A,0,20,0.11,3.0,7.3
MO013,2532339,27001865,Clareson,3,A,0,18,0.13,3.0,6.5
MO013,2532339,27001866,Eram,3,A,0,25,0.18,2.0,6.1
MO013,2532339,27001867,Wagstaff,4,Ap,0,10,0.23,5.0,6.2
MO013,2532339,27001868,Sacville,3,Ap,0,18,0.23,4.0,6.5
MO013,2532377,27001917,Collinsville,5,A,0,18,0.17,2.0,5.5
MO013,2532377,27001918,Bates,85,A,0,23,0.21,2.5,5.8
MO013,2532377,27001919,Eram,5,A,0,25,0.19,2.0,6.1
MO013,2532377,27001920,Dennis,5,Ap,0,17,0.23,2.0,5.4
MO013,886739,27001921,Brazilton,90,^A,0,25,0.19,2.0,6.2
MO013,2532387,27001912,Balltown,4,A,0,20,0.11,3.0,7.3
MO013,2532387,27001913,Clareson,85,A,0,18,0.17,3.0,6.5
MO013,2532387,27001914,Eram,3,A,0,28,0.15,2.0,6.1
MO013,2532387,27001915,Wagstaff,4,Ap,0,10,0.23,5.0,6.2
MO013,2532387,27001916,Bucyrus,4,Ap,0,15,0.16,4.5,6.2
MO013,2532389,27001870,Barco,5,A,0,28,0.21,3.5,5.8
MO013,2532389,27001871,Bates,2,A,0,33,0.21,2.5,5.8
MO013,2532389,27001872,Coweta,90,A,0,15,0.18,2.0,5.8
MO013,2532389,27001873,Eram,3,A,0,23,0.16,2.0,6.1
MO013,2532403,27001845,Bates,5,A,0,33,0.21,2.5,5.8
MO013,2532403,27001846,Deepwater,90,A,0,18,0.2,3.0,6.3
