areasymbol,mukey,cokey,compname,comppct_r,hzname,hzdept_r,hzdepb_r,awc_r,om_r,ph1to1h2o_r
OH005,288152,26384233,Condit,90,Ap,0,25,0.21,3.0,5.9
OH005,2996488,26384692,Pewamo,3,Ap,0,30,0.22,4.0,6.4
OH005,2996488,26384693,Bennington,8,Ap,0,23,0.2,2.5,6.2
OH005,2996488,26384694,Condit,4,Ap,0,25,0.21,3.0,5.9
OH005,2996488,26384695,Cardington,85,Ap,0,23,0.19,2.5,6.2
OH005,1592607,26384463,Conotton,100,H1,0,41,0.12,1.75,5.8
OH005,288153,26384235,Conotton Variant,89,H1,0,20,0.13,1.75,6.8
OH005,1592633,26384574,Amanda,40,H1,0,20,0.21,2.0,6.2
OH005,1592633,26384575,Chili,50,H1,0,20,0.16,2.0,5.9
OH005,288154,26384241,Coshocton,100,H1,0,23,0.18,2.0,5.5
OH005,288155,26384243,Coshocton,90,Ap,0,23,0.2,1.5,5.2
OH005,1592636,26384584,Coshocton,85,Ap,0,18,0.21,1.8,5.8
OH005,1592636,26384585,Westmoreland,5,A,0,8,0.22,4.57,5.7
OH005,1592636,26384586,Guernsey,5,Ap,0,20,0.22,1.7,5.1
OH005,1592636,26384587,Gilpin,5,A,0,8,0.21,3.9,5.3
OH005,1592637,26384588,Gilpin,5,A,0,8,0.21,3.9,5.3
OH005,1592637,26384589,Westmoreland,5,A,0,8,0.22,4.57,5.7
OH005,1592637,26384590,Coshocton,85,Ap,0,15,0.21,2.0,5.9
OH005,1592637,26384591,Rigley,5,Ap,0,25,0.13,1.8,5.7
OH005,1592644,26384617,Trumbull,5,Ap,0,20,0.22,4.0,5.8
OH005,1592644,26384618,Mahoning,10,Ap,0,18,0.23,3.0,6.3
OH005,1592644,26384619,Ellsworth,85,Ap,0,20,0.21,2.6,4.6
OH005,288156,26384245,Trumbull,5,Ap,0,20,0.22,4.0,5.8
OH005,288156,26384246,Ellsworth,85,Ap,0,20,0.21,2.6,4.6
OH005,288156,26384247,Mahoning,10,Ap,0,18,0.23,1.0,6.3
OH005,288157,26384248,Mahoning,10,Ap,0,18,0.23,1.0,6.3
OH005,288157,26384249,Ellsworth,90,Ap,0,20,0.21,2.6,4.6
OH005,288158,26384250,Ellsworth,90,Ap,0,20,0.21,2.6,4.6
OH005,288158,26384251,Brecksville,10,H1,0,35,0.21,2.5,4.6
OH005,1592645,26384620,Brecksville,15,H1,0,35,0.21,2.5,4.6
OH005,1592645,26384621,Ellsworth,85,Oi,0,5,0.1,72.0,5.0
OH005,1592608,26384464,Fitchville,85,Ap,0,20,0.24,3.0,6.3
OH005,1592608,26384465,Glenford,5,Ap,0,22,0.21,2.3,6.3
OH005,1592608,26384466,Sebring,10,Ap,0,23,0.23,4.0,5.8
OH005,1592609,26384467,Glenford,5,Ap,0,22,0.21,2.3,6.3
OH005,1592609,26384468,Fitchville,85,Ap,0,20,0.24,3.0,6.3
OH005,1592609,26384469,Sebring,10,Ap,0,23,0.23,4.0,5.8
OH005,288159,26384252,Fitchville,85,Ap,0,20,0.24,3.0,6.3
OH005,288159,26384253,Glenford,5,Ap,0,22,0.21,2.3,6.3
OH005,288159,26384254,Sebring,10,Ap,0,23,0.23,4.0,5.8
OH005,1592776,26384689,Sebring,10,Ap,0,23,0.23,4.0,5.8
OH005,1592776,26384690,Fitchville,85,Ap,0,20,0.24,3.0,6.3
OH005,1592776,26384691,Bogart,5,H1,0,25,0.14,2.5,5.5
OH005,1592611,26384470,Alden,5,H1,0,25,0.19,7.0,6.2
OH005,1592611,26384471,Frenchtown,85,Ap,0,20,0.23,4.7,5.0
OH005,1592611,26384472,Ravenna,10,Ap,0,20,0.22,2.9,5.8
OH005,1592660,26384666,Coolville,5,Oi,0,3,0.22,85.0,5.1
OH005,1592660,26384667,Gilpin,85,A,0,8,0.21,3.9,5.3
OH005,1592660,26384668,Coshocton,5,Ap,0,18,0.2,1.8,5.8
OH005,1592660,26384669,Berks,5,Ap,0,17,0.17,1.75,6.8
OH005,1592661,26384670,Coshocton,5,H1,0,15,0.21,2.0,5.9
OH005,1592661,26384671,Gilpin,80,H1,0,23,0.15,2.25,5.5
OH005,1592661,26384672,Westmoreland,10,H1,0,8,0.18,2.5,5.3
OH005,1592638,26384592,Berks,5,Ap,0,17,0.17,1.75,6.8
OH005,1592638,26384593,Gilpin,80,A,0,8,0.21,3.9,5.3
OH005,1592638,26384594,Coshocton,5,Ap,0,18,0.2,1.8,5.8
OH005,1592638,26384595,Upshur,10,A,0,13,0.21,1.75,5.5
OH001,170121,26380864,Muse,30,H1,0,15,0.19,2.0,5.0
OH001,170121,26380865,Shelocta,60,H1,0,36,0.19,2.75,5.0
OH001,170122,26380868,Shelocta,55,H1,0,36,0.19,2.75,5.0
OH001,170122,26380869,Colyer,15,H1,0,10,0.11,1.25,4.8
OH001,170122,26380871,Muse,25,H1,0,15,0.19,2.0,5.0
OH001,170123,26380872,Skidmore,80,Ap,0,15,0.18,1.3,6.3
OH001,170123,26380873,Melvin,3,Ap,0,18,0.21,1.8,6.7
OH001,170123,26380874,Nolin,4,Ap,0,30,0.21,3.0,6.8
OH001,170123,26380875,Sensabaugh,10,Ap,0,18,0.15,2.0,6.5
OH001,170123,26380876,Lobdell,3,Ap,0,15,0.2,2.0,6.3
OH001,1895887,26380961,Shelocta,5,A,0,8,0.21,2.0,4.7
OH001,1895887,26380962,Haymond,10,H1,0,23,0.23,2.0,6.5
OH001,1895887,26380963,Skidmore,85,Ap,0,23,0.21,1.3,5.8
OH001,170124,26380877,Tilsit,85,Ap,0,18,0.19,2.0,6.3
OH001,170124,26380878,Gilpin,8,A,0,8,0.21,3.9,5.3
OH001,170124,26380879,Coolville,7,Oi,0,3,0.22,85.0,5.1
OH001,170125,26380881,Trappist,85,H1,0,18,0.19,2.0,4.6
OH001,170126,26380884,Trappist,80,H1,0,18,0.19,2.0,4.6
OH001,170127,26380888,Trappist,80,H1,0,18,0.19,2.0,4.6
OH001,1895880,26380929,Trappist,40,H1,0,23,0.19,2.0,4.6
OH001,1895880,26380933,Shelocta,35,H1,0,36,0.14,2.75,5.0
OH001,170130,26380893,Wernock,85,H1,0,13,0.21,2.25,5.5
OH001,170131,26380896,Williamsburg,85,H1,0,25,0.22,2.0,5.5
OH001,170132,26380900,Williamsburg,85,H1,0,25,0.22,2.0,5.5
OH001,2655638,26380964,Westboro,55,Ap,0,28,0.22,2.1,5.5
OH001,2655638,26380965,Rossmoyne,3,Ap,0,20,0.22,2.3,5.9
OH001,2655638,26380966,Schaffer,30,Ap,0,28,0.22,2.1,5.9
OH001,2655638,26380967,Jonesboro,3,Ap,0,20,0.22,2.3,6.7
OH001,2655638,26380968,Clermont,9,Ap,0,18,0.23,1.5,5.0
OH009,1008406,26385567,Gilpin,7,A,0,9,0.14,2.0,4.7
OH009,1008406,26385568,Aaron,85,A,0,15,0.2,2.0,6.2
OH009,1008406,26385569,Westgate,8,H1,0,13,0.22,2.0,5.5
OH009,1008307,26385364,Gilpin,7,A,0,11,0.14,3.9,4.7
OH009,1008307,26385365,Aaron,85,Ap,0,20,0.2,2.0,6.2
OH009,1008307,26385366,Germano,8,A,0,7,0.09,2.0,5.8
OH009,1008407,26385571,Gilpin,35,H1,0,13,0.15,2.25,4.6
OH009,1008407,26385573,Aaron,45,H1,0,23,0.21,2.0,6.2
OH009,1008368,26385408,Gilpin,35,H1,0,13,0.15,2.25,4.6
OH009,1008368,26385410,Aaron,50,H1,0,20,0.21,2.0,6.2
OH009,537336,26385018,Barkcamp,90,H1,0,10,0.12,0.25,3.6
OH009,3010073,26385648,Typic Epiaquents,1,A,0,5,0.09,0.5,5.5
OH009,3010073,26385649,Bethesda,84,A,0,14,0.12,2.5,4.8
OH009,3010073,26385650,Morristown,14,A,0,8,0.14,2.31,7.5
OH009,3010064,26385625,Typic Epiaquents,1,A,0,5,0.09,0.5,5.5
OH009,3010064,26385626,Bethesda,84,A,0,14,0.12,2.5,4.8
OH009,3010064,26385627,Morristown,14,A,0,8,0.14,2.31,7.5
OH009,3010065,26385629,Bethesda,85,A,0,14,0.12,2.5,4.8
OH009,3010065,26385630,Morristown,14,A,0,8,0.14,2.31,7.5
OH009,3010074,26385652,Morristown,14,A,0,8,0.14,2.31,7.5
OH009,3010074,26385653,Bethesda,55,A,0,14,0.12,2.5,4.8
OH009,3010074,26385654,Typic Epiaquents,1,A,0,5,0.09,0.5,5.5
OH009,3010061,26385616,Typic Epiaquents,1,A,0,5,0.09,0.5,5.5
OH009,3010061,26385617,Bethesda,85,A,0,14,0.12,2.5,4.8
OH009,3010061,26385618,Morristown,14,A,0,8,0.14,2.31,7.5
OH009,3010062,26385619,Morristown,14,A,0,8,0.14,2.31,7.5
OH009,3010062,26385620,Bethesda,85,A,0,14,0.12,2.5,4.8
OH009,3010062,26385621,Typic Epiaquents,1,A,0,5,0.09,0.5,5.5
OH009,3010063,26385622,Bethesda,85,A,0,14,0.12,2.5,4.8
OH009,3010063,26385623,Morristown,15,A,0,8,0.14,2.31,7.5
OH009,3010067,26385632,Typic Epiaquents,1,A,0,8,0.06,0.9,5.5
OH009,3010067,26385633,Morristown,14,A,0,8,0.18,1.23,7.5
OH009,3010067,26385634,Bethesda,84,A,0,14,0.1,0.9,5.3
OH009,3010068,26385636,Bethesda,84,A,0,14,0.1,0.9,5.3
OH009,3010068,26385637,Morristown,14,A,0,8,0.18,1.23,7.5
OH009,3010068,26385638,Typic Epiaquents,1,A,0,8,0.06,0.9,5.5
OH009,3010075,26385656,Morristown,14,A,0,8,0.18,1.23,7.5
OH009,3010075,26385657,Bethesda,85,A,0,14,0.1,0.9,5.3
OH009,3010069,26385639,Bethesda,85,A,0,14,0.1,0.9,5.3
OH009,3010069,26385640,Morristown,14,A,0,8,0.18,1.23,7.5
OH009,3010069,26385641,Typic Epiaquents,1,A,0,8,0.06,0.9,5.5
OH009,3010070,26385642,Morristown,14,A,0,8,0.13,2.0,7.5
OH009,3010070,26385643,Typic Epiaquents,1,A,0,8,0.06,0.9,5.5
OH009,3010070,26385644,Bethesda,85,A,0,14,0.1,0.9,5.3
OH009,3010071,26385645,Morristown,15,A,0,8,0.13,2.0,7.5
OH009,3010071,26385646,Bethesda,85,A,0,14,0.1,0.9,5.3
OH009,537337,26385021,Westmoreland,35,H1,0,23,0.18,2.5,5.3
OH009,537337,26385024,Berks,50,H1,0,13,0.15,1.75,5.1
OH009,537338,26385027,Berks,55,H1,0,13,0.15,1.75,5.1
OH009,537338,26385029,Westmoreland,35,H1,0,23,0.18,2.5,5.3
OH009,537339,26385031,Berks,55,H1,0,13,0.15,1.75,5.1
OH009,537339,26385033,Westmoreland,35,H1,0,23,0.18,2.5,5.3
OH009,537343,26385035,Brookside,80,Ap,0,23,0.22,2.5,5.9
OH009,537343,26385036,Dormont,10,Ap,0,28,0.18,2.6,6.2
OH009,537343,26385037,Richland,10,H1,0,18,0.18,2.0,6.2
OH007,298914,26384941,Darien,40,H1,0,33,0.18,5.5,5.4
OH007,298914,26384942,Pierpont,5,Ap,0,20,0.2,2.0,6.0
OH007,298914,26384943,Platea,50,Ap,0,19,0.21,2.0,4.8
OH007,298061,26384697,Darien,5,H1,0,28,0.18,5.5,5.6
OH007,298061,26384698,Mill,5,Ap,0,24,0.23,4.5,5.4
OH007,298061,26384699,Platea,50,Ap,0,19,0.23,4.4,4.8
OH007,298061,26384700,Pierpont,5,Ap,0,20,0.22,4.2,6.0
OH007,298062,26384703,Platea,50,Ap,0,19,0.23,4.4,4.8
OH007,298062,26384705,Pierpont,10,Oi,0,5,0.1,72.0,5.0
OH007,298062,26384706,Mill,5,Ap,0,24,0.23,4.5,5.4
OH007,298915,26384947,Red Hook,85,H1,0,23,0.17,5.5,5.0
OH007,298916,26384952,Red Hook,85,H1,0,25,0.17,5.5,5.2
OH007,298918,26384957,Fitchville,8,Ap,0,20,0.24,3.0,6.3
OH007,298918,26384958,Luray,7,Ap,0,23,0.23,6.0,6.3
OH007,298918,26384959,Sebring,85,Ap,0,23,0.23,4.0,5.8
OH007,298919,26384962,Stanhope,96,H1,0,13,0.19,5.0,4.8
OH007,298920,26384966,Towerville,90,H1,0,13,0.16,5.5,4.9
OH007,298921,26384969,Towerville,100,H1,0,13,0.16,5.5,4.8
OH007,298922,26384971,Tyner,46,H1,0,30,0.11,0.75,5.2
OH007,298922,26384975,Otisville,31,H1,0,25,0.11,3.0,5.2
OH007,298925,26384981,Elnora,27,H1,0,20,0.12,4.0,5.4
OH007,298926,26384989,Tyner,25,H1,0,30,0.11,0.75,5.2
OH007,298926,26384992,Otisville,17,H1,0,25,0.11,3.0,5.2
OH007,298927,26384994,Venango,85,Ap,0,20,0.22,4.2,5.0
OH007,298927,26384995,Cambridge,5,Ap,0,21,0.22,3.9,5.3
OH007,298927,26384996,Mill,10,Ap,0,24,0.23,4.5,5.4
OH007,298928,26384997,Mill,5,Ap,0,24,0.23,4.5,5.4
OH007,298928,26384998,Cambridge,5,Ap,0,21,0.22,3.9,5.3
OH007,298928,26384999,Venango,90,Ap,0,20,0.22,4.2,5.0
OH007,298929,26385002,Wick,88,H1,0,20,0.19,6.9,5.4
OH007,298930,26385006,Willette,84,O,0,56,0.4,79.5,5.2
OH015,169704,26387900,Algiers,85,H1,0,13,0.18,3.0,6.7
OH015,1585740,26388013,Algiers,95,H1,0,56,0.2,3.0,6.7
OH015,1585741,26388022,Atlas,95,H1,0,18,0.18,2.0,5.8
OH015,1585742,26388025,Atlas,100,H1,0,18,0.18,2.0,5.8
OH015,1585743,26388028,Atlas,100,H1,0,18,0.18,2.0,5.8
OH015,169705,26387902,Atlas,85,H1,0,15,0.22,0.75,5.9
OH015,2420363,26388107,Clermont,10,Ap,0,18,0.23,1.5,5.0
OH015,2420363,26388108,Blanchester,90,Ap1,0,18,0.22,3.7,6.4
OH015,169709,26387910,Bonnell,85,H1,0,15,0.23,2.0,5.9
OH015,169710,26387913,Bonnell,85,H1,0,20,0.23,2.0,5.9
OH015,169711,26387914,Bonnell,85,H1,0,20,0.23,2.0,5.9
OH015,169712,26387918,Bonnell,85,H1,0,13,0.22,0.75,5.9
OH015,169713,26387920,Chili,90,H1,0,15,0.16,2.0,5.9
OH015,1904524,26388109,Clermont,90,Ap,0,18,0.23,1.5,5.0
OH015,1904524,26388110,Westboro,3,Ap,0,20,0.22,1.5,6.5
OH015,1904524,26388111,Schaffer,2,Ap,0,20,0.22,1.5,5.9
OH015,1904524,26388112,Blanchester,5,Ap1,0,18,0.22,3.7,6.4
OH015,169714,26387923,Blocher,5,Ap,0,18,0.21,2.0,5.9
OH015,169714,26387924,Cincinnati,85,Ap,0,20,0.22,2.0,5.9
OH015,169714,26387925,Cincinnati,5,Ap,0,13,0.22,1.25,5.9
OH015,169714,26387926,Bonnell,5,Ap,0,15,0.21,2.25,5.9
OH015,169716,26387928,Eden,85,H1,0,13,0.15,0.75,6.5
OH015,169717,26387934,Eden,90,H1,0,13,0.15,0.75,6.5
OH015,1585766,26388071,Eden,85,H1,0,13,0.14,1.75,6.5
OH015,1585767,26388074,Eden,85,H1,0,13,0.14,1.75,6.5
OH015,1585751,26388048,Edenton,90,A,0,13,0.18,2.0,6.5
OH015,1585751,26388049,Edenton,5,A,0,13,0.18,1.0,6.5
OH015,1585751,26388050,Hickory,5,A,0,13,0.21,1.5,5.9
OH015,169718,26387937,Elkinsville,85,H1,0,23,0.23,3.0,6.5
OH015,169719,26387941,Elkinsville,80,H1,0,23,0.23,3.0,6.5
OH015,1585769,26388081,Faywood,85,H1,0,15,0.2,2.5,6.5
OH015,169720,26387944,Faywood,85,H1,0,23,0.2,1.5,6.5
OH015,169721,26387948,Faywood,50,H1,0,23,0.2,1.5,6.5
OH015,169721,26387950,Lowell,35,H1,0,15,0.21,1.5,5.5
OH015,1585745,26388031,Fitchville,95,H1,0,38,0.19,2.5,7.0
OH015,169722,26387951,Genesee,85,Ap,0,20,0.23,2.5,7.5
OH015,169722,26387952,Ross,2,Ap,0,59,0.22,4.0,6.8
OH015,169722,26387953,Sloan,6,Ap,0,38,0.17,6.0,7.0
OH015,169722,26387954,Stonelick,2,Ap,0,30,0.13,1.0,7.9
OH015,169722,26387955,Eel,3,Ap,0,25,0.21,2.0,7.0
OH015,169722,26387956,Shoals,2,Ap,0,20,0.22,4.0,7.2
OH015,1585768,26388079,Gessie,90,H1,0,28,0.22,1.5,7.9
OH015,1585746,26388036,Hickory,100,H1,0,15,0.18,0.75,6.8
OH015,169723,26387958,Jessup,85,H1,0,15,0.23,2.0,5.3
OH015,169724,26387961,Jessup,85,H1,0,15,0.23,2.0,5.3
OH015,2403328,26388092,Westboro,9,Ap,0,28,0.22,2.1,6.5
OH015,2403328,26388093,Clermont,4,Ap,0,18,0.23,1.9,5.0
OH015,2403328,26388094,Jonesboro,50,Ap,0,20,0.22,2.3,6.7
OH015,2403328,26388095,Schaffer,2,Ap,0,28,0.22,2.1,5.9
OH015,2403328,26388096,Rossmoyne,35,Ap,0,20,0.22,2.3,5.9
OH015,2403327,26388088,Jonesboro,50,Ap,0,20,0.22,2.3,6.7
OH015,2403327,26388089,Westboro,3,Ap,0,28,0.22,2.1,6.5
OH015,2403327,26388090,Rossmoyne,45,Ap,0,15,0.22,2.3,5.9
OH015,2403327,26388091,Schaffer,2,Ap,0,28,0.22,2.1,5.9
OH003,171906,26382631,Houcktown,65,H1,0,20,0.2,1.25,6.5
OH003,171906,26382641,Glynwood,25,H1,0,20,0.2,1.25,6.2
OH003,171832,26382392,Knoxdale,90,H1,0,28,0.22,2.0,6.7
OH003,171833,26382400,Lybrand,100,H1,0,25,0.22,3.0,6.2
OH003,171834,26382402,Lybrand,90,H1,0,10,0.2,1.25,6.2
OH003,171835,26382409,Medway,95,H1,0,48,0.22,4.5,7.0
OH003,171912,26382654,Millsdale,83,H1,0,33,0.2,5.5,6.7
OH003,171837,26382415,Milton,95,H1,0,25,0.2,4.0,6.2
OH003,171838,26382421,Nappanee,94,H1,0,23,0.2,2.0,6.2
OH003,171839,26382424,Patton,97,H1,0,25,0.22,4.0,6.7
OH003,171840,26382426,Blount,9,Ap,0,25,0.21,2.5,6.4
OH003,171840,26382427,Minster,6,Ap,0,28,0.21,5.0,7.0
OH003,171840,26382428,Pewamo,85,Ap,0,28,0.21,4.0,6.4
OH003,171842,26382429,Typic Endoaquents,9,^C,0,61,0.06,0.25,7.2
OH003,171842,26382430,Pewamo,50,Ap,0,28,0.21,4.0,6.4
OH003,171842,26382432,Blount,6,Ap,0,25,0.21,2.5,6.4
OH003,171847,26382439,Rensselaer,85,Ap,0,38,0.21,5.0,6.7
OH003,171847,26382441,Crosier,5,Ap,0,23,0.18,2.0,6.5
OH003,171847,26382442,Whitaker,7,Ap,0,25,0.21,2.0,6.5
OH003,171848,26382445,Rensselaer,85,H1,0,33,0.23,4.0,6.7
OH003,171850,26382452,Rensselaer,86,H1,0,25,0.22,4.0,6.7
OH003,171851,26382457,Roundhead,95,O,0,30,0.4,65.0,6.2
OH003,171852,26382458,Shoals,7,Ap,0,20,0.21,3.0,7.0
OH003,171852,26382459,Saranac,85,Ap,0,18,0.19,4.5,7.0
OH003,171852,26382460,Sloan,8,Ap,0,30,0.24,4.0,7.0
OH003,171853,26382463,Saranac,91,H1,0,30,0.2,4.5,7.0
OH003,171854,26382470,Seward,100,H1,0,25,0.11,2.0,6.2
OH003,171855,26382473,Shawtown,93,H1,0,23,0.16,2.0,6.5
OH003,171856,26382484,Shinrock,95,H1,0,10,0.19,1.25,6.7
OH003,171857,26382490,Eel,7,Ap,0,23,0.21,2.0,6.7
OH003,171857,26382491,Sloan,8,Ap,0,30,0.24,4.5,7.0
OH003,171857,26382492,Shoals,85,Ap,0,25,0.21,2.5,7.0
OH003,171858,26382496,Shoals,95,H1,0,20,0.22,3.0,7.0
OH003,171859,26382501,Sleeth,90,H1,0,28,0.2,2.0,6.5
OH003,630117,26382658,Sloan,90,Ap,0,30,0.23,4.0,7.0
OH003,630117,26382659,Sloan,4,Ap,0,36,0.23,4.0,7.0
OH003,630117,26382660,Shoals,6,Ap,0,20,0.21,3.0,7.0
OH003,171860,26382507,Sloan,84,H1,0,36,0.2,4.5,7.0
OH003,171861,26382518,Thackery,95,H1,0,43,0.14,1.25,6.5
OH003,171862,26382521,Thackery,100,H1,0,18,0.22,2.0,6.5
OH003,171863,26382525,Tiderishi,90,H1,0,28,0.2,4.0,6.2
OH003,171868,26382547,Westland,89,H1,0,30,0.22,3.5,6.7
OH003,171869,26382550,Rensselaer,40,H1,0,48,0.23,4.0,6.7
OH003,171869,26382554,Westland,45,H1,0,25,0.22,3.5,6.7
OH011,3216878,26386457,Pewamo,9,Ap,0,28,0.22,5.0,6.4
OH011,3216878,26386458,Glynwood,6,Ap,0,23,0.21,1.5,6.2
OH011,3216878,26386459,Blount,50,Ap,0,23,0.21,2.0,6.4
OH011,2764961,26386248,Glynwood,9,Ap,0,23,0.21,1.5,6.2
OH011,2764961,26386249,Pewamo,6,Ap,0,30,0.22,5.0,6.4
OH011,2764961,26386250,Blount,85,Ap,0,25,0.21,2.5,6.4
OH011,2764995,26386245,Blount,85,Ap,0,23,0.21,2.0,6.4
OH011,2764995,26386246,Glynwood,9,Ap,0,23,0.21,1.5,6.2
OH011,2764995,26386247,Pewamo,6,Ap,0,30,0.22,5.0,6.4
OH011,169673,26386386,Blount,85,Ap,0,25,0.21,2.5,6.4
OH011,169673,26386387,Glynwood,6,Ap,0,23,0.21,1.5,6.2
OH011,169673,26386388,Pewamo,9,Ap,0,28,0.22,5.0,6.4
OH011,169674,26386389,Blount,85,Ap,0,23,0.21,2.0,6.4
OH011,169674,26386390,Glynwood,6,Ap,0,23,0.21,1.5,6.2
OH011,169674,26386391,Pewamo,9,Ap,0,28,0.22,5.0,6.4
OH011,3216879,26386461,Blount,50,Ap,0,25,0.21,2.5,6.4
OH011,3216879,26386462,Pewamo,9,Ap,0,28,0.22,5.0,6.4
OH011,3216879,26386464,Glynwood,6,Ap,0,23,0.21,1.5,6.2
OH011,1146232,26386347,Pewamo,6,Ap,0,28,0.21,4.0,6.4
OH011,817826,26386286,Cygnet,90,H1,0,31,0.19,2.0,6.2
OH011,169676,26386393,Defiance,100,H1,0,20,0.13,2.5,7.0
OH011,1146233,26386350,Del Rey,90,H1,0,18,0.23,2.5,5.9
OH011,169677,26386395,Del Rey,80,H1,0,18,0.23,2.5,5.8
OH011,169678,26386400,Digby,85,H1,0,20,0.19,3.0,6.5
OH011,169679,26386401,Digby,85,H1,0,20,0.19,3.0,6.5
OH011,169680,26386403,Digby Variant,85,H1,0,20,0.23,2.5,6.2
OH011,3216880,26386468,Del Rey,60,H1,0,18,0.23,2.5,5.8
OH011,3216881,26386470,Digby,55,H1,0,20,0.19,3.0,6.5
OH011,1146223,26386340,Eldean,95,H1,0,25,0.2,2.0,6.5
OH011,169681,26386407,Eldean,85,H1,0,20,0.2,2.0,6.5
OH011,169682,26386409,Eldean,85,H1,0,20,0.2,2.0,6.5
OH011,169683,26386413,Eldean,90,H1,0,20,0.2,2.0,6.5
OH011,3216882,26386475,Eldean,50,H1,0,20,0.2,2.0,6.5
OH011,169684,26386415,Gallman,85,H1,0,41,0.16,2.0,6.5
OH011,3216883,26386477,Blount,5,Ap,0,23,0.21,2.5,6.4
OH011,3216883,26386478,Pewamo,5,Ap,0,28,0.21,5.0,6.4
OH011,3216883,26386479,Glynwood,55,Ap,0,23,0.21,2.0,6.4
OH011,169685,26386417,Shoals,5,Ap,0,20,0.21,3.0,7.0
OH005,288160,26384255,Fitchville,10,Ap,0,20,0.24,3.0,6.3
OH005,288160,26384256,Glenford,90,Ap,0,22,0.21,2.3,6.3
OH005,288161,26384257,Fitchville,10,Ap,0,20,0.24,3.0,6.3
OH005,288161,26384258,Glenford,90,Ap,0,22,0.21,2.3,6.3
OH005,288162,26384259,Glenford,90,Ap,0,22,0.21,2.3,6.3
OH005,288162,26384260,Fitchville,10,Ap,0,20,0.24,3.0,6.3
OH005,1592650,26384630,Haskins,90,H1,0,20,0.2,2.5,6.2
OH005,1592620,26384522,Rawson,4,Ap,0,25,0.16,2.5,6.2
OH005,1592620,26384523,Haskins,82,Ap,0,25,0.18,2.5,6.5
OH005,1592620,26384524,Pewamo,8,Ap,0,28,0.22,5.0,6.4
OH005,1592620,26384525,Blount,6,Ap,0,23,0.21,2.5,6.4
OH005,288163,26384263,Holly,93,H1,0,25,0.17,3.5,6.5
OH005,1592621,26384529,Jimtown,80,H1,0,20,0.2,2.5,5.9
OH005,1592651,26384632,Jimtown,90,H1,0,28,0.2,2.5,5.9
OH005,288164,26384265,Jimtown,95,H1,0,30,0.2,2.5,5.9
OH005,288165,26384270,Jimtown,95,H1,0,30,0.2,2.5,5.9
OH005,288166,26384273,Killbuck,100,H1,0,25,0.18,3.0,6.5
OH005,1592612,26384473,Latham,100,H1,0,25,0.2,2.0,5.2
OH005,288168,26384281,Lobdell,95,H1,0,23,0.18,2.0,6.2
OH005,288169,26384290,Lordstown,100,H1,0,10,0.14,4.0,5.5
OH005,288170,26384293,Lordstown,100,H1,0,10,0.13,4.0,5.5
OH005,288171,26384299,Lordstown,100,H1,0,10,0.14,4.0,5.5
OH005,288172,26384302,Lordstown,100,H1,0,10,0.14,4.0,5.5
OH005,288173,26384308,Lordstown,100,H1,0,10,0.14,4.0,5.5
OH005,1592613,26384479,Lordstown,46,H1,0,30,0.2,4.0,6.0
OH005,1592613,26384483,Loudonville,44,H1,0,36,0.2,2.0,5.8
OH005,288174,26384311,Loudonville,100,H1,0,18,0.18,2.0,5.3
OH005,288175,26384312,Loudonville,100,H1,0,18,0.18,2.0,5.3
OH005,288176,26384318,Loudonville,100,H1,0,18,0.18,2.0,5.3
OH005,288177,26384319,Loudonville,100,H1,0,18,0.18,2.0,5.3
OH005,288178,26384322,Sebring,10,Ap,0,23,0.23,4.0,5.8
OH005,288178,26384323,Fitchville,5,Ap,0,20,0.24,3.0,6.3
OH005,288178,26384324,Luray,85,Ap,0,23,0.22,6.0,6.3
OH005,288179,26384333,Lykens,91,H1,0,23,0.18,2.0,6.2
OH005,288180,26384334,Mahoning,85,Ap,0,18,0.23,3.0,6.3
OH005,288180,26384335,Ellsworth,5,Ap,0,20,0.21,2.6,4.6
OH005,288180,26384336,Miner,5,Ap,0,20,0.2,6.0,6.3
OH005,288180,26384337,Trumbull,5,Ap,0,20,0.22,4.0,5.8
OH005,288181,26384338,Trumbull,5,Ap,0,20,0.22,4.0,5.8
OH005,288181,26384339,Mahoning,85,Ap,0,18,0.23,3.0,6.3
OH005,288181,26384340,Ellsworth,10,Ap,0,20,0.21,2.6,4.6
OH005,288182,26384341,Trumbull,5,Ap,0,20,0.22,4.0,5.8
OH005,288182,26384342,Mahoning,85,Ap,0,18,0.23,1.0,6.3
OH005,288182,26384343,Ellsworth,10,Ap,0,20,0.21,2.6,4.6
OH005,1592652,26384636,Mechanicsburg,85,H1,0,23,0.22,2.0,5.9
OH005,1592623,26384534,Orrville,90,H1,0,23,0.2,3.0,6.2
OH005,1592639,26384599,Orrville,85,H1,0,18,0.2,3.0,6.2
OH005,288183,26384344,Orrville Variant,100,H1,0,10,0.2,3.0,5.8
OH005,288184,26384350,Oshtemo,100,H1,0,25,0.13,1.75,5.8
OH005,288185,26384352,Oshtemo,100,H1,0,25,0.13,1.75,5.8
OH005,1592624,26384536,Oshtemo,85,H1,0,25,0.13,1.75,5.8
OH005,288186,26384358,Condit,9,Ap,0,25,0.21,3.0,5.9
OH005,288186,26384359,Pewamo,85,Ap,0,30,0.21,4.0,6.4
OH005,288186,26384360,Bennington,6,Ap,0,23,0.21,2.75,6.2
OH005,288188,26384362,Canfield,4,Ap,0,15,0.22,3.3,6.3
