areasymbol,mukey,cokey,compname,comppct_r,hzname,hzdept_r,hzdepb_r,awc_r,om_r,ph1to1h2o_r
NE065,2768410,27062844,Holdrege,10,Ap,0,15,0.21,2.0,6.2
NE065,1699730,27062823,Coly,99,A,0,13,0.22,1.5,7.9
NE065,2219432,27062827,Coly,100,A,0,13,0.22,1.5,7.9
NE065,1699729,27062936,Coly,85,Ap,0,15,0.22,1.5,7.6
NE065,1699729,27062937,Holdrege,5,Ap,0,15,0.21,2.0,6.2
NE065,1699729,27062938,Uly,10,Ap,0,15,0.22,2.0,6.6
NE065,1699732,27062918,Coly,59,Ap,0,13,0.22,2.0,7.9
NE065,1699732,27062919,Aquolls,1,A,0,54,0.22,3.0,7.9
NE065,1699732,27062920,Campus,5,Ap,0,23,0.14,2.0,7.8
NE065,1699732,27062921,Hobbs,5,Ap,0,23,0.22,3.0,6.9
NE065,1699732,27062922,Nuckolls,30,Ap,0,25,0.22,2.0,6.7
NE065,1699733,27062923,Uly,5,A,0,26,0.22,2.0,6.6
NE065,1699733,27062924,Nuckolls,40,A,0,36,0.22,2.0,6.7
NE065,1699733,27062925,Hobbs,9,A,0,23,0.22,3.0,6.9
NE065,1699733,27062926,Aquolls,1,A,0,54,0.22,3.0,7.9
NE065,1699733,27062927,Coly,45,A,0,13,0.22,2.0,7.9
NE065,2768411,27062845,Hobbs,3,Ap,0,15,0.22,2.5,6.9
NE065,2768411,27062846,Coly,60,Ap,0,15,0.22,2.0,7.9
NE065,2768411,27062847,Holdrege,2,Ap,0,15,0.21,2.0,6.2
NE065,2768411,27062848,Uly,35,Ap,0,15,0.22,2.0,6.6
NE065,2768412,27062835,Coly,45,A,0,12,0.22,2.0,7.9
NE065,2768412,27062836,Uly,40,A1,0,15,0.22,2.0,6.6
NE065,2768412,27062837,Holdrege,8,A1,0,15,0.21,2.0,6.2
NE065,2768412,27062838,Hobbs,7,A,0,15,0.22,2.5,6.9
NE065,2219433,27062939,Uly,20,Ap,0,15,0.22,2.0,6.6
NE065,2219433,27062940,Hobbs,15,Ap,0,15,0.22,2.5,6.9
NE065,2219433,27062941,Coly,60,A,0,15,0.22,1.5,7.6
NE065,2219433,27062942,Holdrege,5,A,0,33,0.21,2.0,6.2
NE065,2219440,27062896,Uly,25,A,0,26,0.22,2.0,6.6
NE065,2219440,27062897,Hobbs,15,A,0,15,0.22,2.5,6.9
NE065,2219440,27062898,Coly,15,A,0,13,0.22,2.0,7.9
NE065,2219440,27062899,Canlon,10,A,0,18,0.17,0.9,7.8
NE065,2219440,27062900,Nuckolls,35,A,0,18,0.21,2.0,6.7
NE065,2745900,27062828,Butler,2,Ap,0,22,0.22,3.0,6.2
NE065,2745900,27062829,Holdrege,96,Ap,0,15,0.21,2.0,6.2
NE065,2745900,27062830,Ness,2,Ap,0,15,0.13,2.0,6.8
NE065,2745901,27062831,Fillmore,1,Ap,0,23,0.24,3.5,5.5
NE065,2745901,27062832,Ness,2,Ap,0,15,0.13,2.0,6.8
NE065,2745901,27062833,Harney,3,Ap,0,15,0.23,2.0,6.7
NE065,2745901,27062834,Holdrege,94,Ap,0,15,0.21,2.0,6.2
NE065,2768413,27062839,Holdrege,94,Ap,0,14,0.21,2.0,6.2
NE065,2768413,27062840,Uly,6,Ap,0,18,0.22,2.0,6.6
NE065,1699750,27062874,Holdrege,94,Ap,0,18,0.23,2.0,6.8
NE065,1699750,27062875,Coly,6,Ap,0,15,0.22,2.0,7.9
NE065,1699762,27062943,Uly,96,Ap,0,18,0.22,2.0,6.6
NE065,1699762,27062944,Coly,2,Ap,0,13,0.22,2.0,7.9
NE065,1699762,27062945,Holdrege,2,Ap,0,15,0.21,2.0,6.2
NE065,1699763,27062863,Coly,10,A,0,12,0.22,2.0,7.9
NE065,1699763,27062864,Holdrege,5,Ap,0,15,0.21,2.0,6.2
NE065,1699763,27062865,Uly,85,A1,0,15,0.22,2.0,6.6
NE065,2219434,27062866,Holdrege,5,Ap,0,15,0.21,2.0,6.2
NE065,2219434,27062867,Uly,85,A1,0,15,0.22,2.0,6.6
NE065,2219434,27062868,Coly,10,A,0,12,0.22,2.0,7.9
NE065,1699745,27062946,Hobbs,90,A,0,23,0.22,3.0,6.9
NE065,1699745,27062947,Aquolls,1,A,0,54,0.22,3.0,7.9
NE065,1699745,27062948,Hord,5,A1,0,18,0.21,3.0,6.5
NE065,1699745,27062949,Cozad,4,A,0,30,0.21,2.0,6.4
NE065,2733061,27062854,Hastings,5,A,0,25,0.22,3.0,5.8
NE065,2733061,27062855,Hord,4,A,0,51,0.19,2.0,6.8
NE065,2733061,27062856,Hobbs,90,A,0,15,0.21,2.5,6.9
NE065,2733061,27062857,Kezan,1,A,0,15,0.22,2.5,6.9
NE065,2733062,27062849,Cozad,4,A,0,30,0.21,2.0,6.4
NE065,2733062,27062850,Hobbs,85,A,0,15,0.22,2.5,6.9
NE065,2733062,27062851,Uly,5,A,0,22,0.22,2.0,6.8
NE065,2733062,27062852,Hord,5,A,0,51,0.21,2.0,6.8
NE065,2733062,27062853,Kezan,1,A,0,15,0.22,2.5,6.9
NE065,1699746,27062912,McCook,45,Ap,0,15,0.21,3.0,7.8
NE065,1699746,27062913,Hobbs,55,Ap,0,18,0.22,3.0,6.9
NE065,1699739,27062817,Fillmore,99,Ap,0,38,0.22,3.0,7.4
NE065,2219437,27062858,Keith,60,Ap,0,19,0.21,2.0,6.7
NE065,2219437,27062859,Holdrege,40,Ap,0,19,0.22,3.0,6.5
NE065,1699751,27062883,Uly,15,Ap,0,18,0.22,2.0,6.6
NE065,1699751,27062884,Coly,30,Ap,0,18,0.22,2.0,7.9
NE065,1699751,27062885,Holdrege,55,Ap,0,18,0.23,2.0,6.8
NE065,1699752,27062886,Uly,10,Ap,0,16,0.22,2.0,6.6
NE045,2217565,27103688,Lodgepole,1,Ap,0,13,0.19,3.0,7.0
NE045,2217565,27103689,Alliance,2,Ap,0,20,0.21,3.0,7.2
NE045,2217565,27103690,Duroc,90,Ap,0,18,0.15,3.0,7.3
NE045,358099,27103885,Rosebud,4,Ap,0,20,0.22,2.75,7.2
NE045,358099,27103886,Duroc,85,Ap,0,20,0.15,3.0,7.5
NE045,358099,27103887,Richfield,5,Ap,0,18,0.22,2.5,7.4
NE045,358099,27103888,Alliance,5,Ap,0,24,0.21,3.0,7.1
NE045,358099,27103889,Lodgepole,1,Ap,0,13,0.19,3.0,7.0
NE045,358112,27103433,Jayem,51,A,0,33,0.14,2.0,7.2
NE045,358112,27103434,Vetal,49,A,0,79,0.11,2.0,7.0
NE045,2217566,27103717,Vetal,3,Ap,0,18,0.18,2.5,6.7
NE045,2217566,27103718,Dailey,4,Ap,0,18,0.1,2.0,7.0
NE045,2217566,27103719,Lodgepole,1,Ap,0,13,0.19,3.0,7.0
NE045,2217566,27103720,Satanta,4,Ap,0,15,0.21,3.0,7.0
NE045,2217566,27103721,Busher,3,Ap,0,25,0.14,2.5,7.0
NE045,2217566,27103722,Jayem,85,Ap,0,25,0.14,2.5,7.2
NE045,2217567,27103723,Busher,5,Ap,0,25,0.14,2.5,7.0
NE045,2217567,27103724,Lodgepole,1,Ap,0,13,0.19,3.0,7.0
NE045,2217567,27103725,Satanta,3,Ap,0,15,0.21,3.0,7.0
NE045,2217567,27103726,Jayem,85,Ap,0,25,0.14,2.5,7.2
NE045,2217567,27103727,Dailey,6,Ap,0,18,0.1,2.0,7.0
NE045,358110,27103432,Jayem,99,A,0,33,0.14,2.0,7.2
NE045,2217539,27103773,Valent,5,A,0,18,0.07,0.75,6.9
NE045,2217539,27103774,Jayem,85,A,0,45,0.1,2.0,7.0
NE045,2217539,27103775,Recluse,5,A,0,23,0.16,2.5,7.0
NE045,2217539,27103776,Busher,5,A,0,25,0.14,2.5,7.0
NE045,358111,27103777,Valent,5,A,0,18,0.07,0.75,6.9
NE045,358111,27103778,Jayem,85,A,0,45,0.1,2.0,7.0
NE045,358111,27103779,Sarben,3,A,0,10,0.13,1.5,7.0
NE045,358111,27103780,Busher,7,A,0,25,0.14,2.5,7.0
NE045,2217540,27103781,Phiferson,3,A,0,20,0.14,2.0,7.0
NE045,2217540,27103782,Tassel,35,A,0,13,0.12,1.5,7.7
NE045,2217540,27103783,Busher,4,A,0,25,0.13,2.5,7.0
NE045,2217540,27103784,Valent,4,A,0,15,0.09,0.75,6.9
NE045,2217540,27103785,Rock outcrop,50,Cr,0,200,0.01,0.1,7.8
NE045,2217540,27103786,Sarben,4,A,0,10,0.13,1.5,7.0
NE045,2217541,27103657,Badland,3,C,0,1,0.1,0.2,7.8
NE045,2217541,27103658,Norrest,4,A,0,10,0.2,3.0,7.6
NE045,2217541,27103659,Bufton,4,A,0,15,0.2,2.0,7.4
NE045,2217541,27103660,Orella,85,A,0,10,0.12,1.1,7.9
NE045,2217541,27103661,Samsil,4,A,0,8,0.12,1.5,7.7
NE045,358143,27103662,Badland,4,C,0,1,0.1,0.2,7.8
NE045,358143,27103663,Norrest,4,A,0,10,0.2,3.0,7.6
NE045,358143,27103664,Bufton,3,A,0,15,0.2,2.0,7.4
NE045,358143,27103665,Samsil,4,A,0,8,0.12,1.5,7.7
NE045,358143,27103666,Orella,85,A,0,13,0.13,1.0,7.9
NE045,2217581,27103531,Tassel,100,A,0,18,0.15,2.0,7.9
NE045,358166,27103496,Tassel,100,A,0,13,0.15,2.0,7.9
NE045,2217542,27103787,Pitchdraw,6,A,0,10,0.12,1.5,7.7
NE045,2217542,27103788,Ashollow,25,A,0,23,0.12,1.5,7.6
NE045,2217542,27103789,Tassel,50,A,0,13,0.12,1.5,7.7
NE045,2217542,27103790,Valent,4,A,0,15,0.09,0.75,6.9
NE045,2217542,27103791,Rock outcrop,15,Cr,0,200,0.01,0.1,7.8
NE045,2217543,27103829,Vetal,3,A,0,76,0.18,2.5,6.7
NE045,2217543,27103830,Ashollow,2,A,0,23,0.12,1.5,7.6
NE045,2217543,27103831,Busher,25,A,0,25,0.14,2.5,7.0
NE045,2217543,27103832,Rock outcrop,15,Cr,0,200,0.02,0.1,7.8
NE045,2217543,27103833,Tassel,50,A,0,13,0.12,1.5,7.7
NE045,2217543,27103834,Jayem,5,Ap,0,15,0.09,2.5,7.2
NE045,358144,27103644,Tassel,40,A,0,13,0.12,2.0,7.7
NE045,358144,27103645,Rock outcrop,15,Cr,0,200,0.02,0.1,7.8
NE045,358144,27103646,Jayem,5,A,0,25,0.14,2.0,7.2
NE045,358144,27103647,Oglala,5,A,0,33,0.17,3.0,6.8
NE045,358144,27103648,Phiferson,5,A,0,20,0.14,2.5,7.2
NE045,358144,27103649,Glenberg,5,A,0,20,0.1,1.5,7.6
NE045,358144,27103650,Vetal,5,A,0,76,0.18,2.5,6.7
NE045,358144,27103651,Ponderosa,20,A,0,30,0.1,2.0,7.0
NE045,2217568,27103792,Rock outcrop,30,Cr,0,200,0.01,0.1,7.8
NE045,2217568,27103793,Oglala,10,A,0,33,0.15,3.0,6.8
NE045,2217568,27103794,Tassel,50,A,0,9,0.15,1.5,7.7
NE045,2217568,27103795,Busher,10,A,0,25,0.13,2.5,7.0
NE045,625631,27103637,Cedarpass,4,A,0,8,0.18,2.0,7.2
NE045,625631,27103638,Whitewater,5,A,0,8,0.11,1.7,7.8
NE045,625631,27103639,Denby,4,A,0,8,0.15,2.0,7.9
NE045,625631,27103640,Norrest,3,A,0,10,0.2,3.0,7.6
NE045,625631,27103641,Interior,4,A,0,5,0.16,0.5,8.2
NE045,625631,27103642,Orella,50,A,0,3,0.12,1.1,7.9
NE045,625631,27103643,Badland,30,C,0,1,0.1,0.2,7.8
NE045,358164,27103493,Sarben,70,A,0,15,0.12,1.25,6.7
NE045,358164,27103494,Vetal,30,A,0,79,0.11,2.0,7.0
NE045,358161,27103441,Sarben,100,Ap,0,15,0.17,1.25,6.7
NE045,358162,27103490,Sarben,99,Ap,0,15,0.17,1.25,6.7
NE045,358163,27103492,Sarben,100,A,0,10,0.17,1.25,6.7
NE045,2217544,27103525,Sarben,100,A,0,10,0.12,1.25,6.7
NE063,1699396,27060139,Holdrege,5,Ap,0,15,0.21,2.0,6.2
NE063,2219373,27060127,Nuckolls,40,A,0,36,0.22,2.0,6.7
NE063,2219373,27060128,Uly,5,A,0,26,0.22,2.0,6.6
NE063,2219373,27060129,Coly,45,A,0,13,0.22,2.0,7.9
NE063,2219373,27060130,Hobbs,9,A,0,23,0.22,3.0,6.9
NE063,2219373,27060131,Aquolls,1,A,0,54,0.22,3.0,7.9
NE063,2768406,27060033,Coly,60,Ap,0,15,0.22,2.0,7.9
NE063,2768406,27060034,Uly,35,Ap,0,15,0.22,2.0,6.6
NE063,2768406,27060035,Hobbs,3,Ap,0,15,0.22,2.5,6.9
NE063,2768406,27060036,Holdrege,2,Ap,0,15,0.21,2.0,6.2
NE063,2768407,27060037,Coly,45,A,0,12,0.22,2.0,7.9
NE063,2768407,27060038,Uly,40,A1,0,15,0.22,2.0,6.6
NE063,2768407,27060039,Hobbs,7,A,0,15,0.22,2.5,6.9
NE063,2768407,27060040,Holdrege,8,A1,0,15,0.21,2.0,6.2
NE063,1699420,27060140,Coly,60,A,0,15,0.22,1.5,7.6
NE063,1699420,27060141,Uly,20,Ap,0,15,0.22,2.0,6.6
NE063,1699420,27060142,Holdrege,5,A,0,33,0.21,2.0,6.2
NE063,1699420,27060143,Hobbs,15,Ap,0,15,0.22,2.5,6.9
NE063,1699404,27060076,Fillmore,2,Ap,0,23,0.22,3.5,5.6
NE063,1699404,27060077,Holdrege,90,Ap,0,15,0.21,2.0,6.2
NE063,1699404,27060078,Hastings,8,Ap,0,25,0.22,3.0,5.8
NE063,2733046,27060016,Holdrege,97,Ap,0,15,0.23,2.0,6.8
NE063,2733046,27060017,Uly,3,Ap,0,18,0.22,2.0,6.6
NE063,2745897,27060046,Butler,2,Ap,0,22,0.22,3.0,6.2
NE063,2745897,27060047,Holdrege,96,Ap,0,15,0.21,2.0,6.2
NE063,2745897,27060048,Ness,2,Ap,0,15,0.13,2.0,6.8
NE063,2745898,27060089,Fillmore,1,Ap,0,23,0.24,3.5,5.5
NE063,2745898,27060090,Holdrege,94,Ap,0,15,0.21,2.0,6.2
NE063,2745898,27060091,Harney,3,Ap,0,15,0.23,2.0,6.7
NE063,2745898,27060092,Ness,2,Ap,0,15,0.13,2.0,6.8
NE063,2768408,27060031,Holdrege,94,Ap,0,14,0.21,2.0,6.2
NE063,2768408,27060032,Uly,6,Ap,0,18,0.22,2.0,6.6
NE063,1699408,27060084,Coly,6,Ap,0,15,0.22,2.0,7.9
NE063,1699408,27060085,Holdrege,94,Ap,0,18,0.23,2.0,6.8
NE063,1699425,27060144,Uly,60,Ap,0,25,0.22,2.0,6.6
NE063,1699425,27060145,Coly,40,Ap,0,15,0.22,1.5,7.6
NE063,2768409,27060041,Coly,35,A,0,12,0.22,2.0,7.9
NE063,2768409,27060043,Uly,55,A1,0,15,0.22,2.0,6.6
NE063,2768409,27060044,Hobbs,4,A,0,15,0.22,2.5,6.9
NE063,2768409,27060045,Holdrege,4,A1,0,15,0.21,2.0,6.2
NE063,1699423,27060146,Uly,90,Ap,0,15,0.22,2.0,6.8
NE063,1699423,27060147,Coly,10,Ap,0,15,0.22,2.0,7.9
NE063,2219376,27060070,Coly,10,A,0,12,0.22,2.0,7.9
NE063,2219376,27060071,Uly,85,A1,0,15,0.22,2.0,6.6
NE063,2219376,27060072,Holdrege,5,Ap,0,15,0.21,2.0,6.2
NE063,1699424,27060073,Coly,10,A,0,12,0.22,2.0,7.9
NE063,1699424,27060074,Uly,85,A1,0,15,0.22,2.0,6.6
NE063,1699424,27060075,Holdrege,5,Ap,0,15,0.21,2.0,6.2
NE063,2219353,27060161,Uly,85,Ap,0,22,0.22,2.0,6.8
NE063,2219353,27060162,Coly,7,Ap,0,10,0.22,2.0,7.3
NE063,2219353,27060163,Hobbs,4,Ap,0,15,0.22,2.5,6.9
NE063,2219353,27060164,Holdrege,4,Ap,0,15,0.21,2.0,6.2
NE063,2745899,27060054,Coly,40,A,0,12,0.22,2.0,7.9
NE063,2745899,27060056,Uly,52,A1,0,15,0.22,2.0,6.6
NE063,2745899,27060057,Hobbs,6,A,0,15,0.22,2.5,6.9
NE063,2219370,27060122,Uly,65,A,0,22,0.22,3.0,6.8
NE063,2219370,27060123,Coly,20,A,0,10,0.22,1.5,7.3
NE063,2219370,27060124,Kezan,1,A,0,15,0.22,2.5,6.9
NE063,2219370,27060125,Hobbs,10,A,0,15,0.21,2.5,6.9
NE063,2219370,27060126,Hersh,4,A,0,18,0.17,1.5,7.2
NE063,2219355,27060148,Hobbs,90,A,0,23,0.22,3.0,6.9
NE063,2219355,27060149,Hord,5,A1,0,18,0.21,3.0,6.5
NE063,2219355,27060150,Cozad,4,A,0,30,0.21,2.0,6.4
NE063,2219355,27060151,Aquolls,1,A,0,54,0.22,3.0,7.9
NE063,2745819,27060025,Hord,5,A,0,51,0.21,2.0,6.8
NE063,2745819,27060026,Cozad,4,A,0,30,0.21,2.0,6.4
NE063,2745819,27060027,Uly,5,A,0,22,0.22,2.0,6.8
NE063,2745819,27060028,Kezan,1,A,0,15,0.22,2.5,6.9
NE063,2745819,27060029,Hobbs,85,A,0,15,0.22,2.5,6.9
NE063,2733060,27060018,Hobbs,85,A,0,15,0.22,2.5,6.9
NE063,2733060,27060019,Hord,5,A,0,51,0.21,2.0,6.8
NE063,2733060,27060020,Uly,5,A,0,22,0.22,2.0,6.8
NE063,2733060,27060021,Cozad,4,A,0,30,0.21,2.0,6.4
NE063,2733060,27060022,Kezan,1,A,0,15,0.22,2.5,6.9
NE063,2219356,27060154,Cozad,90,Ap,0,18,0.21,1.0,6.7
NE063,2219356,27060155,Hord,10,Ap,0,51,0.21,2.0,6.8
NE063,1699398,27060165,Scott,5,Ap,0,10,0.2,3.6,6.4
NE063,1699398,27060166,Fillmore,95,Ap,0,17,0.2,3.6,6.4
NE063,2219377,27060064,Lodgepole,1,Ap,0,13,0.2,3.0,6.3
NE063,2219377,27060065,Keith,40,Ap,0,30,0.21,2.0,6.7
NE063,2219377,27060066,Holdrege,59,Ap,0,30,0.22,3.0,6.5
NE063,2219378,27060061,Lodgepole,1,Ap,0,13,0.21,3.0,6.3
NE063,2219378,27060062,Keith,40,Ap,0,20,0.21,2.0,6.7
NE063,2219378,27060063,Holdrege,59,Ap,0,20,0.2,3.0,6.5
NE063,2219379,27060097,Coly,30,Ap,0,18,0.22,2.0,7.9
NE067,1691094,27064392,Fillmore,5,A1,0,18,0.23,3.0,5.8
NE067,1691099,27064427,Edalgo,80,A,0,18,0.21,3.0,5.8
NE067,1691099,27064428,Hedville,5,A1,0,24,0.13,3.0,6.3
NE067,1691099,27064429,Padonia,15,A,0,28,0.21,3.0,6.7
NE067,1691103,27064452,Lancaster,10,A,0,24,0.16,2.0,6.0
NE067,1691103,27064453,Hedville,80,A1,0,24,0.13,3.0,6.3
NE067,1691109,27064457,Benfield,5,A,0,20,0.21,4.0,7.0
NE067,1691109,27064459,Kipson,60,A,0,20,0.18,6.0,7.9
NE067,1691109,27064460,Sogn,25,A1,0,13,0.24,4.0,7.5
NE067,1691109,27064461,Judson,5,A1,0,23,0.18,3.0,6.2
NE067,1691110,27064454,Sogn,35,A1,0,13,0.21,4.0,7.5
NE067,1691110,27064455,Kipson,50,A,0,20,0.18,6.0,7.9
NE067,1691112,27064413,Sogn,5,A,0,24,0.18,3.0,7.7
NE067,1691112,27064414,Kipson,5,A,0,20,0.18,6.0,7.7
NE067,1691112,27064415,Lancaster,80,A,0,24,0.16,2.0,6.0
NE067,1691112,27064416,Hedville,10,A1,0,24,0.13,3.0,6.3
NE067,1691095,27064462,Wabash,1,Ap,0,15,0.15,3.0,6.2
NE067,1691095,27064463,Kennebec,2,Ap,0,20,0.22,3.0,6.2
NE067,1691095,27064464,Martin,2,Ap,0,15,0.17,3.7,6.4
NE067,1691095,27064465,Chase,80,Ap,0,20,0.21,3.0,6.5
NE067,1691095,27064466,Ivan,5,Ap,0,20,0.22,3.0,7.9
NE067,1691095,27064467,Reading,5,Ap,0,20,0.22,3.0,6.1
NE067,1691095,27064468,Muscotah,5,Ap,0,15,0.21,3.0,6.7
NE067,2559451,27064384,Kennebec,85,Ap,0,20,0.25,3.0,6.2
NE067,2559451,27064385,Colo,2,Ap,0,20,0.23,3.0,6.5
NE067,2559451,27064386,Wabash,3,Ap,0,15,0.13,3.0,6.6
NE067,2559451,27064387,Muscotah,5,Ap,0,15,0.15,3.0,6.9
NE067,2559451,27064388,Reading,3,Ap,0,15,0.23,3.0,6.6
NE067,2559451,27064389,Olmitz,2,Ap,0,15,0.18,2.0,6.6
NE067,1691116,27064481,Wabash,5,Ap,0,15,0.13,3.0,6.6
NE067,1691116,27064482,Muscotah,85,Ap,0,15,0.22,3.25,6.1
NE067,1691116,27064483,Reading,5,Ap,0,20,0.22,3.0,6.1
NE067,1691116,27064484,Kennebec,5,Ap,0,15,0.23,3.0,6.5
NE067,1691125,27064417,Butler,10,Ap,0,22,0.24,3.0,6.2
NE067,1691125,27064418,Wymore,90,Ap,0,20,0.22,3.0,6.0
NE067,1691105,27064469,Zook,15,Ap,0,15,0.22,4.3,6.5
NE067,1691105,27064470,Kennebec,85,Ap,0,15,0.25,3.0,6.2
NE067,1691091,27064430,Wymore,5,Ap,0,15,0.22,3.0,6.0
NE067,1691091,27064431,Malmo,10,Ap,0,15,0.18,3.0,6.1
NE067,1691091,27064432,Burchard,85,Ap,0,15,0.16,3.0,6.7
NE067,1691104,27064485,Judson,92,Ap,0,15,0.17,3.5,6.5
NE067,1691104,27064486,Nodaway,7,Ap,0,18,0.22,3.5,6.7
NE067,1691104,27064487,Colo,1,Ap,0,18,0.22,3.0,6.5
NE067,1691097,27064396,Malmo,8,Ap,0,15,0.18,2.0,6.1
NE067,1691097,27064397,Wymore,7,Ap,0,13,0.22,3.0,6.1
NE067,1691097,27064398,Deroin,85,Ap,0,18,0.22,2.0,5.9
NE067,1691098,27064502,Morrill,8,Ap,0,15,0.14,2.0,5.8
NE067,1691098,27064503,Malcolm,85,Ap,0,15,0.17,3.5,6.5
NE067,1691098,27064504,Filley,7,Ap,0,15,0.14,2.0,6.5
NE067,1691093,27064433,Judson,5,Ap,0,18,0.22,3.0,6.5
NE067,1691093,27064434,Steinauer,40,Ap,0,15,0.21,3.5,7.9
NE067,1691093,27064435,Pawnee,5,Ap,0,15,0.18,2.0,5.6
NE067,1691093,27064436,Morrill,5,Ap,0,15,0.14,2.0,5.8
NE067,1691093,27064437,Burchard,45,Ap,0,15,0.16,3.0,6.7
NE067,1691092,27064438,Judson,5,Ap,0,18,0.22,3.0,6.5
NE067,1691092,27064439,Pawnee,5,Ap,0,15,0.18,2.0,5.6
NE067,1691092,27064440,Steinauer,35,Ap,0,15,0.21,3.5,7.9
NE067,1691092,27064441,Morrill,5,Ap,0,15,0.14,2.0,5.8
NE067,1691092,27064442,Burchard,50,Ap,0,15,0.16,3.0,6.7
NE067,1691114,27064448,Pawnee,30,Ap,0,15,0.18,2.0,5.6
NE067,1691114,27064449,Malmo,60,Ap,0,15,0.18,3.0,6.1
NE067,1691114,27064450,Otoe,10,Ap,0,15,0.22,3.0,6.0
NE067,1691113,27064505,Morrill,5,Ap,0,15,0.14,2.0,5.8
NE067,1691113,27064506,Malmo,90,Ap,0,15,0.18,3.0,6.1
NE067,1691113,27064507,Pawnee,5,Ap,0,15,0.16,2.0,5.6
NE067,1691096,27064393,Cortland,55,Ap,0,15,0.17,1.5,5.0
NE067,1691096,27064394,Malmo,25,Ap,0,15,0.18,2.0,6.1
NE067,1691096,27064395,Otoe,20,Ap,0,15,0.19,3.0,5.9
NE067,1691115,27064494,Steinauer,5,A,0,15,0.21,3.5,7.9
NE067,1691115,27064495,Mayberry,5,A1,0,15,0.19,3.0,6.0
NE067,1691115,27064496,Morrill,85,A,0,15,0.18,2.5,5.8
NE067,1691115,27064497,Filley,5,A1,0,15,0.14,2.0,6.5
NE067,1691119,27064488,Malmo,10,Ap,0,15,0.18,3.0,6.1
NE067,1691119,27064489,Wymore,5,Ap,0,15,0.22,3.0,6.0
NE067,1691119,27064490,Otoe,85,Ap,0,15,0.19,3.0,5.9
NE067,1691120,27064405,Kipson,5,A,0,23,0.19,2.0,7.9
NE067,1691120,27064406,Malmo,10,Ap,0,15,0.18,2.0,6.1
NE067,1691120,27064407,Padonia,85,A,0,28,0.22,3.0,6.7
NE067,1691100,27064508,Morrill,10,Ap,0,15,0.14,2.0,5.8
NE067,1691100,27064509,Filley,90,A1,0,15,0.14,2.0,6.5
NE067,1691101,27064510,Filley,90,A1,0,15,0.14,2.0,6.5
NE067,1691101,27064511,Morrill,10,Ap,0,15,0.14,2.0,5.8
NE067,2505134,27064471,Shelby,4,Ap,0,15,0.17,3.0,6.5
NE065,1699752,27062887,Coly,40,Ap,0,12,0.2,2.0,7.9
NE065,1699752,27062888,Holdrege,50,Ap,0,18,0.21,2.0,6.2
NE065,2219435,27062914,Fillmore,2,Ap,0,43,0.21,3.0,5.8
NE065,2219435,27062915,Uly,44,Ap,0,15,0.22,2.0,6.6
NE065,2219435,27062916,Holdrege,49,Ap,0,15,0.21,2.0,6.2
NE065,2219435,27062917,Coly,5,Ap,0,13,0.22,2.0,7.9
NE065,2219436,27062889,Uly,40,Ap,0,16,0.22,2.0,6.6
NE065,2219436,27062890,Coly,15,Ap,0,12,0.2,2.0,7.9
NE065,2219436,27062891,Holdrege,45,Ap,0,18,0.21,2.0,6.2
NE065,3411590,27062961,Barney,90,A,0,15,0.21,3.0,7.7
NE065,3411590,27062962,Inavale,10,A,0,15,0.08,0.4,7.4
NE065,1699728,27062952,Barney,45,A,0,18,0.21,3.0,7.8
NE065,1699728,27062953,Barney,55,A,0,13,0.21,3.0,7.7
NE065,1699740,27062954,Aquolls,1,Ap,0,18,0.22,2.0,7.8
NE065,1699740,27062955,Munjor,7,Ap,0,16,0.13,1.0,7.9
NE065,1699740,27062956,McCook,7,Ap,0,15,0.21,3.0,7.8
NE065,1699740,27062957,Gibbon,85,Ap,0,18,0.22,3.0,7.8
NE065,1699742,27062950,Aquolls,1,Ap,0,18,0.22,2.0,7.8
NE065,1699742,27062951,Gibbon,99,Ap,0,18,0.22,2.0,7.8
NE065,1699765,27062958,Inavale,10,Ap,0,18,0.08,0.4,7.4
NE065,1699765,27062959,Wann Variant,85,Ap,0,13,0.16,2.0,7.5
NE065,1699765,27062960,Barney,5,Ap,0,13,0.21,3.0,7.7
NE065,1699736,27062963,Cozad,85,Ap,0,18,0.19,1.5,7.0
NE065,1699736,27062964,Hall,3,Ap,0,16,0.22,3.0,6.9
NE065,1699736,27062965,Hord,6,Ap,0,18,0.21,2.0,6.5
NE065,1699736,27062966,McCook,6,Ap,0,14,0.21,2.0,7.0
NE065,1699737,27062931,Cozad,85,Ap,0,30,0.21,2.0,6.4
NE065,1699737,27062932,Hobbs,5,Ap,0,15,0.21,2.0,6.9
NE065,1699737,27062933,Holdrege,5,Ap,0,15,0.21,2.0,6.2
NE065,1699737,27062934,Hall,4,Ap,0,35,0.22,2.0,6.7
NE065,1699737,27062935,Kezan,1,Ap,0,15,0.22,2.5,6.9
NE065,1699738,27062880,Hobbs,6,Ap,0,15,0.22,2.5,6.9
NE065,1699738,27062881,Hord,9,Ap,0,51,0.21,2.0,6.8
NE065,1699738,27062882,Cozad,85,Ap,0,30,0.21,2.0,6.4
NE065,1699743,27062967,Hobbs,8,Ap,0,15,0.21,2.0,6.9
NE065,1699743,27062968,Hall,85,Ap,0,35,0.22,3.0,6.7
NE065,1699743,27062969,Cozad,7,Ap,0,30,0.21,2.0,6.4
NE065,1699753,27062869,Fillmore,1,Ap,0,23,0.22,3.5,5.6
