areasymbol,mukey,cokey,compname,comppct_r,hzname,hzdept_r,hzdepb_r,awc_r,om_r,ph1to1h2o_r
TX307,369974,27109380,Tarrant,89,A,0,20,0.08,4.5,7.6
TX307,369975,27109391,Kavett,32,A1,0,20,0.15,4.5,7.9
TX307,369975,27109392,Tarrant,60,A,0,20,0.08,4.5,7.6
TX307,369976,27109311,Leeray,85,A,0,53,0.12,3.0,7.4
TX307,369977,27109306,Leeray,85,A,0,28,0.12,3.0,7.4
TX307,369984,27109330,Yates,90,A,0,15,0.07,0.75,7.5
TX307,369985,27109411,Westola,90,A,0,25,0.13,0.75,7.9
TX309,370070,27109627,Aledo,85,A,0,10,0.16,2.0,7.8
TX393,371541,27204015,Ady,80,A,0,25,0.13,0.75,7.2
TX393,371542,27204144,Veal,85,A,0,8,0.18,1.5,7.8
TX393,371543,27204019,Ady,80,A,0,25,0.13,0.75,7.2
TX393,371544,27204023,Berda,43,A,0,25,0.17,0.9,8.1
TX393,371544,27204024,Potter,30,A,0,15,0.15,1.0,8.1
TX395,371691,27204267,Arenosa,85,A,0,18,0.07,0.5,5.0
TX395,371692,27204263,Bastrop,85,Ap,0,33,0.14,0.75,5.8
TX395,371693,27204275,Benchley,85,A,0,30,0.17,2.0,6.5
TX395,371694,27204300,Benchley,85,A,0,21,0.18,2.79,5.9
TX395,371695,27204291,Bremond,85,H1,0,18,0.16,1.5,6.2
TX395,371696,27204197,Bremond,45,H1,0,20,0.16,1.5,6.2
TX395,371696,27204198,Wilson,40,H1,0,15,0.14,1.25,6.5
TX395,371697,27204255,Burleson,90,A,0,58,0.12,2.0,7.0
TX395,371707,27204294,Dutek,85,A,0,25,0.08,0.75,6.5
TX395,371724,27204343,Highbank,90,Ap,0,36,0.2,2.0,7.9
TX395,371739,27204167,Roetex,90,H1,0,43,0.15,2.0,7.9
TX395,371753,27204181,Uhland,90,H1,0,8,0.13,2.5,6.7
TX399,371765,27204453,Latom,20,A,0,20,0.12,0.55,8.2
TX399,371765,27204454,Cobb,60,Ap,0,30,0.13,1.0,6.7
TX399,371775,27204449,Mereta,88,A,0,25,0.18,4.5,8.2
TX399,371776,27204485,Miles,85,A,0,25,0.13,0.75,7.0
TX399,371777,27204487,Miles,85,A,0,25,0.13,0.75,7.0
TX399,371778,27204426,Miles,85,Ap,0,43,0.09,0.75,7.0
TX399,371779,27204398,Sagerton,85,Ap,0,18,0.13,1.4,7.2
TX399,371780,27204402,Sagerton,85,Ap,0,18,0.13,1.4,7.2
TX485,373338,27213711,Clairemont,86,A,0,15,0.18,1.25,8.2
TX485,373338,27213713,Westola,8,Ap,0,18,0.13,0.75,7.9
TX485,373338,27213714,Mangum,5,A,0,15,0.16,2.0,8.2
TX485,373339,27213679,Clairemont,30,H1,0,23,0.19,1.25,8.2
TX485,373340,27213757,Clairemont,99,H1,0,18,0.13,1.25,8.2
TX485,373341,27213810,Cobb,85,Ap,0,20,0.13,1.0,6.5
TX485,373342,27213681,Deandale,100,H1,0,30,0.18,2.0,7.3
TX485,373343,27213682,Deandale,100,H1,0,23,0.18,2.0,7.3
TX485,373344,27213684,Deandale,99,H1,0,20,0.18,2.0,7.3
TX485,373345,27213686,Deandale,99,H1,0,15,0.11,2.0,7.5
TX485,373346,27213689,Deandale,30,H1,0,25,0.18,2.0,7.3
TX485,373355,27213852,Grandfield,90,Ap,0,22,0.11,0.75,7.0
TX485,373364,27213803,Latom,40,A,0,20,0.12,0.55,8.2
TX485,373364,27213804,Knoco,35,A,0,23,0.14,0.75,8.2
TX485,373364,27213805,Badland,8,Cd,0,152,0.02,0.15,8.2
TX485,373365,27213677,Latom,22,H1,0,25,0.13,0.55,8.2
TX485,373366,27213845,Lincoln,85,A,0,25,0.12,0.4,8.3
TX485,373367,27213848,Lincoln,82,A,0,20,0.09,0.4,8.3
TX485,373368,27213759,Mangum,99,H1,0,18,0.18,2.0,8.2
TX485,373369,27213794,Mangum,94,A,0,25,0.06,1.5,7.8
TX485,373378,27213699,Knoco,100,H1,0,10,0.14,0.75,7.9
TX485,373379,27213700,Knoco,100,H1,0,13,0.14,0.75,7.9
TX485,373380,27213761,Port,99,H1,0,61,0.2,2.0,6.7
TX485,373381,27213701,Renfrow,100,H1,0,15,0.2,2.0,7.0
TX485,373382,27213667,Renfrow,100,H1,0,13,0.2,2.0,7.0
TX485,373383,27213736,Renfrow,40,A,0,23,0.2,2.0,6.0
TX485,373384,27213668,Rotan,100,H1,0,25,0.17,2.0,7.9
TX485,373385,27213669,Rotan,100,H1,0,23,0.17,2.0,7.9
TX485,373386,27213783,Tillman,95,Ap,0,20,0.17,2.0,7.0
TX485,373387,27213791,Tillman,90,Ap,0,18,0.17,2.0,7.0
TX485,373394,27213746,Vernon,92,A,0,18,0.15,1.25,8.0
TX485,373395,27213800,Knoco,30,A,0,23,0.14,0.75,8.2
TX485,373395,27213801,Vernon,60,A,0,13,0.14,1.25,8.0
TX485,373396,27213734,Waurika,89,Ap/E,0,11,0.2,1.5,5.4
TX485,373397,27213831,Winters,85,Ap,0,18,0.18,0.75,7.0
TX487,373406,27213909,Rotan,85,Ap,0,36,0.18,2.0,7.6
TX487,373417,27213943,Enterprise,90,Ap,0,22,0.15,0.75,7.5
TX487,373418,27213949,Enterprise,90,Ap,0,20,0.15,0.75,7.5
TX487,373419,27213950,Enterprise,85,Ap,0,10,0.15,0.75,7.5
TX487,373420,27213971,Hollister,85,Ap,0,15,0.18,1.0,7.5
TX487,373421,27213977,Hollister,85,Ap,0,15,0.18,1.0,7.5
TX487,373426,27214013,Shep,80,A,0,20,0.18,0.75,8.0
TX487,373427,27213927,Miles,87,Ap,0,25,0.13,0.75,7.0
TX487,373428,27213931,Miles,92,Ap,0,36,0.13,0.75,7.0
TX487,373429,27214033,Grandfield,95,Ap,0,15,0.11,0.75,7.0
TX487,373430,27213894,Grandfield,98,Ap,0,14,0.11,0.75,7.4
TX487,373431,27213897,Grandfield,98,A,0,15,0.11,0.75,7.0
TX193,376689,27052681,Wise,85,A,0,13,0.18,1.25,7.4
TX115,377850,27039960,Amarillo,90,Ap,0,26,0.14,0.9,7.5
TX115,377850,27039961,Arvana,4,Ap,0,28,0.15,0.85,8.0
TX115,377850,27039962,Posey,4,Ap,0,27,0.13,0.7,8.0
TX115,377850,27039963,Sharvana,2,A,0,16,0.11,0.7,6.9
TX115,377851,27039964,Amarillo,90,Ap,0,26,0.14,0.9,7.5
TX115,377851,27039965,Sharvana,2,A,0,16,0.11,0.7,6.9
TX115,377851,27039966,Arvana,4,Ap,0,24,0.15,0.85,8.0
TX115,377851,27039967,Posey,4,Ap,0,25,0.13,0.7,8.0
TX041,363181,26784062,Burleson,85,Ap,0,13,0.15,2.0,7.0
TX041,363196,26784124,Gladewater,85,A,0,20,0.17,2.0,6.3
TX041,363213,26784109,Padina,85,A,0,25,0.09,0.75,6.5
TX041,363215,26784173,Rader,85,A,0,29,0.14,1.25,5.5
TX041,363216,26783997,Tabor,30,H1,0,30,0.13,0.75,5.8
TX041,363216,26783998,Rader,45,H1,0,28,0.14,1.25,5.5
TX041,363217,26784150,Rehburg,90,A,0,13,0.15,0.75,6.2
TX041,363217,26784151,Arol,10,Ap,0,20,0.14,0.5,5.8
TX041,363225,26784003,Sandow,50,H1,0,15,0.15,2.5,6.5
TX041,363249,26784152,Weswood,85,Ap,0,10,0.16,3.8,7.3
TX045,363265,26786801,Miles,85,A,0,25,0.13,0.75,7.0
TX045,363266,26786803,Miles,85,A,0,25,0.13,0.75,7.0
TX045,363267,26786806,Miles,85,A,0,25,0.13,0.75,7.0
TX045,363268,26786616,Berda,50,H1,0,20,0.14,0.55,8.2
TX045,363268,26786617,Polar,45,H1,0,36,0.08,0.75,8.2
TX045,363269,26786682,Quinlan,30,H1,0,15,0.19,0.75,7.9
TX045,363269,26786683,Burson,50,H1,0,15,0.13,0.55,8.2
TX045,363270,26786665,Berda,90,A,0,23,0.15,0.9,8.1
TX045,363279,26786689,Estacado,85,Ap,0,12,0.17,2.5,7.9
TX045,363279,26786690,Olton,5,Ap,0,18,0.14,2.8,7.1
TX045,363279,26786691,Bovina,7,Ap,0,33,0.16,2.5,8.2
TX045,363279,26786692,Pep,3,Ap,0,23,0.16,2.5,7.9
TX045,363281,26786694,Lincoln,90,A,0,33,0.09,0.4,8.3
TX045,363282,26786790,Lazbuddie,85,Ap,0,10,0.16,2.4,8.0
TX045,363282,26786791,Lockney,5,A,0,23,0.17,2.5,7.9
TX045,363282,26786792,Lofton,5,Ap,0,23,0.17,2.5,7.5
TX045,363282,26786793,McLean,5,A,0,18,0.16,1.64,7.9
TX045,363283,26786698,Lofton,85,Ap,0,23,0.17,2.5,7.5
TX045,363283,26786699,Sparenberg,5,Ap,0,10,0.16,2.2,7.9
TX045,363283,26786700,Lockney,5,A,0,23,0.17,2.5,7.9
TX045,363283,26786701,McLean,5,A,0,18,0.16,1.64,7.9
TX045,363288,26786702,Obaro,100,H1,0,99,0.14,0.55,8.2
TX045,363289,26786703,Olton,85,Ap,0,20,0.13,2.8,7.2
TX045,363289,26786704,Acuff,5,Ap,0,30,0.13,2.5,7.2
TX045,363289,26786705,Pullman,7,Ap,0,13,0.19,2.5,7.3
TX045,363289,26786706,Estacado,3,Ap,0,15,0.17,2.5,7.9
TX045,363290,26786707,Olton,85,Ap,0,18,0.13,2.8,7.2
TX045,363290,26786708,Acuff,5,Ap,0,30,0.17,2.5,7.2
TX045,363290,26786709,Pullman,6,Ap,0,10,0.19,2.5,7.3
TX045,363290,26786710,Estacado,4,Ap,0,12,0.17,2.5,7.9
TX045,363291,26786619,Paloduro,100,H1,0,41,0.15,2.0,8.2
TX045,363292,26786620,Paloduro,100,H1,0,41,0.15,2.0,8.2
TX045,363293,26786731,Pullman,90,Ap,0,13,0.19,2.5,7.3
TX045,363293,26786732,Pantex,4,Ap,0,18,0.2,2.5,7.5
TX045,363293,26786733,Olton,4,Ap,0,20,0.13,2.8,7.1
TX045,363293,26786734,Estacado,2,Ap,0,15,0.17,2.5,7.9
TX045,363294,26786714,Pullman,90,Ap,0,10,0.19,2.5,7.3
TX045,363294,26786715,Olton,4,Ap,0,20,0.13,2.8,7.1
TX045,363294,26786716,Estacado,4,Ap,0,12,0.17,2.5,7.9
TX045,363294,26786717,Pep,2,Ap,0,23,0.16,2.5,7.9
TX111,364757,27039636,Conlen,90,Ak,0,25,0.15,2.4,8.5
TX111,364758,27039749,Corlena,85,A1,0,13,0.08,0.55,8.0
TX111,364758,27039751,Valerian,4,A,0,15,0.07,0.6,7.0
TX111,364758,27039752,Dalupe,10,A,0,25,0.12,0.75,8.2
TX111,364759,27039680,Dallam,85,A,0,24,0.11,0.7,7.2
TX111,364759,27039681,Vingo,5,A,0,46,0.08,0.6,7.2
TX111,364759,27039682,Perico,7,A,0,20,0.11,0.7,7.7
TX111,364759,27039683,Spurlock,3,A,0,15,0.09,0.4,8.0
TX111,364760,27039745,Corlena,6,A1,0,13,0.08,0.55,8.0
TX111,364760,27039746,Guy,4,A,0,38,0.12,1.0,8.0
TX111,364760,27039747,Spurlock,5,A,0,25,0.12,0.75,8.2
TX111,364760,27039748,Dalupe,85,A,0,25,0.12,0.75,8.2
TX111,364761,27039741,Dallam,85,Ap,0,20,0.13,0.75,7.2
TX111,364761,27039742,Spurlock,3,A,0,25,0.12,0.75,8.2
TX111,364761,27039743,Perico,5,Ap,0,18,0.13,0.75,7.9
TX111,364761,27039744,Rickmore,7,Ap,0,20,0.13,0.9,7.1
TX111,364768,27039732,Kerrick,50,Ak,0,25,0.16,1.5,8.2
TX111,364768,27039733,Plack,40,Ak,0,20,0.16,1.5,8.2
TX111,364769,27039655,Ness,100,A,0,122,0.15,2.0,7.3
TX111,364770,27039728,Perico,85,A,0,20,0.11,0.7,7.7
TX111,364770,27039729,Dallam,7,A,0,24,0.11,0.7,7.0
TX111,364770,27039730,Vingo,5,A,0,46,0.08,0.6,7.2
TX111,364770,27039731,Spurlock,3,A,0,25,0.12,0.75,8.2
TX111,364771,27039724,Perico,85,Ap,0,18,0.13,0.75,7.9
TX111,364771,27039725,Guy,3,A,0,38,0.12,1.0,8.0
TX111,364771,27039726,Spurlock,5,A,0,25,0.12,0.75,8.2
TX111,364771,27039727,Dallam,7,Ap,0,20,0.13,0.75,7.2
TX111,364772,27039720,Perico,85,Ap,0,18,0.13,0.75,7.9
TX111,364772,27039721,Guy,3,A,0,38,0.12,1.0,8.0
TX111,364772,27039722,Dallam,7,Ap,0,20,0.13,0.75,7.2
TX111,364772,27039723,Spurlock,5,A,0,25,0.12,0.75,8.2
TX111,364773,27039716,Perico,85,Ap,0,18,0.13,0.75,7.9
TX111,364773,27039717,Spurlock,5,A,0,25,0.12,0.75,8.2
TX111,364773,27039718,Dallam,7,Ap,0,20,0.13,0.75,7.2
TX111,364773,27039719,Guy,3,A,0,38,0.12,1.0,8.0
TX111,364774,27039713,Texline,8,Ap,0,25,0.18,1.5,7.9
TX111,364774,27039714,Spurlock,7,A,0,18,0.1,0.4,8.2
TX111,364774,27039715,Plack,85,A,0,10,0.15,1.5,8.2
TX111,364782,27039660,Sunray,85,A,0,25,0.18,1.8,8.0
TX111,364783,27039663,Sunray,85,A,0,25,0.18,1.8,8.0
TX111,364784,27039689,Texline,85,Ap,0,25,0.18,1.5,7.9
TX111,364784,27039690,Dallam,7,A,0,18,0.13,0.75,7.2
TX111,364784,27039691,Spurlock,3,A,0,18,0.1,0.4,8.2
TX111,364784,27039692,Guy,5,A,0,38,0.12,1.0,8.0
TX111,364785,27039671,Valerian,85,A,0,24,0.1,0.1,7.7
TX111,364785,27039672,Vingo,7,A,0,46,0.08,0.6,7.2
TX111,364785,27039673,Spurlock,5,A,0,15,0.09,0.4,8.0
TX111,364785,27039674,Dallam,3,A,0,24,0.11,0.7,7.2
TX111,364786,27039666,Dallam,3,A,0,24,0.11,0.7,7.2
TX111,364786,27039667,Vingo,7,A,0,46,0.08,0.6,7.2
TX111,364786,27039668,Spurlock,40,A,0,15,0.09,0.4,8.0
TX111,364786,27039669,Perico,5,A,0,20,0.11,0.7,7.7
TX111,364786,27039670,Valerian,45,A,0,24,0.1,0.1,7.7
TX111,364787,27039685,Vingo,65,A,0,46,0.08,0.6,7.2
TX111,364787,27039686,Dallam,20,A,0,24,0.11,0.7,7.2
TX111,364787,27039687,Valerian,7,A,0,24,0.1,0.1,7.7
TX111,364787,27039688,Perico,8,A,0,20,0.13,0.75,7.9
TX113,364794,27039768,Bastsil,85,A,0,27,0.13,1.25,6.2
TX113,364795,27039800,Bastsil,50,A,0,20,0.13,1.0,6.2
TX113,364796,27039804,Whitewright,100,H1,0,23,0.18,0.75,8.2
TX113,364797,27039805,Branyon,85,Ap,0,31,0.17,2.0,7.8
TX113,364798,27039809,Burleson,90,A,0,58,0.12,2.0,7.0
TX113,364799,27039812,Burleson,85,Ap,0,13,0.15,2.0,7.0
TX113,364809,27039831,Eddy,50,H1,0,8,0.16,1.25,8.2
TX113,364809,27039832,Whitewright,30,H1,0,41,0.18,0.75,8.2
TX113,364810,27039834,Eddy,40,H1,0,8,0.16,1.25,8.2
TX113,364810,27039836,Whitewright,20,H1,0,41,0.18,0.75,8.2
TX113,364812,27039839,Eddy,60,H1,0,8,0.16,1.25,8.2
TX113,364812,27039840,Stephen,30,H1,0,36,0.13,2.5,8.2
TX113,364813,27039842,Eddy,65,H1,0,13,0.16,1.25,8.2
TX113,364814,27039845,Eddy,50,A1,0,13,0.16,1.25,8.2
TX113,364815,27039758,Eufaula,100,H1,0,112,0.09,0.75,6.2
TX113,364816,27039849,Ferris,65,H1,0,8,0.17,1.25,8.2
TX113,364816,27039850,Heiden,25,H1,0,48,0.15,2.5,8.2
TX113,364824,27039866,Heiden,85,Ap,0,15,0.16,2.5,8.2
TX113,364825,27039869,Heiden,85,Ap,0,15,0.16,2.5,8.2
TX113,364826,27039872,Houston Black,85,Ap,0,15,0.15,3.0,7.9
TX113,364827,27039875,Houston Black,80,Ap,0,15,0.16,3.0,7.9
TX113,364828,27039880,Houston Black,55,H1,0,15,0.18,3.0,7.9
TX113,364829,27039883,Lewisville,85,Ap,0,39,0.18,2.0,8.2
TX113,364830,27039885,Lewisville,85,Ap,0,31,0.18,2.0,8.2
TX113,364831,27039886,Lewisville,100,H1,0,33,0.18,2.0,8.2
TX113,364832,27039888,Lewisville,55,H1,0,43,0.18,2.0,8.2
TX113,364844,27039907,Austin,85,Ap,0,41,0.17,2.5,8.2
TX113,364845,27039909,Silawa,100,H1,0,25,0.13,1.25,5.8
TX113,364846,27039763,Silawa,100,H1,0,15,0.13,1.25,5.8
TX113,364847,27039910,Silawa,100,H1,0,13,0.13,1.25,5.8
TX113,364848,27039765,Silawa,60,H1,0,15,0.13,1.25,5.8
TX113,364849,27039911,Silstid,100,H1,0,69,0.08,0.75,6.5
TX113,364850,27039914,Silstid,60,H1,0,69,0.08,0.75,6.5
TX113,364851,27039759,Smithville,100,H1,0,13,0.16,2.0,7.2
TX113,364852,27039915,Stephen,85,A1,0,24,0.08,2.5,8.2
TX113,364853,27039779,Stephen,85,A1,0,24,0.08,2.5,8.2
TX113,364860,27039931,Trinity,65,A,0,46,0.16,2.5,7.9
TX113,364863,27039761,Vertel,100,H1,0,36,0.11,0.75,7.2
TX113,364864,27039938,Wilson,85,Ap,0,19,0.14,1.25,6.5
TX113,364865,27039943,Wilson,85,Ap,0,19,0.14,1.25,6.5
TX113,364866,27039946,Austin,50,H1,0,25,0.18,2.5,8.2
TX177,366593,27048490,Greenvine,90,A,0,45,0.15,2.5,6.8
TX177,366593,27048491,Falba,10,Ap,0,14,0.13,0.5,5.0
TX177,366594,27048465,Papalote,90,A,0,36,0.09,0.75,6.8
TX177,366595,27048351,Kurten,85,H1,0,13,0.13,0.75,6.5
TX177,366596,27048353,Pavelek,85,H1,0,28,0.17,2.0,7.9
TX181,366643,27051686,Aledo,85,A,0,10,0.16,2.0,7.8
TX181,366652,27051543,Callisburg,100,H1,0,13,0.15,0.6,6.5
TX181,366653,27051544,Callisburg,100,H1,0,15,0.15,0.6,6.5
TX181,366654,27051546,Aledo,51,H1,0,20,0.09,0.75,8.2
TX181,366655,27051547,Callisburg,100,H1,0,8,0.15,0.6,6.5
TX181,366656,27051548,Crockett,85,A,0,20,0.18,1.25,6.5
TX181,366657,27051551,Crockett,85,A,0,20,0.18,1.25,6.5
TX181,366658,27051554,Crockett,85,A,0,20,0.18,1.25,6.5
TX181,366659,27051559,Crockett,60,H1,0,10,0.16,1.25,6.7
TX181,366660,27051560,Crosstell,85,A,0,18,0.12,1.15,5.8
TX181,366661,27051563,Crosstell,100,H1,0,8,0.12,1.15,6.7
TX181,366673,27051588,Gasil,100,H1,0,13,0.09,0.75,7.0
TX181,366674,27051681,Heaton,80,A,0,28,0.08,0.34,7.0
TX181,366675,27051589,Heiden,85,Ap,0,15,0.16,2.5,8.2
TX181,366676,27051592,Aubrey,100,H1,0,10,0.14,1.25,6.5
TX181,366677,27051593,Heiden,85,Ap,0,15,0.16,2.5,8.2
TX181,366678,27051596,Howe,100,H1,0,18,0.17,1.25,8.2
TX181,366679,27051597,Konsil,100,H1,0,28,0.09,0.55,7.0
TX181,366680,27051598,Konsil,100,H1,0,23,0.13,0.65,7.0
TX181,366681,27051599,Konsil,100,H1,0,30,0.13,0.65,7.0
TX181,366682,27051600,Konsil,100,H1,0,10,0.13,0.65,7.0
TX181,366695,27051621,Oklared,100,H1,0,28,0.17,0.75,7.9
TX181,366696,27051622,Oklared,54,H1,0,41,0.17,0.75,7.9
TX181,366696,27051623,Kiomatia,46,H1,0,18,0.13,0.65,7.3
TX181,366698,27051626,Birome,20,H1,0,20,0.12,0.75,6.5
TX181,366698,27051627,Aubrey,30,H1,0,15,0.12,1.25,6.5
TX181,366699,27051690,Purves,85,A,0,20,0.15,3.0,8.0
TX181,366700,27051629,Redlake,100,H1,0,20,0.17,0.75,7.9
TX181,366701,27051630,Sanger,90,Ap,0,18,0.15,2.5,7.9
TX181,366709,27051656,Aubrey,100,H1,0,8,0.14,1.25,6.5
TX181,366710,27051657,Vertel,100,H1,0,46,0.11,0.75,7.2
TX181,366711,27051658,Vertel,100,H1,0,13,0.11,0.75,7.2
TX181,366712,27051659,Vertel,100,H1,0,20,0.11,0.75,7.2
TX181,366713,27051660,Vertel,100,H1,0,15,0.11,0.75,7.2
TX427,372142,27204644,Tiocano,60,H1,0,25,0.15,2.5,7.5
TX427,372143,27204641,Viboras,100,H1,0,13,0.11,2.0,7.9
TX429,372159,27204716,Bluegrove,85,A,0,13,0.2,1.23,6.7
TX429,372160,27204660,Bluegrove,100,H1,0,10,0.14,1.75,6.5
TX429,372161,27204729,Bonti,80,A,0,10,0.13,2.5,6.3
TX429,372162,27204666,Bonti,45,A,0,10,0.13,2.5,6.9
TX429,372162,27204667,Exray,35,A,0,8,0.13,2.5,6.9
TX429,372163,27204652,Truce,20,H1,0,10,0.08,2.0,6.5
TX429,372163,27204653,Exray,30,H1,0,13,0.11,0.75,6.7
TX429,372163,27204654,Bonti,40,H1,0,13,0.13,0.75,6.5
TX429,372164,27204720,Bosque,99,H1,0,56,0.18,2.5,8.2
TX429,372171,27204700,Chaney,85,A,0,15,0.08,0.34,6.2
TX429,372179,27204790,Frio,85,A,0,56,0.17,2.5,8.2
TX429,372180,27204786,Frio,85,A,0,56,0.17,2.5,8.2
TX429,372182,27204744,Gageby,90,Ap,0,56,0.18,2.0,7.9
TX429,372186,27204783,Heaton,85,A,0,76,0.08,0.34,5.8
TX429,372187,27204656,Hensley,100,H1,0,10,0.16,1.25,7.0
TX429,372188,27204657,Hensley,100,H1,0,10,0.16,1.25,7.0
TX429,372193,27204691,Leeray,85,A,0,53,0.12,3.0,7.4
TX429,372205,27204671,Owens,85,A,0,13,0.14,2.75,7.9
TX429,372206,27204675,Owens,55,A,0,15,0.14,2.75,7.9
TX429,372206,27204676,Harpersville,30,A,0,18,0.08,1.75,7.9
TX429,372210,27204748,Palopinto,85,A1,0,10,0.09,5.2,8.0
TX429,372211,27204753,Set,50,A,0,30,0.1,3.0,8.2
TX429,372211,27204754,Palopinto,35,A1,0,10,0.09,5.2,8.0
TX429,372224,27204739,Thurber,85,A,0,10,0.13,2.15,7.5
TX429,372225,27204725,Truce,85,A,0,13,0.09,2.0,6.8
TX429,372226,27204663,Truce,85,A,0,8,0.12,1.0,7.0
TX429,372230,27204658,Wichita,100,H1,0,20,0.18,0.75,7.2
TX429,372231,27204659,Wichita,100,H1,0,20,0.18,0.75,7.2
TX431,372232,27209681,Angelo,84,Ap,0,46,0.17,3.0,8.2
TX431,372233,27209686,Angelo,87,Ap,0,46,0.17,3.0,8.2
TX497,373644,27215787,Balsora,100,H1,0,15,0.15,1.25,7.0
TX497,373645,27215789,Balsora,98,H1,0,15,0.15,1.25,7.0
TX497,373646,27215791,Balsora,98,H1,0,23,0.16,1.25,7.0
TX497,373647,27215792,Bastsil,90,A,0,15,0.09,0.5,6.3
TX497,373648,27215797,Bastsil,90,A,0,23,0.15,0.75,6.4
TX497,373649,27215801,Blanket,90,Ap,0,36,0.18,2.0,7.5
TX497,373654,27215998,Brackett,45,A,0,15,0.12,2.0,7.9
TX497,373654,27215999,Aledo,35,A1,0,10,0.16,2.0,7.9
TX497,373655,27215811,Chaney,85,A,0,10,0.08,0.34,5.8
TX497,373656,27215816,Cisco,85,Ap,0,33,0.1,1.0,6.7
TX497,373657,27215819,Cona,100,H1,0,23,0.14,1.25,7.0
TX497,373658,27215821,Darnell,55,H1,0,8,0.14,0.75,6.2
TX497,373658,27215822,Exray,20,H1,0,18,0.1,0.75,6.7
TX497,373659,27215982,Deleon,100,H1,0,15,0.16,2.0,7.5
TX497,373660,27215823,Duffau,85,A,0,30,0.1,1.25,6.5
TX497,373666,27216003,Keeter,80,A,0,18,0.15,0.7,6.7
TX497,373667,27215837,Keeter,80,A,0,8,0.15,0.7,6.7
TX497,373668,27215981,Lindy,100,H1,0,15,0.16,1.25,7.0
TX497,373669,27215782,May,90,A,0,41,0.13,1.0,7.0
TX497,373670,27215976,Sanger,30,Ap,0,18,0.13,2.5,7.9
TX497,373670,27215977,Medlin,53,A,0,18,0.13,2.0,7.9
TX497,373671,27215992,Mingo,100,H1,0,18,0.15,2.0,7.5
TX497,373675,27215857,Patilo,50,A,0,25,0.07,0.55,7.0
TX497,373675,27215858,Heaton,35,A,0,25,0.07,0.55,6.3
TX497,373677,27215975,Ponder,100,H1,0,18,0.18,2.0,6.5
TX497,373678,27215867,Pulexas,100,H1,0,18,0.15,1.25,7.3
TX497,373679,27215868,Pulexas,100,H1,0,20,0.13,1.25,7.3
TX497,373685,27216008,Selden,80,A,0,46,0.07,1.0,6.5
TX497,373686,27215776,Set,50,A,0,30,0.1,3.0,8.2
TX497,373686,27215777,Palopinto,35,A1,0,10,0.09,5.2,8.0
TX497,373687,27215869,Silawa,100,H1,0,30,0.13,1.25,5.8
TX497,373688,27215870,Silawa,100,H1,0,15,0.13,1.25,5.8
TX497,373689,27215993,Slidell,85,Ap,0,64,0.15,2.5,8.0
TX497,373690,27215947,Slidell,85,Ap,0,48,0.15,2.5,8.0
TX497,373698,27215941,Venus,90,Ap,0,36,0.18,2.0,7.9
TX497,373699,27215937,Venus,92,Ap,0,36,0.18,2.0,7.9
TX497,373700,27215887,Vernon,100,H1,0,10,0.14,1.25,8.2
TX497,373701,27215889,Windthorst,28,A,0,18,0.14,1.4,6.9
TX497,373701,27215890,Duffau,52,A,0,18,0.15,2.0,7.3
TX497,373701,27215891,Chaney,10,A,0,15,0.14,1.4,6.9
TX497,373701,27215892,Wise,4,A,0,16,0.23,1.25,7.4
TX497,373701,27215893,Weatherford,6,A,0,18,0.14,1.4,5.9
TX497,373702,27215894,Weatherford,45,A,0,8,0.1,0.5,6.2
TX497,373702,27215895,Duffau,40,A,0,10,0.1,0.5,7.0
TX497,373703,27215770,Westfork,100,H1,0,20,0.15,2.5,7.0
TX501,373711,27372496,Sharvana,2,A,0,16,0.11,0.7,6.9
TX501,373711,27372497,Posey,4,Ap,0,25,0.13,0.7,8.0
TX501,373711,27372498,Arvana,4,Ap,0,24,0.15,0.85,8.0
TX501,373711,27372499,Amarillo,90,Ap,0,26,0.14,0.9,7.5
TX501,373714,27372500,Amarillo,6,Ap,0,26,0.14,0.9,7.5
TX501,373714,27372501,Posey,2,Ap,0,25,0.13,0.7,8.0
TX501,373714,27372502,Sharvana,7,A,0,16,0.11,0.7,6.9
TX501,373714,27372503,Arvana,85,Ap,0,28,0.15,0.85,8.0
TX501,373715,27372504,Posey,2,Ap,0,25,0.13,0.7,8.0
TX181,366714,27051515,Vertel,50,H1,0,13,0.11,0.75,7.2
TX181,366715,27051661,Whitesboro,100,H1,0,48,0.15,2.0,7.0
TX181,366716,27051663,Eddy,28,H1,0,10,0.12,1.25,8.2
TX181,366716,27051664,Whitewright,46,H1,0,18,0.18,0.75,8.2
TX181,366716,27051665,Howe,18,H1,0,36,0.17,1.25,8.2
TX181,366717,27051667,Howe,25,H1,0,13,0.17,1.25,8.2
TX181,366717,27051668,Whitewright,41,H1,0,13,0.18,0.75,8.2
TX181,366717,27051669,Eddy,28,H1,0,13,0.12,1.25,8.2
TX181,366718,27051671,Whitewright,43,H1,0,10,0.18,0.75,8.2
TX185,366731,27051802,Arol,90,Ap,0,20,0.14,0.75,5.8
TX185,366732,27051793,Axtell,87,A,0,18,0.13,0.75,5.8
TX185,366733,27051796,Axtell,90,A,0,10,0.13,0.75,5.8
TX185,366734,27051790,Axtell,90,A,0,10,0.13,0.75,5.8
TX185,366735,27051696,Bleiblerville,100,H1,0,25,0.17,2.5,7.5
TX185,366736,27051813,Bleiblerville,85,A,0,15,0.15,3.0,7.9
