STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
NE,2017-02-11,8.387579617834394,0.0511999999999999,71.10609305954205,-0.0490445859872611,16.824203821656052,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2017-02-12,3.572151898734177,0.0759162303664921,61.55895388552492,-3.750632911392405,10.89493670886076,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2017-02-13,2.347770700636943,0.0,52.93908479142932,-4.8630573248407645,9.55859872611465,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2017-02-14,3.304193548387097,0.0,62.76077099847242,-3.894230769230769,10.506451612903223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2017-02-15,3.845886075949367,0.0,60.4178016962961,-4.889240506329114,12.581012658227849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2017-02-16,7.574203821656051,0.0,45.72268042294457,-2.914012738853504,18.062420382165605,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2017-02-17,10.218471337579617,0.0,43.64365449825601,-0.6292993630573248,21.06624203821656,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2017-02-18,8.821337579617834,0.0,55.8631030970962,-1.5573248407643312,19.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2017-02-19,9.748051948051948,0.0113888888888888,61.65924293613112,0.7928571428571428,18.70324675324676,12.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2017-02-20,11.230891719745223,0.6,66.95447384092674,3.6350318471337584,18.82675159235669,21.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2017-02-21,9.555732484076431,0.1319612590799031,50.22490649311534,-0.0598726114649681,19.17133757961784,11.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2017-02-22,11.335031847133758,0.0030075187969924,44.2927466605592,0.9656050955414012,21.70445859872612,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2017-02-23,6.383881578947369,1.6564231738035264,77.7741909345822,-1.5269736842105264,14.294736842105264,25.0,4.0,6.0,6.0,1.0,6.0,1.0,0.0,1.0
NE,2017-02-24,-3.8254966887417217,8.24337899543379,87.3618062333147,-7.330463576158941,-0.2927631578947369,24.0,3.0,11.0,10.0,5.0,11.0,14.0,3.0,0.0
NE,2017-02-25,-8.07246835443038,1.112121212121212,74.49469354005963,-14.177848101265822,-1.9670886075949368,4.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2017-02-26,-4.832278481012659,0.0195372750642673,62.80440248793776,-11.599367088607597,1.9348101265822784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2017-02-27,-1.5876582278481013,0.0217703349282296,64.82195713148762,-9.537974683544304,6.362658227848101,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2017-02-28,1.2528481012658228,0.0110294117647058,72.25813975542476,-6.011392405063291,8.517088607594937,18.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
NE,2017-03-01,0.0176100628930817,0.1088942307692307,65.17791198195933,-5.3698113207547165,5.40503144654088,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2017-03-02,-0.4037735849056603,0.0,62.80803136647007,-6.5251572327044025,5.7176100628930815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2017-03-03,1.369620253164557,0.0,58.16124481560781,-6.44493670886076,9.184177215189871,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2017-03-04,5.48474025974026,0.0,48.86245858518319,-5.408441558441559,16.377922077922076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2017-03-05,9.809615384615384,0.0,55.40690450458981,-0.8230769230769232,20.442307692307693,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2017-03-06,11.08312101910828,0.0367245657568238,52.98870819816514,2.5012738853503182,19.664968152866244,4.0,1.0,4.0,0.0,1.0,0.0,5.0,0.0,3.0
NE,2017-03-07,6.144936708860759,1.0935334872979214,43.10855507820556,-2.939873417721519,15.22974683544304,1.0,0.0,5.0,0.0,6.0,0.0,3.0,0.0,12.0
NE,2017-03-08,4.045886075949367,0.0068627450980392,40.61660932849431,-4.581012658227848,12.672784810126585,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,8.0
NE,2017-03-09,5.0585443037974684,0.0,48.17323710547717,-4.219620253164558,14.336708860759492,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
NE,2017-03-10,0.8073717948717949,0.0105527638190954,62.63832592103572,-7.516025641025641,9.130769230769232,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
NE,2017-03-11,-1.6738853503184714,0.2428934010152284,60.24934304955601,-6.4796178343949045,3.1318471337579616,5.0,0.0,0.0,3.0,0.0,6.0,1.0,0.0,1.0
NE,2017-03-12,0.1159235668789808,0.1648989898989898,68.32419189337743,-5.856687898089172,6.088535031847133,6.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0
NE,2017-03-13,-1.3259615384615384,0.2364678899082568,72.75028146335504,-9.143589743589745,6.531847133757962,9.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,1.0
NE,2017-03-14,-2.852597402597403,0.4218009478672986,67.45688197005774,-7.977922077922077,2.272727272727273,9.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
NE,2017-03-15,1.2091503267973855,0.2212616822429906,59.614878977101256,-5.576470588235295,7.994771241830065,5.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0
NE,2017-03-16,7.562101910828026,0.0,47.95570705015468,-2.742675159235669,17.86687898089172,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
NE,2017-03-17,10.931528662420382,0.0012437810945273,52.71947862556967,0.1891719745222929,21.67388535031847,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
NE,2017-03-18,8.827215189873417,0.0,46.79201533677094,-1.4924050632911394,19.14683544303797,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2017-03-19,12.685031847133756,0.0,39.42775641405819,2.029936305732484,23.34012738853503,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2017-03-20,14.431528662420382,0.0371084337349397,49.77559170063994,3.889171974522293,24.99493670886076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
NE,2017-03-21,8.976602564102564,0.7199052132701422,57.45907534259401,2.1178343949044587,15.853846153846153,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
NE,2017-03-22,5.787974683544304,0.3433106575963719,57.26117740479198,-0.2569620253164557,11.810691823899372,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0
NE,2017-03-23,9.271202531645567,0.6715328467153284,57.12890027846529,1.7316455696202533,16.810759493670886,20.0,1.0,22.0,2.0,2.0,0.0,9.0,0.0,1.0
NE,2017-03-24,11.944654088050315,8.732792207792206,77.24500169939382,4.176100628930818,19.71320754716981,22.0,0.0,25.0,1.0,6.0,0.0,2.0,0.0,4.0
NE,2017-03-25,5.8943396226415095,8.196641791044776,79.38164349560492,0.1861635220125786,11.60625,34.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
NE,2017-03-26,6.311006289308176,1.2831556503198294,82.28712927048944,1.530188679245283,11.091823899371068,41.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
