STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT10,WT11
TN,2017-03-09,10.663194444444445,0.6912195121951219,49.73062158340011,1.2965277777777775,20.02986111111112,7.0,0.0,7.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
TN,2017-03-10,11.61276595744681,20.031333333333333,62.89954975589981,3.0851063829787235,20.08098591549296,10.0,0.0,24.0,1.0,7.0,0.0,0.0,0.0,0.0,6.0
TN,2017-03-11,4.934926470588235,0.7160305343511449,54.57131596234625,-0.2941176470588235,10.175182481751824,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-03-12,2.2699275362318843,2.271782178217822,48.62044409512898,-2.3195652173913044,6.8594202898550725,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-03-13,3.496830985915493,0.669727047146402,70.89570342784243,-2.797887323943662,9.791549295774647,11.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0
TN,2017-03-14,2.22112676056338,5.992289719626168,80.89197287461617,-2.441549295774648,6.883802816901408,11.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0
TN,2017-03-15,-1.7574468085106385,0.2624390243902439,54.07544810096238,-6.274468085106383,2.7595744680851064,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-03-16,-1.1053956834532377,0.0038929440389294,48.91568489179608,-7.484285714285714,5.267625899280576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-03-17,3.790647482014388,0.8236453201970443,56.68280928522071,-3.884892086330935,11.451428571428572,8.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
TN,2017-03-18,10.744244604316547,18.482954545454547,63.788129049712005,4.620143884892086,16.868345323741007,15.0,3.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
TN,2017-03-19,8.810661764705882,0.1972361809045226,56.93865033206432,0.6110294117647058,17.01029411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-03-20,9.744055944055944,0.1100490196078431,56.20757660346587,1.667832167832168,17.82027972027972,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-03-21,16.575174825174827,3.0037037037037035,70.23320256352365,7.597202797202798,25.553146853146853,8.0,1.0,13.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
TN,2017-03-22,14.459027777777775,10.270337078651686,55.01299698026514,6.518055555555556,22.440689655172413,3.0,0.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0
TN,2017-03-23,9.442013888888887,0.1251833740831295,44.52423666635514,2.663888888888889,16.220138888888886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-03-24,13.911986301369865,0.1532374100719424,56.73775733877973,6.589041095890411,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-03-25,17.734642857142855,0.8398496240601503,63.86172434028959,12.74,22.729285714285712,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-03-26,17.20642857142857,9.00327868852459,76.43486090777215,12.395,22.017857142857142,8.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
TN,2017-03-27,16.816896551724138,2.8263285024154587,76.40928956725264,10.981506849315068,22.64551724137931,10.0,3.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
TN,2017-03-28,17.21712328767123,16.508849557522122,81.10646944953031,11.093835616438357,23.34041095890411,17.0,4.0,18.0,0.0,6.0,0.0,1.0,0.0,0.0,2.0
TN,2017-03-29,16.132394366197186,0.0999999999999999,69.95353332219793,9.24225352112676,23.02253521126761,8.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-03-30,18.61458333333333,0.3520681265206812,63.18678659206787,11.2125,26.016666666666666,7.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
TN,2017-03-31,16.37222222222222,8.4640625,71.65688162851794,10.068055555555556,22.67638888888889,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
TN,2017-04-01,12.53581560283688,0.5456310679611651,72.84198758015367,7.702127659574468,17.36950354609929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-04-02,12.407394366197185,0.1885922330097087,61.49009725070447,5.116197183098592,19.698591549295774,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-04-03,16.681724137931035,8.251282051282052,70.36556310553044,8.699310344827587,24.664137931034485,9.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
TN,2017-04-04,17.063013698630137,12.270654627539503,61.17094162892745,11.221232876712328,22.904794520547945,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
TN,2017-04-05,17.693877551020407,0.4440758293838863,65.62295949734174,10.306802721088436,25.080952380952382,8.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
TN,2017-04-06,13.626712328767123,6.768409090909091,67.76634484233166,5.5479452054794525,21.7054794520548,3.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0
TN,2017-04-07,8.969520547945205,1.8329355608591889,48.00098276667343,3.478767123287671,14.46027397260274,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TN,2017-04-08,9.34326241134752,0.1207729468599033,45.87259636327929,1.248936170212766,17.43758865248227,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-04-09,12.86338028169014,0.0,45.52834543033905,3.749295774647887,21.977464788732394,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-04-10,17.17,0.0,44.23263867780543,8.583448275862068,25.75655172413793,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-04-11,18.69172413793104,0.3002358490566038,62.01478788663516,11.424137931034483,25.959310344827585,5.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
TN,2017-04-12,18.065172413793103,4.33607305936073,65.11701592182588,10.816551724137932,25.31379310344828,9.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
TN,2017-04-13,17.468181818181815,0.0,50.66723784111357,8.641958041958041,26.2944055944056,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-04-14,19.112142857142857,0.0012106537530266,53.66933882424979,9.667857142857144,28.55642857142857,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
TN,2017-04-15,20.53731884057971,0.0,55.930448460780255,12.214492753623189,28.86014492753623,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-04-16,21.126277372262773,0.2882640586797066,58.2751800251864,14.671532846715328,27.581021897810217,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
TN,2017-04-17,20.407291666666666,4.123611111111111,78.24814231388883,14.53125,26.28333333333333,13.0,1.0,12.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
TN,2017-04-18,19.669791666666665,14.446373626373628,88.71194706395094,15.05763888888889,24.286896551724137,14.0,0.0,15.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
TN,2017-04-19,19.671917808219177,10.203363228699551,78.45664572993671,15.049315068493147,24.27687074829932,11.0,1.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
TN,2017-04-20,21.09090909090909,1.4789976133651552,73.03312995878018,15.095804195804195,27.086013986013988,7.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
TN,2017-04-21,21.248630136986304,3.021462264150943,82.15846002884622,15.605479452054794,26.89178082191781,13.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-04-22,17.745744680851065,41.81977272727273,91.9581472425525,12.560283687943262,22.93802816901408,13.0,2.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
TN,2017-04-23,13.666428571428572,30.77962962962963,92.47094856843384,10.09142857142857,17.24142857142857,14.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-04-24,12.61609589041096,21.09862068965517,82.85916907224347,9.426027397260274,15.806164383561642,8.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-04-25,15.315384615384614,0.5874407582938388,75.1858098638258,9.732167832167832,20.8986013986014,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-04-26,18.0525,0.3371638141809291,69.74739694677761,10.81642857142857,25.29078014184397,9.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2017-04-27,18.93380281690141,11.40267857142857,73.50673512223558,11.8443661971831,26.02323943661972,11.0,1.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-04-28,17.26834532374101,2.3121718377088305,79.65953373992916,10.544604316546764,23.99208633093525,6.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
TN,2017-04-29,21.762222222222224,0.12775,69.18000528908566,14.906666666666668,28.61777777777778,5.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2017-04-30,23.60597014925373,2.43189448441247,73.44809311749448,17.85223880597015,29.35970149253731,8.0,1.0,13.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0
TN,2017-05-01,19.138541666666665,14.800890868596882,66.83371713586442,12.784931506849317,25.484722222222224,8.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
TN,2017-05-02,14.975524475524477,1.7957244655581948,52.01836617437401,7.82027972027972,22.13076923076923,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
