STATE,DATE,TAVG,TMIN,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT10,WT11
NC,2022-08-06,26.236857142857144,20.93771428571429,31.536,4.451918465227818,78.35700983881935,17.0,2.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
NC,2022-08-07,25.75397727272728,20.30909090909091,31.19886363636364,7.303596287703016,79.45171923747381,21.0,2.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
NC,2022-08-08,26.22106741573034,20.820224719101123,31.62191011235955,2.1232941176470588,76.97604881943832,17.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
NC,2022-08-09,26.734269662921346,21.302808988764045,32.19111111111111,1.852240566037736,75.09395433043828,8.0,1.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
NC,2022-08-10,26.971944444444443,21.612222222222226,32.346408839779,2.37540415704388,74.03576661722019,14.0,1.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
NC,2022-08-11,26.186944444444443,21.24888888888889,31.125,3.9270601336302895,77.27745216129105,16.0,0.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
NC,2022-08-12,23.88276836158192,19.29435028248588,28.471186440677965,11.021902654867256,82.17505221295912,20.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-08-13,22.13323863636364,16.438636363636363,27.82784090909091,8.291294387170677,68.20352684564104,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-08-14,22.109714285714286,15.903999999999998,28.31542857142857,0.1342751842751842,67.13463131418396,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-08-15,22.59597701149425,17.391954022988504,27.80628571428572,4.495443925233645,79.69731046352845,22.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NC,2022-08-16,22.02513966480447,18.059217877094973,25.991666666666667,7.872796517954298,86.34654362235479,19.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NC,2022-08-17,21.754166666666663,17.86,25.648333333333333,2.430011325028312,77.336831296519,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-08-18,22.114525139664803,16.74804469273743,27.504444444444445,1.3934502923976606,73.60169507346099,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-08-19,22.125,17.37666666666667,26.87333333333333,2.2470175438596494,82.18307835079301,14.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-08-20,22.97316384180791,18.66779661016949,27.278531073446327,8.032302405498282,83.80187875284031,15.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-08-21,23.95,19.63089887640449,28.26779661016949,6.480484988452656,88.52188691981024,23.0,3.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
NC,2022-08-22,23.987921348314607,19.844382022471912,28.15139664804469,17.403583426651736,86.11888485126971,25.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-08-23,23.75649717514124,18.86723163841808,28.660893854748604,3.606347438752784,81.25394379616036,20.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-08-24,24.09804469273743,18.62625698324022,29.587777777777777,0.7021126760563381,78.29144375682662,15.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-08-25,24.27877094972067,19.07094972067039,29.504419889502763,0.686454652532391,83.55749860229777,15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-08-26,24.35141242937853,19.146629213483145,29.551412429378534,3.5704826038159374,82.25720446340159,23.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-08-27,24.8375,19.01022727272728,30.66440677966101,2.4943793911007024,78.57713559454479,25.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NC,2022-08-28,25.20225988700565,19.342937853107344,31.061581920903954,1.6273372781065087,80.12906890001614,17.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-08-29,25.28742857142857,19.945714285714285,30.619209039548025,1.393967517401392,81.87402157423062,21.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
NC,2022-08-30,25.332122905027934,20.147486033519552,30.51675977653631,1.4689298043728425,82.07680832722816,18.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NC,2022-08-31,24.836158192090394,18.90734463276836,30.779213483146066,4.37948717948718,71.954807943859,10.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-09-01,23.357909604519776,16.42542372881356,30.30614525139665,0.0094405594405594,69.93550454780686,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
NC,2022-09-02,23.47414772727273,16.65909090909091,30.320224719101123,0.0062133645955451,72.0891414985686,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-09-03,24.14914285714286,18.21542857142857,30.116384180790963,1.0822677925211095,74.63707751611562,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-09-04,24.303714285714285,19.31657142857143,29.33050847457627,2.493645083932853,78.62143265741426,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-09-05,23.786127167630056,19.5456647398844,28.091477272727275,12.865407319952777,84.50033513165404,20.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-09-06,24.62430167597765,20.6804469273743,28.60276243093923,16.466258351893096,83.58049115081909,22.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NC,2022-09-07,24.855,19.95,29.775274725274727,4.335150166852058,82.6832760776436,20.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-09-08,23.10083333333333,18.331666666666667,27.891160220994475,7.211293859649123,81.64936462475303,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-09-09,21.74668508287293,16.945303867403315,26.557692307692307,0.5029103608847497,78.39425587162216,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-09-10,21.868435754189942,18.058333333333334,25.6709497206704,6.160676779463244,87.429011259107,17.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NC,2022-09-11,23.04550561797753,19.81508379888268,26.30055865921788,19.987868480725623,89.02422562521438,23.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NC,2022-09-12,24.40194444444445,20.00166666666667,28.820994475138125,4.889467455621302,84.22230013766668,24.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
NC,2022-09-13,22.477747252747253,16.552747252747253,28.40274725274725,2.5433707865168538,73.95828262593903,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
NC,2022-09-14,20.40138888888889,14.033149171270718,26.73777777777778,0.0229043683589138,70.05584640196122,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-09-15,19.932044198895028,13.528729281767957,26.335359116022097,0.070906949352179,72.9398524025801,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-09-16,20.261049723756905,13.512707182320444,27.00939226519337,0.0016528925619834,75.28198410615286,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-09-17,20.26888888888889,13.416666666666666,27.121111111111112,0.005392156862745,74.92378056299854,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-09-18,21.004166666666663,14.280555555555557,27.72777777777777,0.0169950738916256,76.54505954950315,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-09-19,21.92805555555556,15.08777777777778,28.76833333333333,0.0307038834951456,76.14329688394426,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-09-20,22.94361111111112,15.958333333333334,29.92888888888889,0.0526315789473684,73.95326689180092,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-09-21,23.467134831460672,16.153370786516856,30.818888888888885,0.0020166073546856,72.03546035510094,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-09-22,23.77840909090909,16.27897727272727,31.26723163841808,0.198932384341637,74.11422885033078,12.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
NC,2022-09-23,18.48061797752809,9.733707865168538,27.202793296089386,2.467211201866978,49.80574003154232,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
NC,2022-09-24,15.748,8.168000000000001,23.325,0.008998732572877,63.16913774804996,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-09-25,18.26534090909091,11.614204545454545,24.905056179775283,0.1724907063197026,67.86865344674767,5.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NC,2022-09-26,19.917777777777776,13.333888888888888,26.50166666666667,2.4377551020408164,68.05403319337262,13.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
NC,2022-09-27,17.389166666666668,10.057777777777778,24.74364640883978,0.2204033214709371,59.84568479922576,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
NC,2022-09-28,15.01888888888889,7.959116022099447,22.093370165745856,0.0029655990510083,57.82240706478494,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
NC,2022-09-29,14.57972222222222,9.119444444444444,20.027624309392262,0.1388429752066115,65.47771509192404,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
NC,2022-09-30,15.346629213483146,10.955056179775282,19.73820224719101,14.167486033519552,83.89649990700589,13.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0
NC,2022-10-01,15.558908045977011,12.336781609195402,18.765714285714285,55.520277481323376,84.08112357074862,19.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0
NC,2022-10-02,14.894632768361582,11.185310734463275,18.60395480225989,0.6555948174322733,82.55827445742095,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-10-03,14.064525139664806,9.855865921787707,18.2731843575419,1.0234883720930232,81.04596649245755,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
NC,2022-10-04,13.156424581005586,7.487150837988827,18.825698324022348,0.1409988385598141,69.10496970455452,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
NC,2022-10-05,13.73826815642458,6.650837988826815,20.825698324022348,0.0107981220657276,67.75941601965498,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-10-06,15.68638888888889,7.938333333333333,23.434444444444445,0.0025912838633686,71.783968717369,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-10-07,17.550857142857144,9.550857142857144,25.53522727272728,0.0013095238095238,69.21944370253017,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-10-08,16.27080924855491,9.213793103448277,23.32254335260116,0.0,71.32623472225652,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-10-09,13.16279069767442,6.178612716763007,20.145664739884392,0.0752168525402726,68.92258919137879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-10-10,13.651412429378531,6.720224719101124,20.55112359550562,0.0012135922330097,74.33066185578045,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-10-11,14.575852272727271,7.2823863636363635,21.868361581920905,0.0085470085470085,71.79020877698875,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-10-12,15.77067039106145,9.16927374301676,22.361325966850828,0.2012048192771084,80.87182518938111,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-10-13,17.707954545454545,12.607386363636364,22.817514124293783,5.848678414096916,85.14943489885869,15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
NC,2022-10-14,15.485227272727274,8.232954545454545,22.7375,1.2641212121212122,67.96633111093256,7.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
NC,2022-10-15,14.488081395348836,5.91896551724138,23.02732558139535,0.0559493670886075,65.57451957734824,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-10-16,16.860511363636363,8.392613636363636,25.32840909090909,0.0798488664987405,67.42579388438554,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-10-17,18.05337078651685,11.485955056179776,24.620786516853933,4.632187857961054,71.93960733767334,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-10-18,11.93876404494382,4.342134831460674,19.535393258426968,1.133806146572104,58.25930525187052,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-10-19,6.666850828729282,0.2569060773480663,13.076795580110495,0.0064133016627078,59.101977240007386,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-10-20,7.421629213483146,-0.5106741573033707,15.36145251396648,0.0214716525934861,63.55299930981184,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-10-21,9.314887640449438,0.435195530726257,18.19213483146068,0.0035980148883374,61.91757488036831,9.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NC,2022-10-22,11.914124293785312,2.9971751412429377,20.83107344632768,0.0003816793893129,65.91547423067976,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-10-23,13.745977011494254,5.835057471264368,21.65689655172413,0.1398457583547557,72.0167575234796,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-10-24,14.443502824858758,6.727683615819209,22.131843575419,0.7484472049689441,76.55112089049311,13.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NC,2022-10-25,14.98611111111111,7.435,22.537222222222223,0.0226438188494492,82.3567029533055,18.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
NC,2022-10-26,15.4425,9.344198895027624,21.544444444444444,1.1042431192660551,86.64582626557724,32.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NC,2022-10-27,14.539830508474576,8.989325842696628,20.051977401129943,0.0767554479418886,73.66642902527904,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-10-28,13.442329545454545,7.911299435028249,18.94090909090909,0.1266832917705735,74.81111303646712,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-10-29,13.278901734104046,8.475722543352601,18.08208092485549,2.511515151515152,81.14035942734854,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NC,2022-10-30,13.74970930232558,9.579768786127168,17.902906976744188,0.56,80.57875263230525,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NC,2022-10-31,15.081638418079097,11.021348314606742,19.11412429378531,2.8854567307692305,87.58488670539909,21.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
NC,2022-11-01,16.511173184357542,11.329050279329609,21.69329608938548,11.78401323042999,82.9934984761569,33.0,7.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NC,2022-11-02,16.238352272727273,10.626136363636364,21.85056818181818,0.4669441141498216,80.14998522503467,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-11-03,15.51994382022472,10.314606741573034,20.7252808988764,0.2497613365155131,81.21025584135572,24.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NC,2022-11-04,16.50870786516854,10.192696629213485,22.824719101123595,0.0946731234866828,82.89121591950155,26.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
NC,2022-11-05,18.41228571428572,12.650857142857143,24.173714285714283,1.2704738760631833,81.51076605402558,21.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
NC,2022-11-06,20.444540229885057,15.883908045977012,24.998857142857144,6.645597104945717,82.31897212596662,20.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NC,2022-11-07,20.59747191011236,14.771910112359553,26.418435754189943,1.8313341493268047,83.4344580387725,35.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-11-08,17.406983240223465,11.058333333333334,23.7463687150838,0.075886524822695,56.33703117068138,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-11-09,13.61045197740113,7.151977401129944,20.130167597765364,0.0223021582733812,60.15466090535315,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NC,2022-11-10,14.167613636363637,9.280337078651684,18.977840909090908,0.599409681227863,78.19655719346324,17.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
NC,2022-11-11,18.33352272727273,14.676704545454545,21.99034090909091,21.72145214521452,91.62721985899164,18.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
NC,2022-11-12,18.039655172413795,13.824,22.23965517241379,18.55598194130925,86.94808062297201,18.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NC,2022-11-13,11.191666666666666,4.370454545454546,17.941477272727273,0.7523353293413173,68.38245484706701,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
NC,2022-11-14,4.955113636363636,-1.1245810055865924,11.0,0.0637267080745341,65.27902031140127,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-11-15,6.381944444444445,1.3483333333333332,11.415555555555557,1.1353010625737898,83.76943987117203,16.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
NC,2022-11-16,7.979261363636363,3.8005649717514127,12.18068181818182,10.30995623632385,83.35043809595797,27.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
NC,2022-11-17,4.762011173184358,-1.0581005586592178,10.582122905027934,0.0170702179176755,59.61036618358286,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
NC,2022-11-18,2.8164772727272727,-3.8181818181818175,9.451136363636364,0.0029304029304029,64.77622378536881,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
NC,2022-11-19,4.350872093023256,-2.816184971098266,11.579651162790698,0.000991325898389,65.16290461425903,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
NC,2022-11-20,4.551744186046512,-1.2813953488372094,10.384883720930231,0.0,47.812538613076384,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
NC,2022-11-21,3.1508333333333334,-4.138121546961326,10.444444444444445,0.0003680981595092,56.70633365076336,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-11-22,6.248876404494382,-1.5561797752808988,14.053072625698324,0.0007220216606498,61.479376596744295,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NC,2022-11-23,9.077222222222222,1.6121546961325968,16.58888888888889,0.1841523341523341,55.53615555760027,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-11-24,10.315819209039548,2.319774011299435,18.31186440677966,0.1366233766233766,63.40132280252875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-11-25,11.710511363636364,5.6789772727272725,17.75141242937853,10.277710843373494,81.68763735285864,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NC,2022-11-26,9.832102272727273,2.340340909090909,17.323863636363637,3.0509138381201044,66.1795345553196,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-11-27,12.078735632183909,4.494857142857143,19.64514285714285,6.47002487562189,83.03520960672972,18.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
NC,2022-11-28,12.846067415730335,6.442696629213483,19.24222222222222,7.609398496240602,64.90228031377964,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
NC,2022-11-29,9.790277777777778,2.5044444444444447,17.07611111111111,0.2472460220318237,74.84338122467318,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NC,2022-11-30,10.509166666666667,4.1011049723756905,16.93777777777778,17.228731762065095,87.18698835162363,18.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
NC,2022-12-01,6.935082872928176,-1.0131868131868131,14.895027624309392,7.53824200913242,46.5188408398951,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NC,2022-12-02,5.169943820224719,-2.8731843575418994,13.197752808988763,0.0761501210653753,68.74092347543883,7.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
NC,2022-12-03,9.388081395348838,2.894797687861272,15.83218390804598,0.9548543689320388,85.10472393039487,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-12-04,9.02844827586207,3.014367816091954,15.052,2.0565853658536586,77.55512278682352,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-12-05,5.700857142857143,0.0426136363636363,11.357386363636364,0.1300907911802853,78.22483705132224,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NC,2022-12-06,8.572625698324023,4.035195530726257,13.096111111111112,4.425501770956316,88.4253897379983,20.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NC,2022-12-07,13.056111111111113,9.384444444444444,16.712154696132597,2.102355712603062,94.2917221137961,31.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-12-08,14.550857142857144,11.384571428571428,17.70225988700565,4.842417061611374,89.45778048772964,36.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-12-09,11.706497175141244,8.38135593220339,15.031638418079096,5.614891179839634,84.91705981636251,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-12-10,8.978813559322035,6.185310734463276,11.77231638418079,1.1326607818411096,78.03962083418915,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-12-11,8.626420454545455,6.0130681818181815,11.261016949152545,0.221831869510665,79.53329084813706,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-12-12,7.438268156424582,3.251381215469613,11.64804469273743,0.1939098660170523,77.62766819303098,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-12-13,5.381043956043956,0.317032967032967,10.445054945054943,0.0141486810551558,74.90616302581189,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
NC,2022-12-14,3.771978021978022,-0.5412087912087912,8.085164835164836,0.4932762836185819,83.75666250321625,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
NC,2022-12-15,6.459668508287293,2.5741758241758244,10.3707182320442,22.234802259887005,91.69030711951623,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-12-16,6.552542372881356,1.498876404494382,11.588135593220338,10.058198614318709,82.68921728979393,21.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
NC,2022-12-17,5.263294797687861,-0.1459770114942528,10.658857142857142,0.0193630573248407,69.97646411159502,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
NC,2022-12-18,3.5373563218390807,-2.1804597701149424,9.241477272727272,0.0031407035175879,62.79832527128636,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
NC,2022-12-19,1.5918539325842698,-4.740223463687151,7.910112359550562,0.019573400250941,60.433789695605626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-12-20,1.8486033519553071,-3.0262569832402235,6.723463687150838,0.0321652065081351,69.92103472881026,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-12-21,2.892372881355932,-1.1553072625698324,6.942134831460675,0.9189356435643564,70.10595716878112,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
NC,2022-12-22,6.070949720670392,1.572067039106145,10.582222222222224,7.9375,88.12140820487615,21.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NC,2022-12-23,2.838202247191011,-5.081460674157303,10.71888888888889,18.77422934648581,65.34591715507662,15.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,5.0
NC,2022-12-24,-6.363142857142857,-12.998295454545454,0.2417142857142857,0.2499332443257676,45.29705548763887,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
NC,2022-12-25,-5.590406976744187,-11.414450867052023,0.2383720930232557,0.0018918918918918,48.6757064655842,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
NC,2022-12-26,-3.458908045977012,-10.398295454545456,3.433908045977012,0.0026917900403768,48.3389957002764,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
NC,2022-12-27,-0.6516949152542373,-7.58370786516854,6.279096045197741,0.0073202614379084,55.09427803439374,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NC,2022-12-28,2.398314606741573,-5.637640449438202,10.434269662921348,0.0679220779220779,63.667459733313166,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2022-12-29,5.306703910614525,-4.055,14.650837988826815,0.0074803149606299,66.19558296827414,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NC,2022-12-30,8.63103448275862,-0.6396551724137931,17.901724137931033,0.1301033591731266,78.30026339401203,16.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NC,2022-12-31,11.669940476190476,5.787209302325581,17.388823529411763,4.853390875462392,95.21702628521292,39.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
