areasymbol,mukey,cokey,compname,comppct_r,hzname,hzdept_r,hzdepb_r,awc_r,om_r,ph1to1h2o_r
MS009,331807,26990174,Unnamed hydric soils (134de),5,H1,0,43,0.22,2.25,4.8
MS009,331807,26990175,Jena,46,H1,0,13,0.16,1.25,5.3
MS009,331808,26990176,Kinston,5,A,0,13,0.18,2.0,5.0
MS009,331808,26990177,Kirkville,80,Ap,0,38,0.15,1.25,5.1
MS009,331808,26990178,Bibb,10,A,0,8,0.15,3.5,4.6
MS009,331808,26990179,Iuka,5,A,0,15,0.13,1.75,5.0
MS009,331809,26990180,Feliciana,3,Ap,0,18,0.22,2.5,6.0
MS009,331809,26990181,Lexington,88,Ap,0,13,0.2,1.25,6.3
MS009,331809,26990182,Providence,5,Ap,0,15,0.21,1.25,6.2
MS009,331809,26990183,Loring,4,Ap,0,15,0.22,1.25,5.3
MS009,331810,26990184,Lexington,95,Ap,0,15,0.2,1.25,6.3
MS009,331810,26990185,Providence,5,Ap,0,15,0.21,1.25,6.2
MS009,331811,26990186,Loring,90,H1,0,18,0.22,1.25,5.3
MS009,331812,26990187,Mantachie,50,H1,0,28,0.18,2.0,5.0
MS009,331812,26990188,Unnamed hydric soils (134de),5,H1,0,43,0.22,2.25,4.8
MS009,331812,26990189,Kirkville,20,H1,0,23,0.15,1.25,5.0
MS009,331813,26990190,Rosebloom,2,Ap,0,15,0.21,2.0,5.0
MS009,331813,26990191,Oaklimeter,90,Ap,0,15,0.23,1.25,5.1
MS009,331813,26990192,Ariel,4,Ap,0,8,0.21,1.25,5.7
MS009,331813,26990193,Gillsburg,4,A,0,13,0.2,1.75,5.0
MS009,331814,26990194,Providence,90,H1,0,13,0.21,1.75,5.3
MS009,331815,26990195,Providence,90,Ap,0,15,0.21,1.25,5.3
MS009,331815,26990196,Lexington,6,Ap,0,15,0.2,1.25,6.3
MS009,331815,26990197,Smithdale,4,A,0,8,0.18,1.75,4.6
MS009,331816,26990198,Providence,90,Ap,0,15,0.21,1.25,5.3
MS009,331816,26990199,Lexington,6,Ap,0,15,0.2,1.25,6.3
MS009,331816,26990200,Smithdale,4,A,0,8,0.18,1.75,4.6
MS009,331819,26990210,Lexington,37,H1,0,18,0.2,1.05,5.3
MS009,331819,26990211,Unnamed hydric soils (134dr),5,H1,0,13,0.21,2.0,5.0
MS009,331819,26990212,Smithdale,44,H1,0,28,0.15,1.25,5.0
MS009,331818,26990205,Sweatman,30,A,0,13,0.16,1.25,5.6
MS009,331818,26990206,Ora,6,A,0,18,0.15,2.0,4.6
MS009,331818,26990207,Smithdale,35,A,0,10,0.15,1.25,5.0
MS009,331818,26990208,Providence,25,A,0,10,0.21,1.75,5.3
MS009,331818,26990209,Lexington,4,A,0,15,0.2,1.25,6.3
MS009,331817,26990201,Toinette,35,A,0,8,0.08,0.75,4.8
MS009,331817,26990202,Smithdale,55,A,0,10,0.15,1.25,5.0
MS009,331817,26990203,Providence,4,A,0,10,0.21,1.75,5.3
MS009,331817,26990204,Lexington,6,A,0,15,0.2,1.25,6.3
MS009,331820,26990213,Unnamed hydric soils (134dr),5,H1,0,13,0.21,2.0,5.0
MS009,331820,26990214,Udorthents,56,H1,0,23,0.22,0.25,5.3
MS009,331820,26990215,Lexington,25,H1,0,18,0.2,1.05,5.3
MS015,567528,26991438,Calloway,90,H1,0,64,0.22,1.25,5.3
MS015,567528,26991439,Unnamed hydric soils (134de),3,H1,0,43,0.22,2.25,4.8
MS015,567540,26991515,Dubbs,90,Ap,0,20,0.22,0.61,5.5
MS015,567540,26991516,Dundee,4,Ap1,0,7,0.25,0.53,5.8
MS015,567540,26991517,Tensas,3,Ap,0,10,0.1,1.77,5.3
MS015,567540,26991518,Sharkey,3,Ap,0,30,0.19,2.25,6.8
MS015,567543,26991459,Dundee,90,H1,0,23,0.18,0.75,5.3
MS015,567543,26991460,Forestdale,10,H1,0,15,0.21,0.75,5.3
MS015,567544,26991461,Dulac,100,H1,0,5,0.21,1.25,5.0
MS015,567545,26991462,Unnamed hydric soils (134dr),5,H1,0,13,0.21,2.0,5.0
MS015,567545,26991463,Dulac,95,H1,0,5,0.21,1.25,5.0
MS015,567549,26991470,Grenada,100,H1,0,10,0.22,1.25,5.3
MS015,567550,26991471,Grenada,100,H1,0,10,0.22,1.25,5.3
MS015,567552,26991529,Loring,90,Ap,0,13,0.21,1.5,5.3
MS003,331758,26990071,Unnamed hydric soils (135de),10,H1,0,15,0.19,2.0,5.3
MS003,331759,26990072,Wehadkee,47,H1,0,30,0.16,3.5,5.3
MS003,331759,26990073,Arkabutla,8,H1,0,15,0.21,2.0,5.0
MS003,331759,26990074,Mantachie,35,H1,0,28,0.18,2.0,5.0
MS003,331759,26990075,Rosebloom,10,H1,0,20,0.21,2.0,5.0
MS003,331760,26990076,Wehadkee,60,H1,0,30,0.17,3.5,5.3
MS003,331760,26990077,Mantachie,40,H1,0,28,0.18,2.0,5.0
MS011,567462,26991284,Alligator,90,H1,0,18,0.15,2.5,5.0
MS011,567463,26991285,Alligator,90,H1,0,18,0.15,2.5,5.0
MS011,567464,26991286,Alligator,90,H1,0,18,0.15,2.5,5.0
MS011,567465,26991287,Alligator,90,H1,0,18,0.15,2.5,5.0
MS011,567466,26991288,Alligator,90,H1,0,18,0.15,2.5,5.0
MS011,567467,26991289,Alligator,90,H1,0,18,0.15,2.5,5.0
MS011,567468,26991290,Alligator,90,H1,0,18,0.2,2.5,5.0
MS011,567469,26991353,Sharkey,20,A,0,25,0.19,2.25,6.8
MS011,567469,26991354,Newellton,20,Ap,0,15,0.14,2.25,6.5
MS011,567469,26991355,Commerce,21,Ap,0,15,0.17,2.25,6.6
MS011,567469,26991356,Riverwash,19,C,0,203,0.04,0.25,7.2
MS011,567469,26991357,Crevasse,20,A,0,15,0.04,0.2,7.0
MS011,567470,26991291,Beulah,90,H1,0,20,0.12,1.25,5.3
MS011,567470,26991292,Unnamed hydric soils (131de),3,H1,0,46,0.18,1.25,7.0
MS011,567471,26991293,Unnamed hydric soils (131de),3,H1,0,46,0.18,1.25,7.0
MS011,567471,26991294,Bosket (dubbs),90,H1,0,13,0.21,1.25,5.3
MS011,567472,26991425,Dowling,5,A,0,13,0.09,3.0,6.5
MS011,567472,26991426,Teksob,95,Ap,0,9,0.1,0.3,5.0
MS011,567473,26991295,Brittain,90,H1,0,15,0.21,1.25,5.3
MS011,567474,26991296,Clack (bruno),90,H1,0,25,0.08,1.25,7.0
MS011,567474,26991297,Unnamed hydric soils (133de),2,H1,0,33,0.2,2.25,5.3
MS011,567475,26991298,Clack (bruno),90,H1,0,25,0.08,1.25,7.0
MS011,567475,26991299,Unnamed hydric soils (133de),2,H1,0,33,0.2,2.25,5.3
MS011,3012703,26991361,Bruin,3,Ap1,0,10,0.15,0.5,6.5
MS011,3012703,26991362,Commerce,90,Ap1,0,18,0.24,1.15,6.6
MS011,3012703,26991363,Sharkey,2,Ap1,0,10,0.17,1.5,5.9
MS011,3012703,26991364,Openlake,5,Ap1,0,10,0.23,1.15,6.1
MS011,3012682,26991393,Sharkey,2,Ap1,0,10,0.17,1.5,5.9
MS011,3012682,26991394,Commerce,90,Ap,0,23,0.17,1.0,6.6
MS011,3012682,26991395,Openlake,5,Ap,0,25,0.18,1.15,6.1
MS011,3012682,26991396,Bruin,3,Ap,0,23,0.2,0.5,6.5
MS011,3045431,26991415,Newellton,3,Ap,0,15,0.08,2.25,6.5
MS011,3045431,26991416,Sharkey,3,A,0,25,0.08,2.25,6.8
MS011,3045431,26991417,Crevasse,2,A,0,10,0.24,0.2,6.5
MS011,3045431,26991418,Commerce,90,Ap,0,30,0.21,1.0,6.6
MS011,3045431,26991419,Quartzipsaments,2,A,0,13,0.17,0.0,7.0
MS011,3012699,26991407,Openlake,2,Ap,0,25,0.18,1.15,6.1
MS011,3012699,26991408,Commerce,95,Ap,0,30,0.2,1.0,6.6
MS011,3012699,26991409,Bruin,3,Ap,0,23,0.2,0.5,6.5
MS011,567479,26991300,Crevasse,20,H1,0,25,0.08,1.25,7.0
MS011,567479,26991301,Commerce,40,H1,0,25,0.17,2.25,7.0
MS011,567479,26991302,Robinsonville,30,H1,0,18,0.17,1.25,7.3
MS011,567479,26991303,Unnamed hydric soils (131de),3,H1,0,46,0.18,1.25,7.0
MS011,567480,26991304,Crevasse,90,H1,0,25,0.08,1.25,7.0
MS011,567480,26991305,Unnamed hydric soils (133de),2,H1,0,33,0.2,2.25,5.3
MS011,567481,26991306,Unnamed hydric soils (133de),2,H1,0,33,0.2,2.25,5.3
MS011,567481,26991307,Crevasse variant,90,H1,0,25,0.08,1.25,7.0
MS011,3012689,26991420,Convent,3,Ap,0,25,0.15,0.5,6.5
MS011,3012689,26991421,Commerce,90,Ap,0,20,0.14,0.7,6.3
MS011,3012689,26991422,Openlake,2,Ap,0,19,0.14,0.7,6.3
MS011,3012689,26991423,Sharkey,2,Ap1,0,10,0.17,1.5,5.9
MS011,3012689,26991424,Bruin,3,Ap,0,25,0.15,0.5,6.5
MS011,3045430,26991410,Newellton,5,Ap,0,15,0.08,2.25,6.5
MS011,3045430,26991411,Sharkey,5,A,0,25,0.08,2.25,6.8
MS011,3045430,26991412,Crevasse,2,A,0,10,0.24,0.2,6.5
MS011,3045430,26991413,Commerce,85,Ap,0,20,0.24,1.15,6.6
MS011,3045430,26991414,Quartzipsaments,3,A,0,13,0.12,0.0,7.0
MS011,3045441,26991404,Bruin,5,Ap,0,25,0.15,0.5,6.5
MS011,3045441,26991405,Commerce,90,Ap1,0,10,0.14,0.25,6.2
MS011,3045441,26991406,Convent,5,Ap,0,25,0.15,0.5,6.5
MS011,567482,26991308,Unnamed hydric soils (131de),3,H1,0,46,0.18,1.25,7.0
MS011,567482,26991309,Dexter,90,H1,0,13,0.21,1.25,5.3
MS011,567483,26991310,Dexter,90,H1,0,13,0.21,1.25,5.3
MS011,567483,26991311,Unnamed hydric soils (131de),3,H1,0,46,0.18,1.25,7.0
MS011,567484,26991312,Dowling,90,H1,0,23,0.15,2.25,6.8
MS011,567485,26991313,Dowling,90,H1,0,23,0.21,2.25,6.8
MS011,567486,26991378,Dubbs,90,Ap,0,20,0.15,0.61,5.2
MS011,567486,26991379,Sharkey,2,Ap,0,30,0.19,2.25,6.8
MS011,567486,26991380,Dundee,8,Ap,0,23,0.15,0.5,5.8
MS011,567487,26991381,Askew,10,Ap,0,28,0.15,0.6,6.1
MS011,567487,26991382,Dubbs,90,Ap,0,18,0.15,0.5,5.2
MS011,567488,26991368,Forestdale,5,Ap1,0,15,0.22,0.5,6.6
MS011,567488,26991369,Tensas,5,Ap,0,9,0.23,1.0,5.3
MS011,567488,26991370,Dundee,75,Ap1,0,18,0.23,0.85,6.7
MS011,567488,26991371,Dubbs,5,Ap,0,30,0.28,0.61,5.2
MS019,331933,26990480,Maben,90,H1,0,13,0.18,0.75,6.1
MS019,331930,26990473,Maben,71,H1,0,13,0.18,0.75,6.1
MS019,331930,26990474,Providence,24,H1,0,13,0.21,1.75,5.3
MS019,331930,26990475,Unnamed hydric soils (133dr),5,H1,0,15,0.18,2.0,4.6
MS019,331934,26990515,Mantachie,95,Ap,0,20,0.18,2.0,5.0
MS019,331934,26990516,Kinston,3,A,0,8,0.16,3.0,5.3
MS019,331934,26990517,Iuka,2,A,0,28,0.17,1.25,5.6
MS019,331935,26990532,Mantachie,90,Ap,0,18,0.22,2.0,5.0
MS019,331935,26990533,Kinston,5,A,0,13,0.22,2.0,5.0
MS019,331935,26990534,Kirkville,5,Ap,0,38,0.15,1.25,5.1
MS019,331936,26990582,Ariel,4,Ap,0,20,0.22,1.25,5.7
MS019,331936,26990583,Oaklimeter,90,Ap,0,18,0.23,1.25,5.1
MS019,331936,26990584,Rosebloom,3,A,0,15,0.21,2.0,5.0
MS019,331936,26990585,Chenneby,3,A,0,18,0.21,1.75,5.3
MS019,331937,26990569,Ora,90,Ap,0,15,0.15,2.0,5.0
MS019,331937,26990570,Smithdale,3,A,0,10,0.15,1.25,5.0
MS019,331937,26990571,Ruston,3,Ap,0,10,0.14,1.75,5.5
MS019,331937,26990572,Savannah,4,Ap,0,13,0.14,1.75,5.1
MS019,331938,26990556,Ruston,5,Ap,0,10,0.13,1.75,5.5
MS019,331938,26990557,Savannah,5,Ap,0,13,0.15,1.75,5.1
MS019,331938,26990558,Ora,90,Ap,0,10,0.19,2.0,5.0
MS019,331939,26990559,Smithdale,10,A,0,8,0.15,1.25,4.6
MS019,331939,26990560,Savannah,5,Ap,0,13,0.15,1.75,5.1
MS019,331939,26990561,Ora,85,Ap,0,13,0.19,2.0,6.1
MS019,331940,26990481,Ora,90,H1,0,7,0.19,2.0,4.6
MS019,331940,26990482,Unnamed hydric soils (133dr),2,H1,0,15,0.18,2.0,4.6
MS019,331941,26990483,Unnamed hydric soils (133de),2,H1,0,33,0.2,2.25,5.3
MS019,331941,26990484,Ozan,90,H1,0,41,0.17,1.75,5.3
MS019,331942,26990485,Udorthents,40,H1,0,15,0.1,0.5,4.6
MS019,331942,26990486,Unnamed hydric soils (133de),2,H1,0,33,0.2,2.25,5.3
MS019,331943,26990535,Providence,90,Ap,0,13,0.23,1.75,4.8
MS019,331943,26990536,Ora,5,Ap,0,13,0.14,2.0,5.0
MS019,331943,26990537,Ruston,5,Ap,0,10,0.15,1.5,5.0
MS019,331944,26990529,Smithdale,4,A,0,10,0.15,1.25,5.0
MS019,331944,26990530,Ora,6,Ap,0,13,0.15,2.0,5.0
MS019,331944,26990531,Providence,90,Ap,0,13,0.21,1.75,4.8
MS019,331945,26990488,Rosebloom,90,H1,0,20,0.21,2.0,5.0
MS019,331945,26990489,Unnamed hydric soils (134de),3,H1,0,43,0.22,2.25,4.8
MS019,331946,26990589,Mantachie,5,Ap,0,18,0.19,2.0,5.0
MS019,331946,26990590,Arkabutla,5,A,0,10,0.19,2.0,5.0
MS019,331946,26990591,Kinston,5,A,0,13,0.19,2.0,5.0
MS019,331946,26990592,Rosebloom,80,Ap,0,23,0.19,2.0,5.0
MS019,331946,26990593,Mathiston,5,Ap,0,15,0.19,2.0,5.0
MS019,331947,26990562,Ruston,85,Ap,0,10,0.13,1.5,5.0
MS019,331947,26990563,Bama,10,Ap,0,18,0.12,0.75,5.5
MS019,331947,26990564,Smithdale,5,A,0,13,0.15,1.25,5.3
MS019,331948,26990525,Bibb,5,A,0,8,0.15,3.5,4.6
MS019,331948,26990526,Ora,5,Ap,0,8,0.19,2.0,4.5
MS019,331948,26990527,Ruston,85,Ap,0,10,0.13,1.75,5.5
MS019,331948,26990528,Smithdale,5,A,0,18,0.15,1.25,5.3
MS019,331953,26990573,Savannah,90,Ap,0,15,0.15,1.75,4.5
MS019,331953,26990574,Stough,2,Ap,0,10,0.14,2.5,5.0
MS019,331953,26990575,Ora,3,Ap,0,13,0.14,2.0,5.0
MS019,331953,26990576,Prentiss,3,Ap,0,20,0.15,2.0,5.0
MS019,331953,26990577,Ruston,2,Ap,0,10,0.15,1.5,5.0
MS019,331954,26990578,Ruston,2,Ap,0,10,0.15,1.5,5.0
MS019,331954,26990579,Prentiss,4,Ap,0,20,0.15,2.0,5.0
MS019,331954,26990580,Savannah,90,Ap,0,15,0.15,1.75,4.5
MS019,331954,26990581,Ora,4,Ap,0,13,0.14,2.0,5.0
MS019,331955,26990521,Smithdale,90,A,0,8,0.15,1.25,4.6
MS019,331955,26990522,Sweatman,4,Ap,0,8,0.15,1.25,5.0
MS019,331955,26990523,Rutan,3,Ap,0,17,0.14,1.75,4.8
MS019,331955,26990524,Bibb,3,A,0,8,0.15,3.5,4.6
MS019,331956,26990511,Smithdale,85,A,0,8,0.15,1.25,5.0
MS019,331956,26990512,Heidel,5,H1,0,15,0.13,1.25,5.0
MS019,331956,26990513,Sweatman,5,H1,0,13,0.21,1.25,5.0
MS019,331956,26990514,Bibb,5,H1,0,33,0.18,2.0,4.6
MS019,331949,26990490,Smithdale,46,H1,0,18,0.15,1.25,5.0
MS019,331949,26990491,Unnamed hydric soils (133dr),2,H1,0,15,0.18,2.0,4.6
MS019,331949,26990492,Maben,37,H1,0,13,0.18,0.75,6.1
MS019,331950,26990548,Unnamed hydric soils (133dr),5,H1,0,15,0.18,2.0,4.6
MS019,331950,26990549,Smithdale,60,A,0,15,0.15,1.25,5.0
MS019,331950,26990550,Ora,5,Ap,0,13,0.19,2.0,5.0
MS019,331950,26990551,Ruston,30,Ap,0,13,0.15,1.25,5.3
MS019,331951,26990493,Unnamed hydric soils (133dr),2,H1,0,15,0.18,2.0,4.6
MS019,331951,26990494,Smithdale,54,H1,0,18,0.15,1.25,5.0
MS019,331951,26990495,Sweatman,38,H1,0,15,0.21,1.25,5.0
MS019,331957,26990518,Bibb,5,A,0,10,0.18,2.0,4.5
MS019,331957,26990519,Mashulaville,5,Ap,0,13,0.18,2.0,5.1
MS019,331957,26990520,Stough,90,Ap,0,10,0.15,2.5,5.0
MS019,331958,26990496,Sweatman,90,H1,0,15,0.21,1.25,5.0
MS019,331958,26990497,Unnamed hydric soils (133dr),2,H1,0,15,0.18,2.0,4.6
MS019,331959,26990543,Luverne,4,A,0,10,0.15,1.0,5.0
MS013,331823,26990221,Bude,100,H1,0,43,0.23,1.25,5.3
MS013,331824,26990222,Unnamed hydric soils (134dr),2,H1,0,13,0.21,2.0,5.0
MS013,331824,26990223,Bude,90,H1,0,48,0.23,1.25,5.3
MS013,331825,26990224,Chastain,95,H1,0,15,0.18,2.0,5.0
MS013,331825,26990225,Urbo,5,H1,0,23,0.19,2.0,5.0
MS013,331826,26990226,Urbo,5,H1,0,23,0.19,2.0,5.0
MS013,331826,26990227,Chastain,95,H1,0,15,0.18,2.0,5.0
MS013,331827,26990228,Collins,95,H1,0,28,0.21,1.25,5.0
MS013,331827,26990229,Unnamed hydric soils (134de),5,H1,0,43,0.22,2.25,4.8
MS013,331828,26990230,Collins,95,H1,0,28,0.21,1.25,5.0
MS013,331828,26990231,Unnamed hydric soils (134de),5,H1,0,43,0.22,2.25,4.8
MS013,331829,26990232,Cuthbert,40,H1,0,15,0.21,1.25,5.0
MS013,331829,26990233,Dulac,30,H1,0,18,0.21,1.75,5.3
MS013,331829,26990234,Ruston,20,H1,0,28,0.15,1.25,5.0
MS013,331829,26990235,Unnamed hydric soils (134dr),3,H1,0,13,0.21,2.0,5.0
MS013,331830,26990236,Dulac,30,H1,0,18,0.21,1.75,5.3
MS013,331830,26990237,Unnamed hydric soils (134dr),3,H1,0,13,0.21,2.0,5.0
MS013,331830,26990238,Ruston,20,H1,0,28,0.15,1.25,5.0
MS013,331830,26990239,Cuthbert,40,H1,0,15,0.21,1.25,5.0
MS013,331831,26990240,Ruston,20,H1,0,28,0.15,1.25,5.0
MS013,331831,26990241,Cuthbert,40,H1,0,15,0.21,1.25,5.0
MS013,331831,26990242,Unnamed hydric soils (134dr),3,H1,0,13,0.21,2.0,5.0
MS013,331831,26990243,Dulac,30,H1,0,18,0.21,1.75,5.3
MS013,331832,26990244,Ruston,28,H1,0,28,0.15,1.25,5.0
MS013,331832,26990245,Cuthbert,40,H1,0,15,0.21,1.25,5.0
MS013,331832,26990246,Dulac,28,H1,0,18,0.21,1.75,5.3
MS013,331832,26990247,Unnamed hydric soils (134dr),4,H1,0,13,0.21,2.0,5.0
MS013,331833,26990303,Tippah,4,Ap,0,20,0.24,1.25,5.3
MS013,331833,26990304,Providence,6,Ap,0,10,0.21,1.75,5.3
MS013,331833,26990305,Dulac,90,Ap,0,10,0.22,1.25,5.4
MS013,331834,26990306,Providence,6,Ap,0,10,0.21,1.75,5.3
MS013,331834,26990307,Tippah,4,Ap,0,20,0.24,1.25,5.3
MS013,331834,26990308,Dulac,90,Ap,0,4,0.22,1.0,5.4
MS013,331835,26990248,Dulac,100,H1,0,15,0.21,1.25,5.0
MS013,331836,26990309,Tippah,4,Ap,0,20,0.24,1.25,5.3
MS013,331836,26990310,Dulac,90,Ap,0,4,0.22,1.0,5.4
MS013,331836,26990311,Providence,6,Ap,0,10,0.21,1.75,5.3
MS013,331837,26990249,Dulac,100,H1,0,15,0.21,1.25,5.0
MS013,331838,26990250,Dulac,100,H1,0,15,0.21,1.25,5.0
MS013,331839,26990251,Falaya,95,H1,0,28,0.21,1.75,5.0
MS013,331839,26990252,Waverly,5,H1,0,20,0.21,2.0,5.0
MS013,331840,26990253,Falaya,95,H1,0,28,0.21,1.75,5.0
MS013,331840,26990254,Waverly,5,H1,0,20,0.21,2.0,5.0
MS013,331841,26990312,Wilcox,5,Ap,0,8,0.19,1.25,5.1
MS013,331841,26990313,Kipling,3,Ap,0,10,0.19,2.0,5.3
MS013,331841,26990314,Adaton,2,A,0,15,0.19,2.0,5.0
MS013,331841,26990315,Falkner,90,Ap,0,20,0.17,1.75,5.1
MS013,331842,26990255,Falkner,90,H1,0,13,0.23,1.75,5.3
MS013,331843,26990256,Falkner,100,H1,0,15,0.23,1.75,5.3
MS013,331844,26990257,Freeland,100,H1,0,18,0.21,1.75,5.3
MS013,331845,26990258,Freeland,100,H1,0,18,0.21,1.75,5.3
MS013,331846,26990259,Freeland,100,H1,0,18,0.21,1.75,5.3
MS013,331847,26990260,Gullied land,100,H1,0,28,0.15,0.25,5.0
MS013,331848,26990286,Guyton,5,A,0,8,0.21,2.25,4.8
MS013,331848,26990287,Iuka,5,A,0,28,0.18,1.25,5.6
MS013,331848,26990288,Hatchie,90,Ap,0,18,0.2,1.25,6.1
MS013,331849,26990261,Almo,5,H1,0,23,0.22,1.25,5.0
MS013,331849,26990262,Hatchie,95,H1,0,48,0.23,1.25,5.3
MS013,331850,26990263,Almo,5,H1,0,23,0.22,1.25,5.0
MS013,331850,26990264,Hatchie,95,H1,0,48,0.23,1.25,5.3
MS013,331851,26990265,Henry,95,H1,0,23,0.22,1.25,5.0
MS013,331851,26990266,Bude,5,H1,0,48,0.23,1.25,5.3
MS013,331852,26990267,Mayhew,100,H1,0,18,0.21,2.0,5.3
MS013,331853,26990268,Mixed alluvial land,95,H1,0,15,0.1,0.5,4.6
MS013,331853,26990269,Unnamed hydric soils (134de),5,H1,0,43,0.22,2.25,4.8
MS013,331854,26990270,Unnamed hydric soils (134dr),5,H1,0,13,0.21,2.0,5.0
MS013,331854,26990271,Orangeburg,45,H1,0,28,0.15,1.25,5.0
MS013,331854,26990272,Eustis,50,H1,0,135,0.1,0.75,5.3
MS013,331855,26990289,Lexington,6,Ap,0,15,0.2,1.25,6.3
MS013,331855,26990290,Providence,94,Ap,0,15,0.21,1.25,5.3
MS013,331856,26990273,Providence,90,H1,0,8,0.21,1.75,5.3
MS013,331857,26990291,Providence,90,Ap,0,15,0.21,1.25,5.3
MS013,331857,26990292,Lexington,6,Ap,0,15,0.2,1.25,6.3
MS013,331857,26990293,Smithdale,4,A,0,8,0.18,1.75,4.6
MS013,3000696,26990297,Providence,90,Ap,0,10,0.21,1.75,5.3
MS013,3000696,26990298,Ora,6,A,0,18,0.15,2.0,4.6
MS013,3000696,26990299,Lexington,4,A,0,15,0.2,1.25,6.3
MS013,331859,26990294,Providence,90,Ap,0,15,0.21,1.25,5.3
MS013,331859,26990295,Lexington,6,Ap,0,15,0.2,1.25,6.3
MS013,331859,26990296,Smithdale,4,A,0,8,0.18,1.75,4.6
MS013,331860,26990300,Providence,90,Ap,0,10,0.21,1.75,5.3
MS013,331860,26990301,Ora,6,A,0,18,0.15,2.0,4.6
MS013,331860,26990302,Lexington,4,A,0,15,0.2,1.25,6.3
MS015,567552,26991530,Grenada,1,Ap,0,13,0.22,1.25,5.5
MS015,567552,26991531,Providence,5,Ap,0,15,0.24,1.8,5.3
MS015,567552,26991532,Byram,1,Ap,0,13,0.22,1.25,5.3
MS015,567552,26991533,Memphis,3,Ap,0,15,0.22,1.5,5.7
MS015,567553,26991534,Memphis,4,Ap,0,15,0.22,1.5,5.7
MS015,567553,26991535,Grenada,2,Ap,0,13,0.22,1.25,5.5
MS015,567553,26991536,Loring,90,Ap,0,13,0.21,1.5,5.3
MS015,567553,26991537,Smithdale,1,Ap,0,10,0.15,1.25,5.0
MS015,567553,26991538,Providence,2,Ap,0,15,0.24,1.8,5.3
MS015,567553,26991539,Byram,1,Ap,0,13,0.22,1.25,5.3
MS015,567554,26991519,Smithdale,1,Ap,0,10,0.15,1.25,5.0
MS015,567554,26991520,Memphis,4,Ap,0,15,0.22,1.5,5.7
MS015,567554,26991521,Loring,90,Ap,0,8,0.23,1.0,5.3
MS015,567554,26991522,Grenada,2,Ap,0,13,0.22,1.25,5.5
MS015,567554,26991523,Byram,1,Ap,0,13,0.22,1.25,5.3
MS015,567554,26991524,Providence,2,Ap,0,15,0.24,1.8,5.3
MS015,567555,26991510,Loring,90,A,0,10,0.21,1.25,5.3
MS015,567555,26991511,Memphis,10,A,0,8,0.21,1.5,5.3
MS015,567557,26991508,Grenada,5,A,0,13,0.22,1.25,5.3
MS015,567557,26991509,Memphis,90,A,0,18,0.22,1.66,4.9
MS015,567558,26991500,Memphis,98,Ap,0,15,0.22,1.5,5.7
MS015,567558,26991501,Loring,1,H1,0,13,0.22,1.25,5.3
MS015,567558,26991502,Grenada,1,Ap,0,18,0.22,1.25,5.5
MS015,567559,26991498,Loring,5,H1,0,13,0.22,1.25,5.3
MS015,567559,26991499,Memphis,95,Ap,0,8,0.22,1.9,5.3
MS015,567560,26991503,Memphis,95,Ap,0,5,0.22,1.0,5.3
MS015,567560,26991504,Loring,5,H1,0,13,0.22,1.25,5.3
MS015,567561,26991505,Loring,5,H1,0,13,0.22,1.25,5.3
MS015,567561,26991506,Memphis,95,A,0,8,0.22,1.5,5.3
MS015,567562,26991512,Loring,2,H1,0,13,0.22,1.25,5.3
MS015,567562,26991513,Memphis,95,A,0,8,0.22,1.9,5.3
MS015,567562,26991514,Henry,3,Ap,0,13,0.22,1.25,5.6
MS015,567563,26991477,Unnamed hydric soils (134dr),5,H1,0,13,0.21,2.0,5.0
MS015,567563,26991478,Memphis,95,H1,0,10,0.22,1.5,5.3
MS015,567565,26991492,Memphis,48,A,0,8,0.22,1.9,5.3
MS015,567565,26991493,Loring,4,H1,0,13,0.22,1.25,5.3
MS015,567565,26991494,Natchez,34,A,0,23,0.22,2.14,4.9
MS015,567565,26991495,Saffell,3,H1,0,10,0.14,1.5,5.0
MS015,567565,26991496,Adler,6,H1,0,18,0.22,1.25,6.7
MS015,567565,26991497,Morganfield,5,H1,0,15,0.22,2.0,6.7
MS015,567567,26991482,Providence,90,H1,0,8,0.21,1.75,5.3
MS015,567567,26991483,Unnamed hydric soils (134dr),2,H1,0,13,0.21,2.0,5.0
MS015,567568,26991484,Unnamed hydric soils (134dr),2,H1,0,13,0.21,2.0,5.0
MS015,567568,26991485,Providence,90,H1,0,8,0.21,1.75,5.3
MS015,567569,26991486,Unnamed hydric soils (134dr),6,H1,0,13,0.21,2.0,5.0
MS015,567569,26991487,Providence,27,H1,0,8,0.21,1.75,5.3
MS015,567569,26991488,Lexington,20,H1,0,10,0.2,1.05,5.3
MS015,567569,26991489,Smithdale,47,H1,0,20,0.15,1.25,5.0
MS015,567523,26991427,Unnamed hydric soils (134dr),5,H1,0,13,0.21,2.0,5.0
MS015,567523,26991428,Smithdale,95,H1,0,20,0.15,1.25,5.0
MS015,567524,26991429,Bruno,90,H1,0,18,0.13,1.25,6.8
MS015,567524,26991430,Unnamed hydric soils (134de),3,H1,0,43,0.22,2.25,4.8
MS015,567525,26991431,Maben,55,H1,0,8,0.18,0.75,6.1
MS015,567525,26991432,Memphis,20,H1,0,10,0.22,1.5,5.3
MS015,567525,26991433,Unnamed hydric soils (134dr),5,H1,0,13,0.21,2.0,5.0
MS015,567526,26991434,Arkabutla,31,H1,0,13,0.21,2.0,5.0
MS015,567526,26991435,Chenneby,54,H1,0,53,0.17,1.75,5.3
