STATE,DATE,TMIN,TAVG,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
PA,2015-08-28,10.8056338028169,17.04330985915493,23.28098591549296,0.0064245810055865,68.80394683366995,46.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
PA,2015-08-29,11.23970588235294,18.863970588235293,26.488235294117647,0.0032163742690058,68.84191889993417,29.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
PA,2015-08-30,13.614492753623187,21.07826086956522,28.542028985507248,1.4155619596541786,73.64039073044059,19.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0
PA,2015-08-31,17.002836879432625,23.15035460992908,29.29787234042553,1.560220994475138,72.38348472477001,33.0,1.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0
PA,2015-09-01,17.036619718309858,23.732394366197184,30.42816901408451,0.2579945799457994,70.19168504663438,48.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
PA,2015-09-02,16.885106382978726,23.7645390070922,30.64397163120568,0.1075675675675675,70.62885793077058,48.0,1.0,6.0,0.0,0.0,0.0,14.0,0.0,0.0
PA,2015-09-03,17.429078014184398,24.21892857142857,31.01928571428571,0.7859890109890111,71.11383000584024,40.0,2.0,23.0,0.0,0.0,0.0,14.0,0.0,1.0
PA,2015-09-04,17.917730496453903,24.42678571428572,30.942857142857143,1.3382271468144045,72.4862131596455,35.0,3.0,22.0,0.0,0.0,0.0,13.0,0.0,0.0
PA,2015-09-05,17.6768115942029,23.78514492753623,29.893478260869568,1.9034682080924856,72.51276652344741,17.0,0.0,22.0,0.0,0.0,0.0,7.0,0.0,0.0
PA,2015-09-06,15.651470588235291,22.16029411764706,28.669117647058822,0.64,67.39079693711741,36.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
PA,2015-09-07,15.696376811594202,23.126642335766423,30.556204379562043,0.1459770114942528,64.13212175228753,22.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2015-09-08,16.86115107913669,24.368115942028982,31.893478260869568,0.0087818696883852,63.50176440979007,20.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
PA,2015-09-09,18.21214285714285,25.25431654676259,32.33741007194244,0.4733333333333333,68.68319265540285,14.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2015-09-10,17.49858156028369,23.173758865248228,28.848936170212763,10.38544474393531,84.86043643330456,17.0,3.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2015-09-11,13.385915492957746,18.38556338028169,23.38521126760564,18.891246684350133,71.64294618401554,48.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2015-09-12,12.67956204379562,18.51021897810219,24.34087591240876,5.373573573573573,87.44188894807725,20.0,2.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2015-09-13,11.76159420289855,15.355797101449276,18.95,14.448979591836734,77.03056488605472,13.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2015-09-14,8.716666666666667,14.092753623188406,19.468345323741005,0.3788856304985337,59.42464159929178,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2015-09-15,8.231205673758865,15.956382978723404,23.66760563380282,0.0025139664804469,62.66994070419227,27.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2015-09-16,9.379136690647483,18.116546762589927,26.84857142857143,0.0016713091922005,64.4202380201311,37.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2015-09-17,10.985714285714286,19.50321428571429,28.02269503546099,0.0,64.29942243379698,45.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
PA,2015-09-18,11.44142857142857,19.77642857142857,28.117021276595743,0.0058659217877094,65.47142985736662,36.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
PA,2015-09-19,12.346666666666666,20.15333333333333,27.96,0.9918840579710144,70.52901001317157,25.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0
PA,2015-09-20,11.429927007299272,18.71970802919708,26.00948905109489,3.2604584527220632,65.68200540781592,15.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2015-09-21,8.865,15.096428571428572,21.327857142857145,0.1682719546742209,65.8763576661817,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2015-09-22,9.617021276595745,14.865248226950357,20.113475177304963,1.4099462365591398,72.60471334019987,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2015-09-23,9.119285714285716,16.075357142857143,23.03142857142857,0.0515068493150684,68.84774678491245,65.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2015-09-24,8.51294964028777,16.83021582733813,25.14748201438849,0.0016713091922005,63.60302434262934,38.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2015-09-25,9.870212765957447,17.51950354609929,25.168794326241137,0.0029891304347826,67.70890780146327,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2015-09-26,10.783941605839416,16.85839416058394,22.93284671532847,0.0008695652173913,67.85325986706368,18.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2015-09-27,11.197058823529412,16.694117647058825,22.19117647058824,0.0343108504398827,71.79762567058866,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2015-09-28,13.147517730496451,17.867857142857144,22.57357142857143,1.4594444444444443,83.737118070985,31.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
PA,2015-09-29,16.485211267605635,19.65809859154929,22.83098591549296,6.689417989417989,89.33386778996199,34.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2015-09-30,15.645774647887322,18.731560283687944,21.812765957446807,45.833419689119175,87.17145721042166,33.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2015-10-01,10.199295774647888,14.011267605633805,17.82323943661972,1.989276139410188,76.66457450925763,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2015-10-02,7.674647887323943,11.01056338028169,14.346478873239436,4.522788203753351,75.57079695671626,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2015-10-03,6.067153284671533,8.497080291970802,10.927007299270072,16.236103151862462,85.31550294414883,16.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
PA,2015-10-04,6.707971014492754,9.285144927536232,11.86231884057971,5.15233918128655,78.63045378184898,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2015-10-05,6.402836879432623,11.8145390070922,17.226241134751774,0.1555555555555555,71.24450386335897,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2015-10-06,6.331205673758865,13.45744680851064,20.59507042253521,0.0084468664850136,74.84926934382045,26.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
PA,2015-10-07,8.716197183098592,15.166549295774647,21.616901408450705,0.0283018867924528,74.82355160250951,18.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2015-10-08,8.753900709219858,15.22695035460993,21.7,0.0288461538461538,74.16815188776665,56.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2015-10-09,9.60281690140845,16.145774647887322,22.6887323943662,1.7925824175824177,81.76750763305964,27.0,1.0,21.0,0.0,0.0,0.0,11.0,0.0,0.0
PA,2015-10-10,5.989855072463769,13.044927536231883,20.1,7.485057471264368,64.8617316914494,16.0,1.0,20.0,0.0,1.0,0.0,1.0,0.0,1.0
PA,2015-10-11,3.298540145985401,10.72080291970803,18.143065693430657,0.0716374269005847,68.87018589342314,36.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2015-10-12,4.293525179856115,12.87338129496403,21.453237410071942,0.1048433048433048,64.73948645289533,32.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2015-10-13,6.660283687943263,14.4322695035461,22.20425531914894,1.4708333333333334,74.77668816301954,21.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
PA,2015-10-14,8.78014184397163,13.284042553191489,17.787943262411346,1.1978142076502731,71.04844492066869,11.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2015-10-15,4.526428571428572,9.950714285714286,15.375,0.433972602739726,66.74691152582832,28.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
PA,2015-10-16,4.438848920863309,10.423381294964027,16.42142857142857,1.8421487603305784,66.7362598938474,9.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2015-10-17,2.333333333333333,7.702592592592592,13.071851851851852,1.013782991202346,67.68543043292118,11.0,1.0,1.0,5.0,1.0,0.0,2.0,0.0,0.0
PA,2015-10-18,-0.4043478260869565,4.018115942028985,8.440579710144927,0.5880466472303206,69.30964406246079,10.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0
PA,2015-10-19,-2.9276595744680853,3.006737588652482,8.94113475177305,0.3879888268156424,65.13109957615191,25.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
PA,2015-10-20,-0.4414285714285714,7.558992805755396,15.586330935251798,0.005191256830601,48.10885003808826,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2015-10-21,4.758156028368794,13.266666666666666,21.77517730496454,0.0038147138964577,56.1480559856056,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2015-10-22,6.020863309352518,14.276258992805756,22.531654676258995,0.1068870523415977,61.40506010928234,7.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0
PA,2015-10-23,4.460992907801418,12.41241134751773,20.36382978723404,0.3776566757493187,59.72821608273536,21.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2015-10-24,2.681884057971015,9.254347826086956,15.826811594202898,0.4689149560117302,63.88609641310699,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2015-10-25,5.480147058823529,10.58014705882353,15.680147058823527,6.856034482758621,75.68327491730719,17.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2015-10-26,0.9764285714285712,7.872857142857143,14.769285714285711,0.2414084507042253,65.73275350719163,31.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2015-10-27,0.0971631205673758,6.93936170212766,13.781560283687943,0.1470914127423822,68.70038008666687,13.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0
PA,2015-10-28,3.3471428571428574,9.049285714285714,14.751428571428573,11.760646900269542,86.77395704988467,22.0,2.0,7.0,0.0,0.0,0.0,4.0,0.0,4.0
PA,2015-10-29,8.82857142857143,13.338928571428571,17.849285714285713,35.08567708333333,65.79262144813124,18.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0
PA,2015-10-30,3.535507246376812,8.861956521739131,14.18840579710145,0.5136986301369864,61.96387824120595,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2015-10-31,0.7703703703703704,5.905555555555556,11.04074074074074,0.0755681818181818,69.02044349623267,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2015-11-01,3.7036496350364967,8.928102189781022,14.152554744525547,0.6363380281690141,69.2659245198373,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
PA,2015-11-02,4.533812949640288,11.03093525179856,17.528057553956835,0.074022346368715,68.40741057295367,25.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2015-11-03,2.59136690647482,11.088489208633094,19.585611510791367,0.0223433242506811,61.118858645935575,30.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
PA,2015-11-04,3.530215827338129,13.466906474820142,23.40359712230216,0.0016216216216216,59.5573810502406,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2015-11-05,6.578014184397163,15.052142857142858,23.535,0.1997289972899729,71.23767990407748,13.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
PA,2015-11-06,11.868571428571428,17.47714285714286,23.085714285714285,0.5197831978319783,79.51826076205954,23.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
PA,2015-11-07,8.312408759124088,14.152919708029197,19.993430656934304,1.0564102564102564,65.09397856562434,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2015-11-08,0.283941605839416,6.326642335766423,12.36934306569343,0.1409090909090909,58.92078988421711,13.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
PA,2015-11-09,-2.357446808510638,4.913120567375887,12.183687943262411,0.0787535410764872,63.404574997140045,24.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2015-11-10,1.0309352517985613,7.177697841726619,13.324460431654677,4.923243243243243,80.2696993969394,23.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2015-11-11,7.428057553956834,9.990647482014388,12.553237410071944,15.93903743315508,84.6910854178659,32.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
PA,2015-11-12,5.391489361702128,9.241843971631203,13.092198581560284,2.069209809264305,82.4297378618996,26.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0
PA,2015-11-13,6.0212765957446805,10.038652482269503,14.056028368794326,3.242972972972973,55.990027019804565,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0
PA,2015-11-14,2.0773722627737228,5.671167883211679,9.264963503649634,0.6318181818181818,54.28685202404547,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0
PA,2015-11-15,-0.9226277372262774,4.523357664233577,9.96934306569343,0.0133522727272727,54.07844707532277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2015-11-16,0.4553191489361702,8.540425531914893,16.625531914893617,0.0072022160664819,50.28519732436346,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2015-11-17,0.7354609929078014,8.532624113475176,16.329787234042552,0.0008219178082191,59.46849565280438,11.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2015-11-18,2.684507042253521,8.602464788732394,14.520422535211267,0.1117486338797814,73.56764714306448,10.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2015-11-19,8.29,12.066785714285714,15.843571428571428,6.533149171270718,81.08040265511761,24.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0
PA,2015-11-20,1.1570422535211269,8.306338028169014,15.4556338028169,8.515447154471545,46.52637516989387,19.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
PA,2015-11-21,-2.1605839416058394,3.641605839416058,9.443795620437957,0.038953488372093,50.55363332240676,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
PA,2015-11-22,-1.1654411764705883,4.011029411764706,9.1875,0.4530973451327433,59.98668563870167,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2015-11-23,-4.854676258992805,-0.0503597122302158,4.7539568345323735,0.0816618911174785,54.45877373500118,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2015-11-24,-4.869565217391305,-0.3141304347826087,4.241304347826087,0.0227146814404432,59.355028589986944,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2015-11-25,-4.114388489208633,1.7607913669064748,7.635971223021583,0.0059829059829059,62.73310274392154,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2015-11-26,-2.486131386861314,4.942700729927007,12.37153284671533,0.0121301775147928,63.41185756429771,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
PA,2015-11-27,1.7719424460431654,8.828417266187051,15.89857142857143,0.0884393063583815,72.3700173196096,21.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2015-11-28,4.046323529411764,10.064338235294118,16.08235294117647,1.7032934131736526,83.68880029006615,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2015-11-29,1.100735294117647,5.2875000000000005,9.437226277372265,2.1191044776119403,77.95802958828853,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2015-11-30,-3.24468085106383,1.4400709219858154,6.124822695035461,0.4695014662756598,72.56077401041074,22.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
PA,2015-12-01,-1.1268115942028984,2.9326086956521737,7.061870503597122,6.235714285714286,90.337825118757,38.0,7.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0
PA,2015-12-02,4.83884892086331,7.375899280575539,9.91294964028777,11.073314606741572,93.1494917083573,39.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
PA,2015-12-03,1.4633093525179857,5.2275362318840575,8.993478260869564,7.896901408450704,76.5804787152923,20.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2015-12-04,0.3899280575539568,3.239928057553957,6.089928057553957,0.3421348314606741,66.97692797416238,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2015-12-05,-3.0419117647058824,2.3591911764705884,7.760294117647059,0.0093294460641399,79.03168231995396,31.0,7.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
PA,2015-12-06,-4.463157894736843,1.5906015037593986,7.64436090225564,0.0195845697329376,80.9379750041541,48.0,14.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
PA,2015-12-07,-3.9079136690647487,2.576978417266187,9.061870503597122,0.0062322946175637,74.57155486341182,48.0,11.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
PA,2015-12-08,-3.546428571428572,2.382142857142857,8.310714285714285,0.0052777777777777,78.3064304620742,50.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
PA,2015-12-09,-2.7411347517730498,2.2163120567375887,7.173758865248227,0.0519886363636363,80.86911546348848,66.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
PA,2015-12-10,-0.1669064748201438,5.241666666666667,10.635507246376813,0.6689944134078212,82.3765902135021,60.0,4.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0
PA,2015-12-11,2.297163120567376,7.526595744680851,12.756028368794324,0.0529411764705882,79.96886588876991,35.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
PA,2015-12-12,4.151449275362319,9.590579710144928,15.029710144927536,0.0827893175074184,83.0249738211533,21.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
PA,2015-12-13,7.324817518248175,12.502189781021896,17.67956204379562,0.1884272997032641,83.17819277069907,42.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
PA,2015-12-14,8.279432624113475,13.198226950354613,18.117021276595743,0.93,84.39050136208827,44.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
PA,2015-12-15,7.122857142857143,12.071428571428571,17.02,6.657027027027027,71.26120110272983,13.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
PA,2015-12-16,5.365248226950355,7.587588652482268,9.809929078014184,0.1842105263157894,71.2442591066624,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2015-12-17,4.826241134751773,7.431560283687943,10.036879432624112,2.9504155124653737,83.57242558045509,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2015-12-18,0.5809859154929577,4.795070422535211,9.009154929577464,8.950408719346049,72.75095400074922,20.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0
PA,2015-12-19,-3.5426470588235297,-0.525,2.492647058823529,0.5017441860465116,58.91233976863191,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
PA,2015-12-20,-5.438235294117647,-1.8477941176470587,1.7426470588235294,0.1169590643274853,55.21143864641361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2015-12-21,-4.339007092198581,1.0216312056737589,6.382269503546099,0.1045584045584045,58.07101174449687,8.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0
PA,2015-12-22,2.606382978723404,6.895035460992908,11.183687943262411,5.565449438202247,85.21336092531223,41.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2015-12-23,5.768085106382978,10.2,14.63191489361702,4.758238636363636,92.48407524176258,67.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2015-12-24,7.590845070422536,12.340140845070422,17.08943661971831,15.7,80.05399307446672,38.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2015-12-25,5.819117647058824,11.43529411764706,17.051470588235293,0.8978395061728395,88.49455313487587,39.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2015-12-26,5.231386861313869,9.55109489051095,13.870802919708028,2.4294478527607364,72.8836678452068,29.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
PA,2015-12-27,5.396350364963503,9.36861313868613,13.34087591240876,6.863692307692308,90.10816285750074,43.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2015-12-28,0.7557142857142857,6.725,12.694285714285714,6.645317220543807,73.28875113151734,21.0,0.0,1.0,11.0,0.0,8.0,4.0,0.0,0.0
PA,2015-12-29,0.6592857142857143,3.314642857142857,5.97,15.909064327485378,87.06700445240767,22.0,5.0,3.0,30.0,0.0,25.0,1.0,0.0,2.0
PA,2015-12-30,2.949640287769784,5.5967625899280575,8.243884892086331,1.8748538011695903,87.14440622416014,37.0,5.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
PA,2015-12-31,2.0644927536231883,5.154347826086957,8.244202898550725,1.6287833827893174,82.27884696199813,23.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0
