STATE,DATE,TMIN,TAVG,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
OH,2015-09-11,12.666990291262136,19.350980392156863,26.047572815533982,2.1676470588235293,76.80031722309771,19.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2015-09-12,12.03921568627451,16.807425742574257,21.65392156862745,18.012074303405573,82.49801101947124,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2015-09-13,9.10392156862745,13.987128712871288,18.86831683168317,5.129180327868853,68.43160006082286,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2015-09-14,7.79126213592233,14.729411764705883,21.672549019607843,0.35,64.44953828107148,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2015-09-15,9.600970873786409,17.481372549019607,25.349019607843136,0.0,62.94691341797478,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2015-09-16,10.748543689320387,19.104901960784314,27.437254901960785,0.0,65.35009789428196,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2015-09-17,11.5747572815534,19.9093137254902,28.211764705882352,0.0066006600660066,66.23312166929233,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2015-09-18,12.48627450980392,20.16138613861386,27.79504950495049,0.1940983606557376,70.07265644695403,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2015-09-19,13.29795918367347,19.73556701030928,26.12164948453609,4.035714285714286,76.37414617458397,12.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2015-09-20,9.765,16.66010101010101,23.55151515151515,3.509354838709678,69.84013383110963,7.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2015-09-21,8.914423076923077,15.790196078431372,22.682352941176468,0.0283333333333333,66.81775831432275,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2015-09-22,9.29326923076923,17.005882352941175,24.715686274509803,0.0042763157894736,70.3014330727323,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2015-09-23,9.925490196078432,17.996039603960394,26.06138613861386,0.0009900990099009,70.06656109961752,18.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2015-09-24,10.645631067961164,18.79019607843137,26.922549019607843,0.0,65.14078827728248,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2015-09-25,11.307843137254904,18.928217821782177,26.52970297029703,0.0591362126245847,65.28004316864954,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2015-09-26,13.586868686868684,19.087755102040816,24.540816326530614,0.165625,68.45431205508545,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2015-09-27,15.166,19.795959595959594,24.43535353535353,0.2309027777777778,67.11655817337636,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2015-09-28,16.254901960784313,21.06138613861386,25.86633663366337,0.8844594594594595,79.01573079199814,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2015-09-29,16.716666666666665,20.72722772277228,24.73168316831683,3.083387622149837,90.9712772270058,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2015-09-30,13.598058252427183,16.979901960784314,20.358823529411765,12.06085626911315,82.70204973688531,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2015-10-01,10.463,13.962626262626262,17.463636363636365,0.2825657894736842,72.88476911869385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2015-10-02,8.985436893203884,12.246568627450982,15.500980392156862,0.4615131578947369,68.80510901792347,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2015-10-03,6.873267326732674,9.7995,12.718,3.906930693069307,82.43289993603801,11.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
OH,2015-10-04,8.494059405940593,12.876,17.234,4.508469055374593,80.63395821447091,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2015-10-05,10.0,16.512745098039215,23.03627450980392,0.0919191919191919,75.76355666618247,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2015-10-06,10.323529411764708,17.193069306930692,24.085294117647056,0.047682119205298,77.7156848285756,19.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
OH,2015-10-07,11.022549019607842,17.492079207920792,23.95742574257425,0.0009868421052631,77.31400330748258,25.0,8.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
OH,2015-10-08,10.297058823529412,17.663366336633665,25.02647058823529,0.0046357615894039,75.32413598568692,22.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
OH,2015-10-09,10.967961165048544,17.313725490196077,23.65,0.5546623794212219,78.2235168905644,12.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0
OH,2015-10-10,6.415686274509803,13.096534653465346,19.76930693069307,0.472053872053872,68.86803882304176,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2015-10-11,5.323529411764706,13.125742574257426,20.924752475247526,0.024496644295302,64.69238598330762,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2015-10-12,7.363366336633664,15.604,23.849,0.2668918918918919,62.02606210688719,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2015-10-13,9.725742574257426,15.5865,21.463366336633666,1.5408227848101266,70.93763820101948,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2015-10-14,6.665346534653466,12.08,17.4980198019802,0.302,71.23735240466623,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2015-10-15,3.379207920792079,11.090099009900989,18.8009900990099,0.4526143790849673,63.119428178827576,12.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
OH,2015-10-16,3.24,10.5475,17.855,1.7638157894736843,64.34992848564843,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2015-10-17,0.1475247524752475,6.396534653465348,12.68529411764706,0.6250847457627119,62.19990256214376,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2015-10-18,-2.115686274509804,4.423267326732673,10.966336633663364,0.3608843537414966,60.908481655852405,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
OH,2015-10-19,-1.5384615384615383,6.834615384615384,15.207692307692309,0.0774086378737541,55.32470205308615,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2015-10-20,4.030097087378641,12.127184466019417,20.2242718446602,0.0010033444816053,45.61895453769129,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2015-10-21,6.667961165048543,14.782038834951456,22.89611650485437,0.0062091503267973,53.91775160988501,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2015-10-22,8.114705882352942,15.629411764705884,23.14411764705882,0.0455149501661129,63.40180490897487,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
OH,2015-10-23,7.045544554455446,14.15,21.254455445544554,0.1624161073825503,68.69229444201216,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2015-10-24,10.030693069306931,15.145544554455446,20.30686274509804,1.901333333333333,71.17937396705788,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2015-10-25,7.797058823529412,12.82941176470588,17.861764705882354,7.893630573248408,73.14383646956321,6.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
OH,2015-10-26,2.2663461538461536,9.20673076923077,16.147115384615383,0.1634228187919463,66.52088538446041,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2015-10-27,4.223300970873787,9.49514563106796,14.766990291262136,2.620983606557377,70.50724799565337,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2015-10-28,8.381553398058252,12.145631067961164,15.909708737864078,35.770336391437304,90.55108517279344,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
OH,2015-10-29,5.113725490196079,10.354411764705883,15.595098039215689,9.644303797468352,66.970983105951,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2015-10-30,4.335922330097088,7.939805825242718,11.54368932038835,0.1478114478114478,74.31015779951235,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2015-10-31,5.14950495049505,8.215346534653465,11.28118811881188,0.3449826989619377,71.18636314128146,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2015-11-01,7.098019801980198,11.495049504950495,15.926470588235292,2.8584415584415583,73.0274192737245,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2015-11-02,4.895145631067961,12.150485436893204,19.405825242718446,0.1484745762711864,71.61650159234934,17.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
OH,2015-11-03,4.559615384615385,13.229807692307691,21.9,0.0,68.93207746556772,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2015-11-04,6.812745098039216,15.375,23.937254901960785,0.0,72.26617069917816,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2015-11-05,11.36862745098039,17.8328431372549,24.276699029126213,0.2397394136807817,76.36343682177915,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2015-11-06,11.885294117647058,17.08970588235294,22.294117647058822,8.764634146341464,75.97290522533596,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2015-11-07,4.989,10.7865,16.584,1.0725752508361204,69.89367881421214,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
OH,2015-11-08,-0.942,5.726,12.394,0.0539735099337748,67.53623339339092,11.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
OH,2015-11-09,-1.877,5.61,13.193069306930694,0.1906666666666666,65.99527941829915,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2015-11-10,2.088118811881188,7.1683168316831685,12.248514851485147,6.735692307692307,85.39143306555019,17.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2015-11-11,2.302020202020202,7.183838383838384,12.065656565656566,2.4003311258278144,81.82915807898097,26.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
OH,2015-11-12,4.8861386138613865,9.465346534653465,14.048039215686275,5.796583850931677,77.12159394283326,14.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0
OH,2015-11-13,3.900980392156863,7.952450980392157,12.003921568627453,0.3193333333333333,60.45704317860138,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0
OH,2015-11-14,0.2435643564356435,5.133168316831684,10.02277227722772,0.1094594594594594,61.22955847281853,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2015-11-15,0.8140000000000001,7.4495,14.085,0.0891156462585033,54.88251390045416,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2015-11-16,0.312621359223301,8.86116504854369,17.40970873786408,0.0,58.570884183672845,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2015-11-17,3.7910891089108913,10.465841584158415,17.147058823529413,0.0349673202614379,55.16738383072446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2015-11-18,10.344117647058823,14.423529411764706,18.496116504854367,1.203896103896104,52.60071909179851,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
OH,2015-11-19,6.888235294117648,12.488235294117649,18.09029126213592,7.892923076923076,72.60159501207733,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
OH,2015-11-20,-0.8378640776699029,5.757766990291262,12.353398058252427,0.0056105610561056,49.84202842821357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
OH,2015-11-21,-0.6383838383838384,4.479292929292929,9.596969696969698,0.6242105263157895,56.01476515573762,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2015-11-22,-3.841,1.39,6.621,3.0357615894039736,73.39521365916042,5.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
OH,2015-11-23,-7.238613861386139,-1.8415841584158417,3.5554455445544555,0.0618556701030927,64.17089253023464,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2015-11-24,-4.305940594059406,1.2485148514851483,6.802970297029703,0.0329931972789115,70.40978000307267,5.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
OH,2015-11-25,-2.338,4.9245,12.154455445544553,0.0,62.51547228918785,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2015-11-26,2.611,9.4555,16.287128712871286,0.0175,53.94313315750435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2015-11-27,7.050485436893204,12.101941747572816,17.153398058252428,1.476678445229682,66.65072327811441,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2015-11-28,3.953465346534653,8.444554455445545,12.935643564356436,11.49590443686007,93.151255660313,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2015-11-29,1.4898989898989898,4.13030303030303,6.77070707070707,5.986219081272084,84.02478134596473,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2015-11-30,-0.212,3.375,6.962000000000001,0.2773381294964029,80.31365104815481,14.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
OH,2015-12-01,2.248,6.6615,11.04257425742574,2.637201365187713,89.99005995427359,34.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
OH,2015-12-02,1.5111111111111113,6.204040404040405,10.882,2.75363321799308,88.27924825710375,31.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
OH,2015-12-03,-0.4693069306930693,3.1826732673267326,6.834653465346534,1.1654109589041095,83.11748104488969,21.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
OH,2015-12-04,-2.1830000000000003,1.120408163265306,4.4734693877551015,0.0304964539007092,85.02103025411127,27.0,9.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0
OH,2015-12-05,-3.306060606060606,0.7929292929292929,4.891919191919192,0.0058181818181818,92.56170567108416,40.0,23.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0
OH,2015-12-06,-4.3,1.662,7.624,0.0047445255474452,83.91657629168446,34.0,20.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0
OH,2015-12-07,-2.756435643564356,3.5202970297029705,9.797029702970296,0.2,81.82772936406091,24.0,13.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
OH,2015-12-08,-0.7490196078431373,4.715196078431372,10.179411764705884,0.0700680272108843,83.93001933826473,25.0,6.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0
OH,2015-12-09,1.418627450980392,6.20392156862745,10.97378640776699,0.0149305555555555,76.64446846148884,9.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2015-12-10,1.955445544554456,7.030693069306931,12.105940594059406,0.0355400696864111,85.41937231553779,33.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
OH,2015-12-11,5.437864077669903,9.756796116504855,14.075728155339805,0.0286713286713286,78.55733383596737,15.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
OH,2015-12-12,9.515841584158416,13.868316831683169,18.22079207920792,0.0845323741007194,82.80522791278975,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2015-12-13,11.984158415841586,15.536633663366336,19.08910891089109,0.0177536231884057,85.05913026437412,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2015-12-14,9.833333333333334,13.679411764705884,17.538834951456312,1.2220689655172412,74.98476201261124,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2015-12-15,5.307843137254902,9.18970588235294,13.07156862745098,4.176221498371335,80.4015645560131,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2015-12-16,3.300970873786408,7.4097087378640785,11.518446601941749,0.1034602076124567,78.49973739011374,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2015-12-17,0.8864077669902912,7.437864077669903,13.989320388349515,1.758,71.28469653372086,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2015-12-18,-2.0911764705882354,1.3348039215686276,4.76078431372549,0.2138888888888888,66.8263067995853,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2015-12-19,-4.416494845360824,-1.7778350515463917,0.8767676767676768,0.2107142857142857,62.56369164903344,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2015-12-20,-6.55,-1.3775,3.823762376237624,0.0764285714285714,60.38074773123002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2015-12-21,-0.5900990099009901,4.431683168316831,9.453465346534651,2.029655172413793,61.74304051349495,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2015-12-22,5.092156862745098,9.095098039215689,13.098039215686274,13.883946488294317,87.98184532412687,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2015-12-23,5.8297029702970296,11.118316831683169,16.42549019607843,4.0425087108013935,90.04824440301887,15.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0
OH,2015-12-24,5.703960396039604,11.192079207920791,16.68019801980198,14.211186440677968,73.91625098799429,5.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2015-12-25,4.42,8.6445,12.869000000000002,0.4168498168498168,79.50728212691035,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2015-12-26,4.834,8.73939393939394,12.663636363636364,3.420727272727273,84.42835124624104,14.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2015-12-27,4.399,10.456,16.512999999999998,26.553424657534247,92.04599311770234,14.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2015-12-28,1.4679611650485436,7.0475728155339805,12.627184466019417,16.587108013937282,84.02862078123745,12.0,0.0,1.0,4.0,0.0,5.0,1.0,0.0,1.0
OH,2015-12-29,1.8343434343434344,6.626262626262626,11.41818181818182,15.091496598639454,82.31637748533434,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
OH,2015-12-30,1.4591836734693877,4.182142857142857,6.905102040816327,0.0963636363636363,81.5477481336661,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2015-12-31,-0.6404040404040404,1.3757575757575755,3.391919191919192,0.0509157509157509,82.10827649837621,7.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0
