STATE,DATE,TMIN,TAVG,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
KY,2014-01-30,-16.15357142857143,-8.613253012048192,-1.0987951807228915,0.0050761421319796,47.33218287379885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-01-31,-9.488372093023257,-2.25,4.949411764705882,0.0417910447761194,41.18170574697317,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-02-01,-0.7000000000000001,5.477058823529412,11.616470588235291,0.2548717948717948,49.715349357526925,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-02-02,0.157471264367816,7.245930232558139,14.339534883720932,10.527272727272727,84.86420770500618,9.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
KY,2014-02-03,-3.36046511627907,0.7482352941176471,4.850588235294118,21.37766497461929,88.4877174442429,8.0,0.0,0.0,7.0,0.0,6.0,3.0,0.0,0.0
KY,2014-02-04,-4.252325581395349,-1.9341176470588235,0.3235294117647058,4.1139896373057,90.7884196117266,10.0,1.0,0.0,2.0,0.0,8.0,2.0,0.0,0.0
KY,2014-02-05,-3.5454545454545454,-0.7344827586206897,2.066666666666667,35.683743842364535,92.3429470019196,6.0,0.0,0.0,6.0,0.0,8.0,2.0,0.0,0.0
KY,2014-02-06,-7.139772727272727,-3.685057471264368,-0.2310344827586207,0.536318407960199,84.62630064203337,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
KY,2014-02-07,-10.845977011494254,-7.298235294117648,-3.750588235294118,0.1346938775510204,78.12658278036596,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KY,2014-02-08,-9.043529411764707,-5.4,-1.8273809523809523,0.5647058823529412,83.9591933349218,6.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
KY,2014-02-09,-5.392771084337349,-2.3292682926829267,0.725609756097561,0.7410810810810811,90.20480161117518,8.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
KY,2014-02-10,-8.14943820224719,-4.327840909090909,-0.4954545454545455,1.481443298969072,78.2720470321873,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KY,2014-02-11,-13.330681818181818,-7.910919540229885,-2.5172413793103448,0.0170854271356783,69.80684619889334,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2014-02-12,-12.35934065934066,-6.073333333333333,0.1766666666666666,0.0015,69.37834170336477,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2014-02-13,-9.129545454545454,-2.479310344827586,4.096551724137931,0.7958762886597939,64.70148732687684,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KY,2014-02-14,-5.02808988764045,0.6892045454545455,6.384269662921349,1.4558375634517766,69.3144681416629,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2014-02-15,-7.785057471264367,-1.380232558139535,5.011627906976744,8.453299492385787,79.8979090771164,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0
KY,2014-02-16,-5.961904761904762,-2.279268292682927,1.3493975903614457,0.5931578947368421,76.02634216949673,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KY,2014-02-17,-4.775862068965517,1.0622093023255814,6.897674418604652,1.1267379679144385,77.65286592617471,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2014-02-18,-2.827586206896552,4.877325581395349,12.565517241379313,6.207246376811594,64.70972306532312,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-02-19,2.2797752808988765,8.677840909090909,15.025,4.2875,63.0482136825728,12.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-02-20,4.333333333333333,11.296067415730338,18.236666666666665,1.082608695652174,68.43617734801788,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0
KY,2014-02-21,2.4685393258426966,10.544318181818182,18.63636363636364,16.145581395348838,60.35065503133339,2.0,0.0,22.0,0.0,1.0,0.0,0.0,0.0,2.0
KY,2014-02-22,0.0678160919540229,7.192441860465116,14.290697674418604,0.0862433862433862,43.58236790112581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-02-23,-1.0267441860465116,7.090697674418604,15.208139534883722,0.1331521739130435,58.592069433566365,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2014-02-24,-5.264444444444445,2.622777777777778,10.51,1.0034999999999998,58.73459846937905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-02-25,-4.377011494252874,0.4046511627906976,5.191860465116279,0.1835820895522388,54.95532765668696,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-02-26,-7.127586206896552,-2.299425287356322,2.528735632183908,0.3101522842639594,58.85384297196806,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-02-27,-9.029213483146068,-4.466477272727273,0.1045454545454545,0.0121212121212121,51.19481707562368,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2014-02-28,-9.789010989010988,-2.651648351648352,4.485714285714286,0.0125,44.63937866524088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-03-01,-4.719318181818182,2.715340909090909,10.098876404494382,0.0082901554404145,53.70748761412524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-03-02,-2.2209302325581395,4.954069767441861,12.155172413793103,5.2035,77.63395184152716,5.0,0.0,4.0,7.0,0.0,4.0,1.0,0.0,0.0
KY,2014-03-03,-9.57294117647059,-2.8970238095238097,3.6940476190476192,33.1253807106599,83.36180048216714,6.0,0.0,7.0,20.0,0.0,13.0,1.0,0.0,0.0
KY,2014-03-04,-12.954444444444446,-7.591011235955056,-2.243820224719101,1.4489690721649482,74.7992306058528,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-03-05,-9.387640449438202,-3.445505617977528,2.496629213483146,0.0765306122448979,80.7124799952579,12.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2014-03-06,-5.173563218390805,0.7270588235294119,6.644827586206897,0.0385786802030456,65.8506324530209,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-03-07,-3.3770114942528737,3.7839080459770114,10.944827586206896,0.0,68.00288965995406,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2014-03-08,-1.4151162790697676,6.920000000000001,15.245882352941177,0.0031088082901554,69.16748376781332,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KY,2014-03-09,-0.8294117647058824,6.7958823529411765,14.421176470588234,0.1078947368421052,67.77891360305175,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
KY,2014-03-10,-0.1455555555555555,7.559444444444445,15.264444444444443,0.0147959183673469,63.95791905461189,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
KY,2014-03-11,3.312087912087912,12.166483516483517,21.02087912087912,0.0039215686274509,56.55673694506001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-03-12,2.8593406593406594,12.193956043956044,21.55434782608696,2.053488372093024,70.70600874523697,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2014-03-13,-5.424444444444444,3.4633333333333334,12.351111111111113,2.6786069651741293,58.92039221371996,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2014-03-14,-2.6438202247191014,3.9719101123595504,10.587640449438204,0.0055555555555555,47.49258605019427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-03-15,1.3569767441860463,9.661627906976744,17.957471264367815,0.0066666666666666,47.97620683973046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-03-16,0.8413793103448276,8.301724137931034,15.76206896551724,1.7324742268041238,65.91043164920801,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
KY,2014-03-17,-2.9651685393258425,1.6584269662921347,6.282022471910112,8.189423076923077,78.15770099389748,2.0,0.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0
KY,2014-03-18,-1.7089887640449437,3.2314606741573035,8.124444444444444,0.135,80.32185006568683,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
KY,2014-03-19,2.5344444444444445,8.398333333333333,14.26222222222222,0.3033980582524271,74.8500223968738,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KY,2014-03-20,-0.1101123595505618,7.591011235955056,15.295555555555554,0.5075,60.18228778745712,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KY,2014-03-21,0.7494252873563219,8.660919540229886,16.529545454545456,0.0,45.41109492104146,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2014-03-22,3.041176470588235,10.89,18.76627906976744,0.0,45.9346415694819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-03-23,0.9705882352941176,7.236309523809524,13.552941176470588,0.0455026455026455,58.71413728170464,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2014-03-24,-5.40561797752809,1.5597701149425287,8.53448275862069,0.0056994818652849,50.8600977259977,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2014-03-25,-4.619540229885057,1.083720930232558,6.82093023255814,0.6459999999999999,65.54655246317445,3.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
KY,2014-03-26,-7.095454545454545,-1.0659090909090911,4.963636363636364,0.8939393939393939,51.553288212490976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-03-27,-3.782558139534884,3.3319767441860466,10.446511627906975,0.3487684729064039,42.07596157301394,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-03-28,3.642696629213483,10.560795454545454,17.45,7.894366197183099,68.7093545844212,9.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-03-29,5.608433734939759,11.182530120481928,16.756626506024094,7.206632653061225,86.98312663571392,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-03-30,0.125,6.080952380952381,12.03690476190476,15.81122448979592,69.25690119862188,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-03-31,-0.5540229885057472,8.05232558139535,16.632558139534886,0.1333333333333333,52.70821462254347,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-04-01,3.8704545454545456,13.24602272727273,22.62159090909091,0.3317535545023696,42.77209780623439,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-04-02,8.155056179775281,16.585955056179778,25.04111111111111,1.3367441860465117,64.06744223287349,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-04-03,10.417977528089889,17.277272727272727,24.094318181818185,15.227192982456142,82.73279501015891,4.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2014-04-04,9.722988505747129,15.764367816091951,21.80574712643678,40.7882096069869,82.74508668853217,12.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-04-05,4.349425287356322,10.437790697674416,16.513953488372092,5.115656565656566,60.25913321388985,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-04-06,0.9988235294117648,7.8223529411764705,14.645882352941175,0.0172774869109947,58.15168046425506,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2014-04-07,3.597777777777778,10.715,17.832222222222224,3.2382775119617224,76.30814971226557,8.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2014-04-08,5.644565217391304,11.495108695652174,17.34565217391304,7.1840909090909095,76.9499685467052,6.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0
KY,2014-04-09,4.740449438202247,10.832022471910111,16.92359550561798,1.834862385321101,63.9693131158196,8.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2014-04-10,4.051111111111111,12.257303370786518,20.493258426966293,0.0097222222222222,50.11915429975274,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2014-04-11,8.127272727272727,16.057386363636365,24.01123595505618,0.110091743119266,50.02376817033952,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-04-12,9.984883720930233,17.290697674418606,24.60114942528736,0.7495238095238096,65.43593705929715,11.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-04-13,12.401136363636365,19.782954545454547,27.164772727272727,0.4235294117647059,53.30173439438528,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-04-14,12.063218390804598,19.064367816091952,26.110112359550563,6.331651376146789,64.9896300945895,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-04-15,1.102247191011236,9.53465909090909,17.961363636363636,11.70091743119266,75.05293938479853,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2014-04-16,-2.976404494382022,2.904022988505748,8.782758620689656,1.4545023696682464,53.83999334454066,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2014-04-17,0.1808988764044944,8.125280898876404,16.069662921348314,0.0,47.47162798608246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-04-18,4.543956043956044,12.900549450549452,21.25543478260869,0.0,54.28577221963531,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2014-04-19,6.778409090909091,14.570454545454544,22.35505617977528,0.0,51.23751218884409,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-04-20,6.517241379310345,15.46046511627907,24.31136363636364,0.0,47.417059824064914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-04-21,7.778409090909091,16.861931818181816,25.921739130434784,0.0167464114832535,54.83336689644062,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2014-04-22,9.398888888888887,17.238333333333333,25.10652173913044,0.7719999999999999,64.08638451075491,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
KY,2014-04-23,4.452747252747253,13.14120879120879,21.82967032967033,0.2127962085308057,49.12597290851566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-04-24,5.307692307692308,12.904395604395605,20.507608695652173,0.0877934272300469,47.80090236214591,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-04-25,8.127472527472527,15.489010989010987,22.85054945054945,8.563274336283186,63.86888416054598,5.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2014-04-26,6.8505617977528095,14.71797752808989,22.585393258426965,4.290306122448979,54.41470904572181,13.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2014-04-27,9.011494252873565,17.833333333333332,26.67386363636364,1.2865591397849463,59.54776130461939,8.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2014-04-28,12.35,18.907222222222224,25.51428571428572,21.1802752293578,82.86809491848207,5.0,0.0,16.0,0.0,1.0,0.0,1.0,0.0,0.0
KY,2014-04-29,12.997777777777776,17.79222222222222,22.586666666666662,35.18,76.2938417271191,4.0,0.0,28.0,0.0,1.0,0.0,2.0,0.0,0.0
KY,2014-04-30,10.826666666666666,16.79888888888889,22.77111111111111,12.207296137339055,82.92261628205887,10.0,0.0,19.0,0.0,3.0,0.0,0.0,0.0,0.0
KY,2014-05-01,7.993478260869565,12.782967032967033,17.6010989010989,3.876521739130435,66.16503511662529,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-05-02,5.428571428571429,11.173626373626371,16.91868131868132,0.0178571428571428,63.28689448189183,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-05-03,5.677906976744186,12.62093023255814,19.511494252873565,0.0076923076923076,59.47611541956044,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2014-05-04,7.83370786516854,16.364606741573034,24.895505617977527,0.0980487804878048,55.47570025853545,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
