STATE,DATE,TMIN,TAVG,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
ND,2014-07-07,14.452747252747251,20.6510989010989,26.84945054945055,2.5975460122699383,77.31370102051424,1.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2014-07-08,13.018478260869566,18.43695652173913,23.855434782608693,2.1286585365853656,74.54028441311969,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0
ND,2014-07-09,11.601123595505618,18.3876404494382,25.174157303370787,0.1453947368421052,73.97695295527633,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2014-07-10,13.775555555555554,20.271348314606744,26.79325842696629,0.2556291390728477,75.31232052994619,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2014-07-11,15.035955056179777,21.15056179775281,27.26516853932584,1.06,74.56944071266908,8.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
ND,2014-07-12,13.322093023255814,20.19011627906977,27.05813953488372,1.0739130434782609,76.85039176076911,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2014-07-13,10.942528735632184,18.135057471264368,25.32758620689655,0.3034965034965035,63.87543043045936,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2014-07-14,9.191304347826089,15.575,21.967741935483872,0.1402684563758389,69.67005329982912,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-07-15,8.533695652173913,15.031521739130437,21.52934782608696,0.0,70.94815821176701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-07-16,9.896629213483145,17.312359550561798,24.72808988764045,0.0,67.6163899650488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-07-17,12.206521739130435,19.72391304347826,27.241304347826084,0.0,67.57144920976346,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-07-18,14.002150537634408,20.99462365591398,27.98709677419355,0.0034013605442176,69.7209130257478,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-07-19,11.873563218390805,19.879885057471263,27.872727272727275,0.3238095238095238,71.24700210252244,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2014-07-20,15.381176470588237,22.50294117647059,29.62470588235294,0.0,67.09299094984097,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
ND,2014-07-21,16.837777777777777,23.945,31.05222222222222,3.956291390728477,79.19616807843316,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-07-22,14.817391304347826,21.57554347826087,28.333695652173912,13.168926553672318,81.01691137277214,7.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0
ND,2014-07-23,15.302197802197805,21.099450549450548,26.91195652173913,1.0552795031055902,77.51824938254636,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-07-24,15.589130434782607,21.01902173913044,26.448913043478264,2.2422360248447206,79.6368623275989,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-07-25,14.278888888888888,20.47111111111112,26.66333333333333,4.143827160493827,71.32116300943663,1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,2.0
ND,2014-07-26,12.672727272727274,19.22873563218391,25.786206896551725,0.5582191780821918,71.38002507132688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-07-27,12.653488372093024,17.65639534883721,22.654022988505748,0.4472972972972973,79.08445282728772,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-07-28,10.06808510638298,16.331382978723404,22.59468085106383,0.0273333333333333,74.52064158581437,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2014-07-29,10.7,18.08763440860216,25.4752688172043,0.0459459459459459,71.94166527730732,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-07-30,11.440425531914894,19.156382978723403,26.87234042553192,0.3006535947712418,70.71252562320326,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2014-07-31,12.93684210526316,20.577894736842108,28.21894736842105,0.1839743589743589,67.97783314608542,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2014-08-01,13.504347826086958,21.18804347826087,28.865591397849464,0.2261437908496732,71.13947823588133,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-08-02,14.070454545454544,21.45852272727273,28.82808988764045,0.9082191780821918,75.90718963679804,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-08-03,14.516279069767442,20.977906976744183,27.43953488372093,2.054794520547945,79.97942490848668,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-08-04,13.344565217391304,19.45054347826087,25.609574468085107,5.991515151515151,76.23154310226327,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-08-05,12.650549450549452,18.467032967032967,24.297826086956523,2.7192546583850934,75.69818611516223,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-08-06,14.425531914893616,19.25,24.074468085106385,4.57,81.54369554388445,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-08-07,15.44255319148936,20.55797872340425,25.673404255319152,0.6647798742138364,81.08215560756994,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-08-08,15.36304347826087,21.407065217391303,27.45108695652174,0.5453947368421053,78.64547475049133,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-08-09,15.814606741573034,21.692696629213483,27.570786516853936,0.696551724137931,82.02154795253101,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-08-10,13.13888888888889,19.467777777777776,25.796666666666663,2.29620253164557,73.63683512584642,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-08-11,10.255913978494624,17.711827956989247,25.130851063829788,0.0087837837837837,68.77802985798921,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-08-12,11.535955056179777,19.658988764044945,27.744444444444444,0.0,63.55797587786788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-08-13,14.47692307692308,22.18186813186813,29.886813186813185,0.0034246575342465,65.75725419261613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-08-14,17.065934065934066,23.415384615384617,29.76483516483516,0.2116129032258064,70.44835845735977,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-08-15,17.41868131868132,23.10384615384616,28.78901098901099,2.8210191082802547,82.42739985995776,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-08-16,17.640449438202246,22.23202247191012,26.846666666666664,19.19433962264151,88.8991213535234,11.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0
ND,2014-08-17,16.866666666666667,21.54770114942529,26.22873563218391,13.20246913580247,83.5622532935519,8.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0
ND,2014-08-18,15.538297872340424,21.41010638297872,27.28191489361702,4.776363636363636,81.68849122004903,3.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2014-08-19,14.241935483870968,21.18172043010753,28.12150537634409,1.18625,74.02346357411373,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2014-08-20,15.618279569892474,22.03817204301076,28.45806451612903,1.155194805194805,79.82760203151834,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-08-21,16.172340425531914,21.493617021276595,26.81489361702128,9.422527472527474,87.06220436153092,9.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0
ND,2014-08-22,15.842553191489362,20.0718085106383,24.301063829787235,4.664942528735632,89.7324181477591,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-08-23,13.719565217391304,17.05,20.38043478260869,8.393167701863353,93.43618274120315,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-08-24,12.778888888888888,15.83876404494382,18.98351648351648,29.20055865921788,91.16899989151948,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-08-25,9.028571428571428,13.946703296703298,18.864835164835167,2.4920245398773004,82.06185992610611,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-08-26,6.556521739130435,12.118478260869566,17.680434782608696,0.288125,78.86304486772434,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-08-27,8.334408602150537,15.21021505376344,22.086021505376344,0.8922155688622755,78.4492043975367,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-08-28,11.863440860215054,18.8505376344086,25.83763440860216,0.2246753246753247,79.80807115029006,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-08-29,13.558695652173911,19.23804347826087,24.917391304347827,0.8916666666666666,84.66350848141815,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-08-30,9.042696629213484,16.083146067415733,23.14444444444445,0.9743055555555556,78.60027434645725,9.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-08-31,11.02777777777778,17.035555555555558,23.043333333333333,9.292352941176471,83.42012409194278,6.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0
ND,2014-09-01,9.858695652173912,16.366304347826087,22.87391304347826,2.201234567901235,76.7544475634547,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-09-02,9.469148936170212,16.554787234042553,23.640425531914893,0.6142857142857142,68.42671952115732,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-09-03,9.514736842105265,17.46263157894737,25.410526315789475,1.182051282051282,71.75843270050599,2.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0
ND,2014-09-04,10.218947368421052,16.855263157894736,23.49157894736842,9.384,82.9209750268166,6.0,1.0,19.0,0.0,2.0,0.0,1.0,0.0,0.0
ND,2014-09-05,6.053846153846154,13.41,20.801098901098904,0.4877419354838709,72.58989583905388,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2014-09-06,6.992222222222222,15.328333333333331,23.664444444444445,0.0178082191780821,64.43093326796841,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2014-09-07,8.067032967032967,17.313736263736264,26.56043956043956,0.0435374149659864,67.64692794020868,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-09-08,9.931868131868132,18.506593406593407,27.08131868131868,0.0020547945205479,71.93658181715787,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2014-09-09,6.853763440860215,14.008602150537634,21.16344086021505,0.8173333333333332,82.56836757233113,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-09-10,4.301075268817204,7.382608695652174,10.465217391304348,3.807738095238096,72.7842187374194,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2014-09-11,2.635106382978724,6.385106382978724,10.135106382978725,1.1434782608695653,70.36024692187145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-09-12,1.3989130434782608,6.7,12.001086956521736,0.0651006711409395,65.77912828022941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-09-13,2.041111111111111,8.199444444444445,14.35777777777778,0.0321678321678321,68.77116172937376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-09-14,2.0166666666666666,8.635393258426966,15.268539325842696,0.2209459459459459,74.26245441108418,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-09-15,1.5736263736263736,9.014835164835166,16.48804347826087,0.004,63.95135607294245,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2014-09-16,3.162637362637363,12.021428571428572,20.88021978021978,0.0,60.23828336139879,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
ND,2014-09-17,4.480645161290322,13.517204301075267,22.553763440860216,0.0,69.87942361529515,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
ND,2014-09-18,6.660439560439561,15.02967032967033,23.3989010989011,0.0067567567567567,77.4847240474732,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-09-19,10.76989247311828,18.406451612903226,26.04301075268817,0.4264516129032257,67.4884284138212,3.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0
ND,2014-09-20,9.678260869565218,17.282065217391306,24.88586956521739,0.7437499999999999,73.18207216895402,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-09-21,6.273333333333333,13.98,21.686666666666667,1.7222222222222223,65.97322192748442,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0
ND,2014-09-22,6.344565217391305,15.07336956521739,23.83870967741936,0.0347517730496453,62.02498489263864,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2014-09-23,8.58695652173913,17.273369565217394,25.895698924731185,0.0108843537414966,71.60427848954973,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2014-09-24,11.320652173913045,18.422826086956523,25.561290322580643,0.2898648648648648,77.81027248133557,16.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
ND,2014-09-25,12.55,20.64946808510638,28.748936170212765,0.0073333333333333,65.76266200969208,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2014-09-26,14.0,22.95,31.9,0.0,62.6396514311287,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-09-27,13.556043956043956,21.35164835164835,29.147252747252747,0.110948905109489,65.31258615004135,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-09-28,9.463636363636365,15.848863636363635,22.26516853932584,0.785,80.98237683920856,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2014-09-29,5.991397849462366,9.736559139784946,13.456382978723406,2.6954545454545453,88.99847616647828,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-09-30,6.935106382978723,9.939893617021276,12.94468085106383,6.596835443037975,91.81350191111164,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-10-01,8.37191011235955,11.485955056179776,14.596703296703296,6.553216374269005,87.2669387640186,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-10-02,4.487777777777778,10.131460674157305,15.772222222222222,0.1708609271523178,80.88140813866615,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2014-10-03,0.4755555555555556,6.50611111111111,12.536666666666664,0.6131944444444444,62.32549186939274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-10-04,-3.4435294117647057,2.231764705882353,7.907058823529412,0.0357664233576642,69.30590129935935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-10-05,-0.0137931034482759,4.99080459770115,9.995402298850577,0.2460431654676259,77.18054163244445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-10-06,2.240217391304348,7.5125,12.784782608695652,0.1586206896551724,70.08220144782297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-10-07,3.9478260869565216,9.143478260869566,14.339130434782607,0.0310344827586206,65.78431541744959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-10-08,-0.3233333333333333,6.315555555555555,12.954444444444446,0.0538461538461538,65.35824965735137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-10-09,-1.9865168539325844,4.9696629213483146,11.925842696629214,0.1296551724137931,68.70455968903116,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
ND,2014-10-10,-3.456179775280899,5.11123595505618,13.67865168539326,0.0441379310344827,66.73660531355546,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-10-11,-0.4892857142857143,8.75952380952381,18.008333333333333,0.0273381294964028,60.78986211588286,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
ND,2014-10-12,3.844705882352941,11.065294117647058,18.285882352941176,0.9260869565217392,69.37693210042012,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2014-10-13,2.77,9.293888888888889,15.817777777777776,2.351315789473684,68.4434359633237,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-10-14,0.7648351648351648,9.857142857142858,18.94945054945055,0.0652482269503546,63.17905716816644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2014-10-15,2.603296703296704,11.558791208791208,20.514285714285712,0.0758620689655172,57.25938247251749,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
ND,2014-10-16,5.2188888888888885,12.419444444444444,19.514285714285712,0.1628571428571428,70.9868195394152,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2014-10-17,3.913483146067416,8.003932584269663,12.094382022471912,0.87,82.68720234023431,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
ND,2014-10-18,1.8180722891566263,6.486746987951807,11.11547619047619,0.0022388059701492,84.54637198625403,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-10-19,3.003571428571429,9.45595238095238,15.871764705882352,0.0,66.77236996466439,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-10-20,1.915555555555556,11.563333333333334,21.211111111111112,0.0,66.02692501527346,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2014-10-21,3.2191011235955056,12.711797752808987,22.211111111111112,0.137410071942446,61.89672451213471,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
ND,2014-10-22,6.254444444444444,13.700555555555557,21.176923076923075,0.2279720279720279,66.65414109955773,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-10-23,2.9056818181818183,10.954545454545457,18.97752808988764,0.4853146853146853,63.306477134396594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-10-24,3.506741573033708,11.957303370786518,20.407865168539324,0.0022058823529411,55.15604485210697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-10-25,2.103448275862069,10.452298850574714,18.80114942528736,0.0,55.16348909809697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-10-26,2.763636363636364,10.35965909090909,17.955681818181816,0.016030534351145,54.52674332156941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-10-27,2.4532608695652174,9.20217391304348,15.951086956521738,0.1789473684210526,70.84004274388573,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-10-28,0.3022222222222222,3.806111111111112,7.31,0.914864864864865,86.73380665073208,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-10-29,-2.551086956521739,1.8635869565217391,6.278260869565218,0.1890510948905109,79.1056913790874,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-10-30,-3.0340659340659344,1.8741758241758244,6.782417582417583,0.6711267605633803,85.6689397960524,10.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
ND,2014-10-31,-8.342857142857143,-2.0923076923076924,4.136956521739131,0.0079136690647482,74.91711820192991,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-11-01,-5.705882352941177,0.5630952380952381,6.840476190476191,0.0038167938931297,54.521645718644415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-11-02,-1.7034090909090909,4.657954545454546,11.019318181818182,0.0061068702290076,64.3603541699809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-11-03,-0.1409090909090909,5.513636363636364,11.168181818181818,0.0084615384615384,76.19556590915333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-11-04,-1.839325842696629,3.035955056179775,7.91123595505618,0.1402985074626865,73.97421290619086,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-11-05,-1.3258426966292134,2.837078651685393,7.0,1.304255319148936,87.43341108935445,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
ND,2014-11-06,-4.160227272727273,1.225,6.610227272727273,1.3610687022900765,85.14381627810954,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-11-07,-1.5247191011235954,4.653370786516854,10.831460674157304,0.4416666666666666,76.99152398294457,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-11-08,-3.5627906976744184,3.288372093023256,10.13953488372093,0.0775,72.87340420368439,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-11-09,-6.054651162790698,-1.2191860465116278,3.616279069767442,1.0916666666666666,72.65922870708623,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
ND,2014-11-10,-10.533333333333331,-6.898850574712644,-3.264367816091954,2.9260162601626014,75.86588931103374,7.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
ND,2014-11-11,-13.580232558139535,-10.323255813953487,-7.066279069767442,0.2338709677419354,77.34179694858146,8.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
ND,2014-11-12,-13.724719101123595,-10.58370786516854,-7.442696629213483,0.4016949152542373,83.65813576960485,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
ND,2014-11-13,-16.545454545454547,-12.257386363636364,-7.969318181818181,0.1040322580645161,77.50550856498704,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
ND,2014-11-14,-21.267045454545453,-15.198295454545455,-9.129545454545454,0.0016949152542372,79.82806941366903,4.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
ND,2014-11-15,-20.49882352941177,-15.07470588235294,-9.65058823529412,0.0126050420168067,80.50105479332623,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
ND,2014-11-16,-17.336470588235294,-12.651764705882352,-7.967058823529412,0.0522123893805309,74.60863239252606,5.0,1.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0
ND,2014-11-17,-16.318181818181817,-12.019886363636363,-7.721590909090909,0.1452991452991453,74.48381148935644,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
ND,2014-11-18,-15.407865168539326,-11.021910112359553,-6.635955056179776,0.0198412698412698,77.38449671223046,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
ND,2014-11-19,-13.210344827586209,-8.662643678160919,-4.114942528735632,0.0428571428571428,74.4278700838366,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2014-11-20,-15.767045454545457,-10.534090909090908,-5.301136363636363,0.0233333333333333,77.50673784404076,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
ND,2014-11-21,-12.81264367816092,-6.933908045977011,-1.0551724137931031,0.0,77.3760978455645,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2014-11-22,-7.311627906976744,-0.7453488372093022,5.836781609195403,0.0617391304347826,84.34786651166294,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2014-11-23,-7.0458823529411765,-1.1288235294117648,4.788235294117647,0.2703389830508474,83.72697062673332,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
ND,2014-11-24,-14.176136363636363,-7.79375,-1.4449438202247191,0.15,78.87732412094839,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
ND,2014-11-25,-12.97692307692308,-7.68021978021978,-2.3835164835164835,1.08135593220339,86.33260656980846,9.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
ND,2014-11-26,-17.875280898876404,-11.12247191011236,-4.369662921348314,2.3000000000000003,83.03245904262376,9.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0
ND,2014-11-27,-23.638823529411763,-17.30294117647059,-10.967058823529412,0.4414414414414414,83.1377366914796,8.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
ND,2014-11-28,-17.8,-13.141011235955055,-8.482022471910112,1.4174311926605505,85.96252529296353,6.0,0.0,0.0,2.0,0.0,2.0,5.0,3.0,0.0
ND,2014-11-29,-15.972413793103447,-10.794827586206896,-5.617241379310345,0.1596491228070175,84.61955290866469,5.0,0.0,0.0,2.0,0.0,2.0,5.0,1.0,0.0
ND,2014-11-30,-22.556818181818183,-16.754545454545454,-11.02247191011236,0.1321739130434782,69.6877891627684,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2014-12-01,-26.610112359550563,-19.735393258426967,-12.86067415730337,0.0,69.69593541865638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
ND,2014-12-02,-21.641573033707864,-15.140449438202246,-8.654444444444444,0.0043103448275862,76.03853880113033,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2014-12-03,-17.161363636363635,-11.434659090909092,-5.712359550561797,0.0050847457627118,79.13085991812719,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2014-12-04,-16.482022471910113,-10.490449438202248,-4.498876404494382,0.0245614035087719,83.41573460595274,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-12-05,-14.28,-8.742777777777778,-3.205555555555556,0.0025423728813559,85.08314244366474,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
ND,2014-12-06,-12.706976744186044,-7.601744186046512,-2.496511627906977,0.0,87.09606661796788,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2014-12-07,-7.544827586206896,-3.17183908045977,1.2011494252873562,0.0398305084745762,86.22958244734927,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
ND,2014-12-08,-8.257303370786516,-3.247752808988764,1.761797752808989,0.1262711864406779,86.3378802092967,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
ND,2014-12-09,-12.577272727272726,-7.525568181818182,-2.473863636363636,0.0,89.05017183380352,10.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
ND,2014-12-10,-8.806593406593406,-3.7796703296703296,1.2472527472527473,0.0,88.54373935630174,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
ND,2014-12-11,-5.420224719101124,-0.7533707865168541,3.913483146067416,0.0,89.3782538424588,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2014-12-12,-3.704494382022472,0.9387640449438202,5.587777777777777,0.0,88.40906104967715,11.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
ND,2014-12-13,-3.0758620689655176,1.9465517241379309,6.9689655172413785,0.0,89.40004883847894,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-12-14,-3.037931034482759,0.8304597701149425,4.698850574712644,0.0521739130434782,96.2622384600536,23.0,5.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0
